experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.001,0.0851521170735359,27,37286,9,18,49,37237,0.3333333333333333,0.15517241379310345,0.0013141661749718394,0.832747769493465,0.15850732146759067
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.005,0.01596465654671192,27,37286,19,8,229,37057,0.7037037037037037,0.07661290322580645,0.006141715389154106,0.832747769493465,0.15850732146759067
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.01,0.004484582729637591,27,37286,20,7,444,36842,0.7407407407407407,0.04310344827586207,0.011907954728316258,0.832747769493465,0.15850732146759067
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.05,8.216964924940835e-05,27,37286,21,6,2088,35198,0.7777777777777778,0.00995732574679943,0.055999570884514294,0.832747769493465,0.15850732146759067
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.001,0.0851521170735359,18,37265,7,11,53,37212,0.3888888888888889,0.11666666666666667,0.001422246075405877,0.9364163573206911,0.11362177014602241
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.005,0.01596465654671192,18,37265,12,6,260,37005,0.6666666666666666,0.04411764705882353,0.006977056218972226,0.9364163573206911,0.11362177014602241
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.01,0.004484582729637591,18,37265,14,4,489,36776,0.7777777777777778,0.027833001988071572,0.013122232657990071,0.9364163573206911,0.11362177014602241
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.05,8.216964924940835e-05,18,37265,16,2,2152,35113,0.8888888888888888,0.007380073800738007,0.05774855762780089,0.9364163573206911,0.11362177014602241
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.001,0.0851521170735359,29,37220,9,20,54,37166,0.3103448275862069,0.14285714285714285,0.0014508328855454057,0.936537641979655,0.10348358392424345
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.005,0.01596465654671192,29,37220,19,10,275,36945,0.6551724137931034,0.06462585034013606,0.00738850080601827,0.936537641979655,0.10348358392424345
