experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos936_trees,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.39618833762406186,35,37164,13,22,38,37126,0.37142857142857144,0.2549019607843137,0.0010224948875255625,0.9079316389132339,0.2316168910046159
tos936_trees,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.059032061342148896,35,37164,22,13,186,36978,0.6285714285714286,0.10576923076923077,0.005004843396835648,0.9079316389132339,0.2316168910046159
tos936_trees,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.01337124369107236,35,37164,24,11,372,36792,0.6857142857142857,0.06060606060606061,0.010009686793671296,0.9079316389132339,0.2316168910046159
tos936_trees,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,0.00046836814144626186,35,37164,28,7,1859,35305,0.8,0.01483836777954425,0.05002152620815843,0.9079316389132339,0.2316168910046159
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.1174034427063874,29,37316,10,19,38,37278,0.3448275862068966,0.20833333333333334,0.0010183299389002036,0.9202551554108251,0.13903972267097334
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.011287043654661117,29,37316,18,11,187,37129,0.6206896551724138,0.08780487804878048,0.005011255225640476,0.9202551554108251,0.13903972267097334
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.002334731840147232,29,37316,19,10,374,36942,0.6551724137931034,0.04834605597964377,0.010022510451280952,0.9202551554108251,0.13903972267097334
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,0.00017807376508857968,29,37316,23,6,1866,35450,0.7931034482758621,0.012175754367390153,0.05000535963125737,0.9202551554108251,0.13903972267097334
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.13752082463897028,27,37286,10,17,38,37248,0.37037037037037035,0.20833333333333334,0.0010191492785495897,0.8123444208033598,0.1413159938617501
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.014457401408222445,27,37286,17,10,187,37099,0.6296296296296297,0.08333333333333333,0.005015287239178244,0.8123444208033598,0.1413159938617501
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.002801427081352271,27,37286,17,10,373,36913,0.6296296296296297,0.04358974358974359,0.01000375476049992,0.8123444208033598,0.1413159938617501
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,0.0001946954514001275,27,37286,19,8,1865,35421,0.7037037037037037,0.010084925690021231,0.0500187738024996,0.8123444208033598,0.1413159938617501
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.16262096235125018,18,37265,6,12,38,37227,0.3333333333333333,0.13636363636363635,0.0010197236012344023,0.928641710273268,0.15280552685543394
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.017465174957907927,18,37265,11,7,187,37078,0.6111111111111112,0.05555555555555555,0.005018113511337716,0.928641710273268,0.15280552685543394
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.0033062015401193047,18,37265,13,5,373,36892,0.7222222222222222,0.03367875647668394,0.010009392191064,0.928641710273268,0.15280552685543394
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,0.00018886236995034787,18,37265,15,3,1864,35401,0.8333333333333334,0.007982969664715274,0.050020126123708576,0.928641710273268,0.15280552685543394
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.20418925314465344,29,37220,9,20,38,37182,0.3103448275862069,0.19148936170212766,0.0010209564750134337,0.8684318775593396,0.12337546823418599
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.020209657218355343,29,37220,15,14,187,37033,0.5172413793103449,0.07425742574257425,0.0050241805480924235,0.8684318775593396,0.12337546823418599
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.003852930448225654,29,37220,18,11,373,36847,0.6206896551724138,0.04603580562659847,0.0100214938205266,0.8684318775593396,0.12337546823418599
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,0.00019835464564150633,29,37220,22,7,1861,35359,0.7586206896551724,0.01168348380244291,0.05,0.8684318775593396,0.12337546823418599
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.31741195382774506,24,37193,5,19,38,37155,0.20833333333333334,0.11627906976744186,0.0010216976312747022,0.8882798286415903,0.10818078798507116
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.028011386186482017,24,37193,11,13,186,37007,0.4583333333333333,0.05583756345177665,0.005000941037291964,0.8882798286415903,0.10818078798507116
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.005801821800300397,24,37193,12,12,372,36821,0.5,0.03125,0.010001882074583928,0.8882798286415903,0.10818078798507116
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,0.0002273496346289517,24,37193,17,7,1860,35333,0.7083333333333334,0.009057005860415556,0.05000941037291964,0.8882798286415903,0.10818078798507116
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.4421486804869563,35,37164,11,24,38,37126,0.3142857142857143,0.22448979591836735,0.0010224948875255625,0.9129434014484061,0.18772382759612696
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.03812597586036631,35,37164,19,16,186,36978,0.5428571428571428,0.09268292682926829,0.005004843396835648,0.9129434014484061,0.18772382759612696
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.007647513227964369,35,37164,24,11,372,36792,0.6857142857142857,0.06060606060606061,0.010009686793671296,0.9129434014484061,0.18772382759612696
tos936_trees,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,0.00023544613226061272,35,37164,27,8,1859,35305,0.7714285714285715,0.014316012725344645,0.05002152620815843,0.9129434014484061,0.18772382759612696
