experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.012941721044480806,24,37193,15,9,372,36821,0.625,0.03875968992248062,0.010001882074583928,0.8607522472866757,0.1635787681902551
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,0.00010798473231261599,24,37193,19,5,1860,35333,0.7916666666666666,0.010111761575306013,0.05000941037291964,0.8607522472866757,0.1635787681902551
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.20981541930138473,35,37164,10,25,38,37126,0.2857142857142857,0.20833333333333334,0.0010224948875255625,0.9185379091901532,0.21133636204154008
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.0377105016075074,35,37164,22,13,186,36978,0.6285714285714286,0.10576923076923077,0.005004843396835648,0.9185379091901532,0.21133636204154008
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.013841098537668708,35,37164,23,12,372,36792,0.6571428571428571,0.05822784810126582,0.010009686793671296,0.9185379091901532,0.21133636204154008
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,0.00010985368826368357,35,37164,29,6,1859,35305,0.8285714285714286,0.015360169491525424,0.05002152620815843,0.9185379091901532,0.21133636204154008
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.13628670208155974,29,37316,7,22,38,37278,0.2413793103448276,0.15555555555555556,0.0010183299389002036,0.8989880461741474,0.14234375741090813
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.025386930955574632,29,37316,18,11,187,37129,0.6206896551724138,0.08780487804878048,0.005011255225640476,0.8989880461741474,0.14234375741090813
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.005673295049928077,29,37316,21,8,374,36942,0.7241379310344828,0.053164556962025315,0.010022510451280952,0.8989880461741474,0.14234375741090813
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,0.00021265764007694088,29,37316,24,5,1866,35450,0.8275862068965517,0.012698412698412698,0.05000535963125737,0.8989880461741474,0.14234375741090813
