experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.022591169103980086,18,37265,13,5,373,36892,0.7222222222222222,0.03367875647668394,0.010009392191064,0.9199621330709483,0.09066552935188558
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.000586009956896305,18,37265,16,2,1864,35401,0.8888888888888888,0.00851063829787234,0.050020126123708576,0.9199621330709483,0.09066552935188558
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.2099251020699768,29,37220,5,24,38,37182,0.1724137931034483,0.11627906976744186,0.0010209564750134337,0.9143100668902518,0.07914369778717145
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.05961494840681535,29,37220,17,12,187,37033,0.5862068965517241,0.08333333333333333,0.0050241805480924235,0.9143100668902518,0.07914369778717145
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.01838340315967779,29,37220,20,9,373,36847,0.6896551724137931,0.05089058524173028,0.0100214938205266,0.9143100668902518,0.07914369778717145
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0006193882087245553,29,37220,25,4,1861,35359,0.8620689655172413,0.013255567338282079,0.05,0.9143100668902518,0.07914369778717145
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.22479838788508813,24,37193,7,17,38,37155,0.2916666666666667,0.15555555555555556,0.0010216976312747022,0.9159978580198783,0.17258046331144794
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.06663034141063713,24,37193,10,14,186,37007,0.4166666666666667,0.05102040816326531,0.005000941037291964,0.9159978580198783,0.17258046331144794
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.020543998181820178,24,37193,14,10,372,36821,0.5833333333333334,0.03626943005181347,0.010001882074583928,0.9159978580198783,0.17258046331144794
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0007724192342720956,24,37193,18,6,1860,35333,0.75,0.009584664536741214,0.05000941037291964,0.9159978580198783,0.17258046331144794
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.25640495198965046,35,37164,14,21,38,37126,0.4,0.2692307692307692,0.0010224948875255625,0.9231429801497609,0.20824214134594315
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.07558965120464355,35,37164,23,12,186,36978,0.6571428571428571,0.11004784688995216,0.005004843396835648,0.9231429801497609,0.20824214134594315
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.0261171611025932,35,37164,24,11,372,36792,0.6857142857142857,0.06060606060606061,0.010009686793671296,0.9231429801497609,0.20824214134594315
tcnlb_7_pauc,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0005870517663424834,35,37164,30,5,1859,35305,0.8571428571428571,0.015881418740074114,0.05002152620815843,0.9231429801497609,0.20824214134594315
