experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.012801489904522954,18,37265,14,4,373,36892,0.7777777777777778,0.03617571059431524,0.010009392191064,0.9026298134979203,0.11673684120389664
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0006519520422443726,18,37265,16,2,1864,35401,0.8888888888888888,0.00851063829787234,0.050020126123708576,0.9026298134979203,0.11673684120389664
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.20261276632548725,29,37220,4,25,38,37182,0.13793103448275862,0.09523809523809523,0.0010209564750134337,0.9490054475717541,0.13165510740115377
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.025970372371375446,29,37220,15,14,187,37033,0.5172413793103449,0.07425742574257425,0.0050241805480924235,0.9490054475717541,0.13165510740115377
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.006065342640504216,29,37220,22,7,373,36847,0.7586206896551724,0.05569620253164557,0.0100214938205266,0.9490054475717541,0.13165510740115377
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0005494437849847591,29,37220,24,5,1861,35359,0.8275862068965517,0.01273209549071618,0.05,0.9490054475717541,0.13165510740115377
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.27896746826171837,24,37193,7,17,38,37155,0.2916666666666667,0.15555555555555556,0.0010216976312747022,0.9002444456394125,0.0779260696654594
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.032011398822069256,24,37193,14,10,186,37007,0.5833333333333334,0.07,0.005000941037291964,0.9002444456394125,0.0779260696654594
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.007347639594227101,24,37193,15,9,372,36821,0.625,0.03875968992248062,0.010001882074583928,0.9002444456394125,0.0779260696654594
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0006888096919283274,24,37193,19,5,1860,35333,0.7916666666666666,0.010111761575306013,0.05000941037291964,0.9002444456394125,0.0779260696654594
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.2890135060846749,35,37164,13,22,38,37126,0.37142857142857144,0.2549019607843137,0.0010224948875255625,0.9199382659101742,0.2524363537044898
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.03639303341507858,35,37164,23,12,186,36978,0.6571428571428571,0.11004784688995216,0.005004843396835648,0.9199382659101742,0.2524363537044898
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.010622230377048297,35,37164,26,9,372,36792,0.7428571428571429,0.06532663316582915,0.010009686793671296,0.9199382659101742,0.2524363537044898
tos_tuned_xgboost_roll28,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned_roll28,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0007157895364798599,35,37164,30,5,1859,35305,0.8571428571428571,0.015881418740074114,0.05002152620815843,0.9199382659101742,0.2524363537044898
