experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tosfeat_cid14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.008649620339274609,18,37265,15,3,572,36693,0.8333333333333334,0.02555366269165247,0.015349523681738897,0.9424169238338029,0.11461206544320093
tosfeat_cid14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00018520839585107655,18,37265,16,2,2187,35078,0.8888888888888888,0.007262823422605538,0.058687776734200996,0.9424169238338029,0.11461206544320093
tosfeat_cid14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.14504578533768678,29,37220,7,22,53,37167,0.2413793103448276,0.11666666666666667,0.0014239656098871574,0.9296582297244714,0.10847162276381823
tosfeat_cid14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.0324682069383557,29,37220,19,10,221,36999,0.6551724137931034,0.07916666666666666,0.005937667920472864,0.9296582297244714,0.10847162276381823
tosfeat_cid14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.008649620339274609,29,37220,23,6,444,36776,0.7931034482758621,0.04925053533190578,0.011929070392262224,0.9296582297244714,0.10847162276381823
tosfeat_cid14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00018520839585107655,29,37220,25,4,2097,35123,0.8620689655172413,0.0117813383600377,0.05634067705534659,0.9296582297244714,0.10847162276381823
tosfeat_cid14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.14504578533768678,24,37193,7,17,88,37105,0.2916666666666667,0.07368421052631578,0.0023660366197940474,0.8535393084720243,0.17889529130279336
tosfeat_cid14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.0324682069383557,24,37193,13,11,269,36924,0.5416666666666666,0.04609929078014184,0.007232543758234076,0.8535393084720243,0.17889529130279336
tosfeat_cid14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.008649620339274609,24,37193,17,7,517,36676,0.7083333333333334,0.031835205992509365,0.013900465141290027,0.8535393084720243,0.17889529130279336
tosfeat_cid14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00018520839585107655,24,37193,19,5,2555,34638,0.7916666666666666,0.007381507381507382,0.06869572231333854,0.8535393084720243,0.17889529130279336
tosfeat_cid14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.14504578533768678,35,37164,19,16,95,37069,0.5428571428571428,0.16666666666666666,0.002556237218813906,0.9060204191460246,0.17473185344953107
tosfeat_cid14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.0324682069383557,35,37164,26,9,313,36851,0.7428571428571429,0.07669616519174041,0.00842212894198687,0.9060204191460246,0.17473185344953107
tosfeat_cid14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.008649620339274609,35,37164,26,9,586,36578,0.7428571428571429,0.042483660130718956,0.015767947476052094,0.9060204191460246,0.17473185344953107
tosfeat_cid14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00018520839585107655,35,37164,30,5,2207,34957,0.8571428571428571,0.013410818059901655,0.05938542675707674,0.9060204191460246,0.17473185344953107
