experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tosimb_stride4,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.026235729120671777,27,37286,19,8,371,36915,0.7037037037037037,0.04871794871794872,0.009950115324786783,0.8926833823041516,0.12480783071191
tosimb_stride4,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0004445149243110792,27,37286,22,5,1859,35427,0.8148148148148148,0.011695906432748537,0.04985785549536019,0.8926833823041516,0.12480783071191
tosimb_stride4,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.5379821226597113,18,37265,3,15,31,37234,0.16666666666666666,0.08823529411764706,0.0008318797799543808,0.9216229109829003,0.10791568578506194
tosimb_stride4,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.12037895739076342,18,37265,13,5,198,37067,0.7222222222222222,0.061611374407582936,0.005313296659063465,0.9216229109829003,0.10791568578506194
tosimb_stride4,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.026235729120671777,18,37265,13,5,454,36811,0.7222222222222222,0.027837259100642397,0.012183013551589964,0.9216229109829003,0.10791568578506194
tosimb_stride4,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0004445149243110792,18,37265,16,2,1796,35469,0.8888888888888888,0.008830022075055188,0.04819535757413122,0.9216229109829003,0.10791568578506194
tosimb_stride4,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.5379821226597113,29,37220,7,22,30,37190,0.2413793103448276,0.1891891891891892,0.0008060182697474476,0.9064073820156016,0.0888013382684199
tosimb_stride4,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.12037895739076342,29,37220,17,12,218,37002,0.5862068965517241,0.07234042553191489,0.005857066093498119,0.9064073820156016,0.0888013382684199
tosimb_stride4,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.026235729120671777,29,37220,23,6,429,36791,0.7931034482758621,0.05088495575221239,0.0115260612573885,0.9064073820156016,0.0888013382684199
tosimb_stride4,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0004445149243110792,29,37220,24,5,1776,35444,0.8275862068965517,0.013333333333333334,0.0477162815690489,0.9064073820156016,0.0888013382684199
tosimb_stride4,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.5379821226597113,24,37193,8,16,58,37135,0.3333333333333333,0.12121212121212122,0.0015594332266824402,0.8962976904256177,0.22014839408121414
tosimb_stride4,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.12037895739076342,24,37193,11,13,219,36974,0.4583333333333333,0.04782608695652174,0.005888204769714731,0.8962976904256177,0.22014839408121414
tosimb_stride4,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.026235729120671777,24,37193,14,10,471,36722,0.5833333333333334,0.0288659793814433,0.01266367327185223,0.8962976904256177,0.22014839408121414
tosimb_stride4,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0004445149243110792,24,37193,19,5,1972,35221,0.7916666666666666,0.009542943244600702,0.053020729707202965,0.8962976904256177,0.22014839408121414
