experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.031089532570913417,27,37286,16,11,212,37074,0.5925925925925926,0.07017543859649122,0.005685780185592447,0.826410866157688,0.13869405889550163
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.011296496288850945,27,37286,19,8,476,36810,0.7037037037037037,0.03838383838383838,0.01276618569972644,0.826410866157688,0.13869405889550163
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00046462733589578396,27,37286,21,6,2269,35017,0.7777777777777778,0.009170305676855894,0.060853939816553126,0.826410866157688,0.13869405889550163
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.12501224947720882,18,37265,4,14,45,37220,0.2222222222222222,0.08163265306122448,0.0012075674225144237,0.9439793073631796,0.10184749077023726
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.031089532570913417,18,37265,14,4,256,37009,0.7777777777777778,0.05185185185185185,0.006869716892526499,0.9439793073631796,0.10184749077023726
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.011296496288850945,18,37265,15,3,476,36789,0.8333333333333334,0.03054989816700611,0.01277337984704146,0.9439793073631796,0.10184749077023726
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00046462733589578396,18,37265,16,2,2204,35061,0.8888888888888888,0.007207207207207207,0.05914396887159533,0.9439793073631796,0.10184749077023726
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.12501224947720882,29,37220,9,20,52,37168,0.3103448275862069,0.14754098360655737,0.0013970983342289091,0.9313318757064242,0.09784224081913183
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.031089532570913417,29,37220,21,8,254,36966,0.7241379310344828,0.07636363636363637,0.0068242880171950565,0.9313318757064242,0.09784224081913183
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.011296496288850945,29,37220,23,6,454,36766,0.7931034482758621,0.04821802935010482,0.012197743148844708,0.9313318757064242,0.09784224081913183
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00046462733589578396,29,37220,25,4,2304,34916,0.8620689655172413,0.010734220695577501,0.06190220311660398,0.9313318757064242,0.09784224081913183
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.12501224947720882,24,37193,8,16,67,37126,0.3333333333333333,0.10666666666666667,0.0018014142446159224,0.8752307781930291,0.26104041364912955
