experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.2619203637838351,14,9724,1,13,33,9691,0.07142857142857142,0.029411764705882353,0.003393665158371041,0.9763398366339543,0.06397829430153258
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.09652787566184988,14,9724,8,6,85,9639,0.5714285714285714,0.08602150537634409,0.008741258741258742,0.9763398366339543,0.06397829430153258
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.06874569520354273,14,9724,9,5,122,9602,0.6428571428571429,0.06870229007633588,0.012546277252159605,0.9763398366339543,0.06397829430153258
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.006379057792946661,14,9724,12,2,508,9216,0.8571428571428571,0.023076923076923078,0.052241875771287534,0.9763398366339543,0.06397829430153258
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,46,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.25535288995504,16,9782,6,10,21,9761,0.375,0.2222222222222222,0.0021468002453485994,0.9295581169494991,0.16210936513338003
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,46,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.09511696390807575,16,9782,10,6,84,9698,0.625,0.10638297872340426,0.008587200981394398,0.9295581169494991,0.16210936513338003
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,46,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.06318322703242386,16,9782,10,6,117,9665,0.625,0.07874015748031496,0.011960744224085055,0.9295581169494991,0.16210936513338003
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,46,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.007285959785804118,16,9782,15,1,530,9252,0.9375,0.027522935779816515,0.05418114904927418,0.9295581169494991,0.16210936513338003
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.25535288995504,17,9741,8,9,25,9716,0.47058823529411764,0.24242424242424243,0.00256647161482394,0.9517624111547914,0.2114778019408324
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.09511696390807575,17,9741,10,7,68,9673,0.5882352941176471,0.1282051282051282,0.006980802792321117,0.9517624111547914,0.2114778019408324
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.06318322703242386,17,9741,11,6,101,9640,0.6470588235294118,0.09821428571428571,0.010368545323888718,0.9517624111547914,0.2114778019408324
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.007285959785804118,17,9741,14,3,482,9259,0.8235294117647058,0.028225806451612902,0.049481572733805566,0.9517624111547914,0.2114778019408324
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.25535288995504,14,9724,2,12,38,9686,0.14285714285714285,0.05,0.00390785684903332,0.9763324910383734,0.06487446365897062
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.09511696390807575,14,9724,7,7,95,9629,0.5,0.06862745098039216,0.0097696421225833,0.9763324910383734,0.06487446365897062
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.06318322703242386,14,9724,9,5,122,9602,0.6428571428571429,0.06870229007633588,0.012546277252159605,0.9763324910383734,0.06487446365897062
feat_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.007285959785804118,14,9724,12,2,489,9235,0.8571428571428571,0.023952095808383235,0.050287947346770875,0.9763324910383734,0.06487446365897062
