experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.15650776530802518,29,37220,7,22,38,37182,0.2413793103448276,0.15555555555555556,0.0010209564750134337,0.9313318757064242,0.09784224081913183
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.050761314909904195,29,37220,15,14,187,37033,0.5172413793103449,0.07425742574257425,0.0050241805480924235,0.9313318757064242,0.09784224081913183
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.017016603704541763,29,37220,23,6,373,36847,0.7931034482758621,0.05808080808080808,0.0100214938205266,0.9313318757064242,0.09784224081913183
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0005278269527479993,29,37220,25,4,1861,35359,0.8620689655172413,0.013255567338282079,0.05,0.9313318757064242,0.09784224081913183
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.19739657568929073,24,37193,7,17,38,37155,0.2916666666666667,0.15555555555555556,0.0010216976312747022,0.8752307781930291,0.26104041364912955
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.05306802645325665,24,37193,11,13,186,37007,0.4583333333333333,0.05583756345177665,0.005000941037291964,0.8752307781930291,0.26104041364912955
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.02152369759976872,24,37193,14,10,372,36821,0.5833333333333334,0.03626943005181347,0.010001882074583928,0.8752307781930291,0.26104041364912955
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0006276308209635318,24,37193,18,6,1860,35333,0.75,0.009584664536741214,0.05000941037291964,0.8752307781930291,0.26104041364912955
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.2171024582385991,35,37164,16,19,38,37126,0.45714285714285713,0.2962962962962963,0.0010224948875255625,0.9306164183464797,0.2041690150976757
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.06652476388961043,35,37164,22,13,186,36978,0.6285714285714286,0.10576923076923077,0.005004843396835648,0.9306164183464797,0.2041690150976757
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.02419769410043975,35,37164,26,9,372,36792,0.7428571428571429,0.06532663316582915,0.010009686793671296,0.9306164183464797,0.2041690150976757
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0005504864384420216,35,37164,30,5,1859,35305,0.8571428571428571,0.015881418740074114,0.05002152620815843,0.9306164183464797,0.2041690150976757
