experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.00491176844305852,32,37345,22,10,352,36993,0.6875,0.058823529411764705,0.00942562592047128,0.8735347770785916,0.13363058964753505
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.00048437357097036384,32,37345,25,7,1815,35530,0.78125,0.01358695652173913,0.048600883652430045,0.8735347770785916,0.13363058964753505
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.169826661611252,29,37316,11,18,48,37268,0.3793103448275862,0.1864406779661017,0.0012863115017686783,0.9351771080908253,0.19460687668102009
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.021150152811013304,29,37316,18,11,191,37125,0.6206896551724138,0.0861244019138756,0.005118447850787865,0.9351771080908253,0.19460687668102009
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.00491176844305852,29,37316,20,9,353,36963,0.6896551724137931,0.05361930294906166,0.009459749169257155,0.9351771080908253,0.19460687668102009
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.00048437357097036384,29,37316,23,6,1431,35885,0.7931034482758621,0.01581843191196699,0.03834816164647872,0.9351771080908253,0.19460687668102009
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.169826661611252,27,37286,13,14,57,37229,0.48148148148148145,0.18571428571428572,0.0015287239178243845,0.8115934687033759,0.1580136537304421
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.021150152811013304,27,37286,18,9,202,37084,0.6666666666666666,0.08181818181818182,0.0054175830070267664,0.8115934687033759,0.1580136537304421
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.00491176844305852,27,37286,18,9,395,36891,0.6666666666666666,0.043583535108958835,0.010593788553344419,0.8115934687033759,0.1580136537304421
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.00048437357097036384,27,37286,19,8,1547,35739,0.7037037037037037,0.012132822477650063,0.04149010352411093,0.8115934687033759,0.1580136537304421
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.169826661611252,18,37265,9,9,67,37198,0.5,0.11842105263157894,0.0017979337179659198,0.9276488215036449,0.17643331063759518
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.021150152811013304,18,37265,13,5,230,37035,0.7222222222222222,0.053497942386831275,0.006172011270629277,0.9276488215036449,0.17643331063759518
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.00491176844305852,18,37265,14,4,419,36846,0.7777777777777778,0.03233256351039261,0.011243794445189857,0.9276488215036449,0.17643331063759518
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.00048437357097036384,18,37265,16,2,1586,35679,0.8888888888888888,0.009987515605493134,0.042560042935730576,0.9276488215036449,0.17643331063759518
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.169826661611252,29,37220,10,19,75,37145,0.3448275862068966,0.11764705882352941,0.002015045674368619,0.8827428709073727,0.10392663462793035
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.021150152811013304,29,37220,15,14,254,36966,0.5172413793103449,0.055762081784386616,0.0068242880171950565,0.8827428709073727,0.10392663462793035
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.00491176844305852,29,37220,19,10,446,36774,0.6551724137931034,0.04086021505376344,0.011982804943578722,0.8827428709073727,0.10392663462793035
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.00048437357097036384,29,37220,22,7,1652,35568,0.7586206896551724,0.013142174432497013,0.04438473938742612,0.8827428709073727,0.10392663462793035
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.169826661611252,24,37193,9,15,105,37088,0.375,0.07894736842105263,0.0028231118758906245,0.8944481040339132,0.11430102640369554
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.021150152811013304,24,37193,13,11,294,36899,0.5416666666666666,0.04234527687296417,0.007904713252493749,0.8944481040339132,0.11430102640369554
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.00491176844305852,24,37193,17,7,511,36682,0.7083333333333334,0.032196969696969696,0.013739144462667706,0.8944481040339132,0.11430102640369554
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.00048437357097036384,24,37193,18,6,1874,35319,0.75,0.009513742071881607,0.050385825289705054,0.8944481040339132,0.11430102640369554
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.12787103700638572,32,37345,13,19,43,37302,0.40625,0.23214285714285715,0.001151425893693935,0.885259070826081,0.12653602251010027
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.03049212327226831,32,37345,20,12,184,37161,0.625,0.09803921568627451,0.004927031731155443,0.885259070826081,0.12653602251010027
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.013580225445330149,32,37345,22,10,359,36986,0.6875,0.05774278215223097,0.009613067345026108,0.885259070826081,0.12653602251010027
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0009063350502401599,32,37345,25,7,2042,35303,0.78125,0.012094823415578132,0.05467934127727942,0.885259070826081,0.12653602251010027
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.12787103700638572,29,37316,8,21,50,37266,0.27586206896551724,0.13793103448275862,0.0013399078143423733,0.875803482651428,0.13336774307537524
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.03049212327226831,29,37316,17,12,200,37116,0.5862068965517241,0.07834101382488479,0.005359631257369493,0.875803482651428,0.13336774307537524
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.013580225445330149,29,37316,21,8,376,36940,0.7241379310344828,0.05289672544080604,0.010076106763854648,0.875803482651428,0.13336774307537524
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0009063350502401599,29,37316,23,6,1350,35966,0.7931034482758621,0.016751638747268753,0.036177510987244074,0.875803482651428,0.13336774307537524
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.12787103700638572,27,37286,11,16,63,37223,0.4074074074074074,0.14864864864864866,0.0016896422249637934,0.8971076424276017,0.15346081802547906
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.03049212327226831,27,37286,18,9,224,37062,0.6666666666666666,0.0743801652892562,0.006007616799871265,0.8971076424276017,0.15346081802547906
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.013580225445330149,27,37286,19,8,395,36891,0.7037037037037037,0.04589371980676329,0.010593788553344419,0.8971076424276017,0.15346081802547906
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0009063350502401599,27,37286,21,6,1597,35689,0.7777777777777778,0.012978986402966625,0.04283108941693933,0.8971076424276017,0.15346081802547906
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.12787103700638572,18,37265,7,11,75,37190,0.3888888888888889,0.08536585365853659,0.002012612370857373,0.8879645780222729,0.10482723254033875
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.03049212327226831,18,37265,13,5,256,37009,0.7222222222222222,0.048327137546468404,0.006869716892526499,0.8879645780222729,0.10482723254033875
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.013580225445330149,18,37265,14,4,437,36828,0.7777777777777778,0.031042128603104215,0.011726821414195626,0.8879645780222729,0.10482723254033875
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0009063350502401599,18,37265,15,3,1504,35761,0.8333333333333334,0.009874917709019092,0.04035958674359318,0.8879645780222729,0.10482723254033875
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.12787103700638572,29,37220,10,19,76,37144,0.3448275862068966,0.11627906976744186,0.0020419129500268674,0.9225286738683318,0.11420466366861548
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.03049212327226831,29,37220,16,13,281,36939,0.5517241379310345,0.05387205387205387,0.007549704459967759,0.9225286738683318,0.11420466366861548
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.013580225445330149,29,37220,21,8,457,36763,0.7241379310344828,0.043933054393305436,0.012278344975819451,0.9225286738683318,0.11420466366861548
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0009063350502401599,29,37220,23,6,1599,35621,0.7931034482758621,0.014180024660912454,0.04296077377753896,0.9225286738683318,0.11420466366861548
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.12787103700638572,24,37193,11,13,102,37091,0.4583333333333333,0.09734513274336283,0.002742451536579464,0.9147465024780648,0.26364333097830195
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.03049212327226831,24,37193,13,11,313,36880,0.5416666666666666,0.03987730061349693,0.0084155620681311,0.9147465024780648,0.26364333097830195
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.013580225445330149,24,37193,15,9,488,36705,0.625,0.02982107355864811,0.013120748527948808,0.9147465024780648,0.26364333097830195
