experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,45,2025-12,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.001,0.06178898704051821,16,9782,2,14,10,9772,0.125,0.16666666666666666,0.0010222858311183807,0.9702323144551216,0.09169213621104069
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,45,2025-12,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.005,0.031802265625446975,16,9782,6,10,49,9733,0.375,0.10909090909090909,0.005009200572480065,0.9702323144551216,0.09169213621104069
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,45,2025-12,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.01,0.018376207854598817,16,9782,8,8,98,9684,0.5,0.07547169811320754,0.01001840114496013,0.9702323144551216,0.09169213621104069
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,45,2025-12,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.05,0.002863452769815922,16,9782,13,3,491,9291,0.8125,0.025793650793650792,0.05019423430791249,0.9702323144551216,0.09169213621104069
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.001,0.059882672205567665,17,9741,3,14,10,9731,0.17647058823529413,0.23076923076923078,0.001026588645929576,0.9405816530492703,0.2061590526370515
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.005,0.03104923479258996,17,9741,7,10,49,9692,0.4117647058823529,0.125,0.005030284365054922,0.9405816530492703,0.2061590526370515
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.01,0.018348747119307625,17,9741,9,8,98,9643,0.5294117647058824,0.08411214953271028,0.010060568730109845,0.9405816530492703,0.2061590526370515
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.05,0.0029464371036738157,17,9741,14,3,488,9253,0.8235294117647058,0.027888446215139442,0.05009752592136331,0.9405816530492703,0.2061590526370515
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.001,0.06215474050492053,14,9724,2,12,10,9714,0.14285714285714285,0.16666666666666666,0.0010283833813245578,0.9730453370159252,0.10683182265886353
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.005,0.0329149794764817,14,9724,5,9,49,9675,0.35714285714285715,0.09259259259259259,0.005039078568490334,0.9730453370159252,0.10683182265886353
