experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
toslb_14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.00496268617454922,29,37220,23,6,501,36719,0.7931034482758621,0.04389312977099236,0.013460505104782375,0.929800440993904,0.07386939686487083
toslb_14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00018650930287549252,29,37220,25,4,2088,35132,0.8620689655172413,0.011831519167061051,0.05609887157442235,0.929800440993904,0.07386939686487083
toslb_14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.05833306811377591,24,37193,9,15,86,37107,0.375,0.09473684210526316,0.0023122630602532735,0.886184900384481,0.13813869873535495
toslb_14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.012050056625157467,24,37193,14,10,298,36895,0.5833333333333334,0.04487179487179487,0.008012260371575297,0.886184900384481,0.13813869873535495
toslb_14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.00496268617454922,24,37193,17,7,546,36647,0.7083333333333334,0.03019538188277087,0.014680181754631249,0.886184900384481,0.13813869873535495
toslb_14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00018650930287549252,24,37193,19,5,2183,35010,0.7916666666666666,0.00862851952770209,0.058693840238754603,0.886184900384481,0.13813869873535495
toslb_14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.05833306811377591,35,37164,22,13,99,37065,0.6285714285714286,0.18181818181818182,0.0026638682596060704,0.9320333041191937,0.22394423603146937
toslb_14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.012050056625157467,35,37164,24,11,318,36846,0.6857142857142857,0.07017543859649122,0.008556667742977074,0.9320333041191937,0.22394423603146937
toslb_14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.00496268617454922,35,37164,26,9,581,36583,0.7428571428571429,0.042833607907743,0.015633408675061886,0.9320333041191937,0.22394423603146937
toslb_14,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00018650930287549252,35,37164,29,6,2133,35031,0.8285714285714286,0.01341350601295097,0.0573942525024217,0.9320333041191937,0.22394423603146937
