experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.0028908070619218843,18,37265,13,5,490,36775,0.7222222222222222,0.02584493041749503,0.013149067489601502,0.9324000775228467,0.06361949392573668
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0002666906657395883,18,37265,16,2,2008,35257,0.8888888888888888,0.007905138339920948,0.05388434187575473,0.9324000775228467,0.06361949392573668
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.1125486208498499,29,37220,6,23,48,37172,0.20689655172413793,0.1111111111111111,0.001289629231595916,0.9333867590653894,0.07513540153136633
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.021142418226227085,29,37220,18,11,271,36949,0.6206896551724138,0.06228373702422145,0.0072810317033852765,0.9333867590653894,0.07513540153136633
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.0028908070619218843,29,37220,24,5,496,36724,0.8275862068965517,0.046153846153846156,0.013326168726491134,0.9333867590653894,0.07513540153136633
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0002666906657395883,29,37220,25,4,2169,35051,0.8620689655172413,0.011394712853236098,0.058275120902740465,0.9333867590653894,0.07513540153136633
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.1125486208498499,24,37193,8,16,63,37130,0.3333333333333333,0.11267605633802817,0.0016938671255343747,0.8693997078303265,0.2023598181205145
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.021142418226227085,24,37193,13,11,296,36897,0.5416666666666666,0.042071197411003236,0.007958486812034522,0.8693997078303265,0.2023598181205145
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.0028908070619218843,24,37193,17,7,536,36657,0.7083333333333334,0.03074141048824593,0.01441131395692738,0.8693997078303265,0.2023598181205145
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0002666906657395883,24,37193,19,5,2231,34962,0.7916666666666666,0.008444444444444444,0.05998440566773318,0.8693997078303265,0.2023598181205145
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.1125486208498499,35,37164,16,19,63,37101,0.45714285714285713,0.20253164556962025,0.0016951888924765903,0.8997155465350493,0.21301180424081467
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.021142418226227085,35,37164,24,11,328,36836,0.6857142857142857,0.06818181818181818,0.008825745344957486,0.8997155465350493,0.21301180424081467
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.0028908070619218843,35,37164,26,9,568,36596,0.7428571428571429,0.04377104377104377,0.015283607792487353,0.8997155465350493,0.21301180424081467
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0002666906657395883,35,37164,30,5,2244,34920,0.8571428571428571,0.013192612137203167,0.06038101388440426,0.8997155465350493,0.21301180424081467
