experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
toslb_7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.009680564589798487,18,37265,13,5,373,36892,0.7222222222222222,0.03367875647668394,0.010009392191064,0.9321183117909269,0.07901330995295011
toslb_7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00016317297122441098,18,37265,16,2,1864,35401,0.8888888888888888,0.00851063829787234,0.050020126123708576,0.9321183117909269,0.07901330995295011
toslb_7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.18731537340585094,29,37220,7,22,38,37182,0.2413793103448276,0.15555555555555556,0.0010209564750134337,0.92941132872575,0.10083501436767482
toslb_7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.028368631983174953,29,37220,16,13,187,37033,0.5517241379310345,0.07881773399014778,0.0050241805480924235,0.92941132872575,0.10083501436767482
toslb_7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.010347784720361172,29,37220,19,10,373,36847,0.6551724137931034,0.04846938775510204,0.0100214938205266,0.92941132872575,0.10083501436767482
toslb_7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0001712576391582834,29,37220,24,5,1861,35359,0.8275862068965517,0.01273209549071618,0.05,0.92941132872575,0.10083501436767482
toslb_7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.19547579026221976,24,37193,7,17,38,37155,0.2916666666666667,0.15555555555555556,0.0010216976312747022,0.8845067172138126,0.1955000767452406
toslb_7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.030953824147582066,24,37193,12,12,186,37007,0.5,0.06060606060606061,0.005000941037291964,0.8845067172138126,0.1955000767452406
toslb_7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.011743092387914872,24,37193,12,12,372,36821,0.5,0.03125,0.010001882074583928,0.8845067172138126,0.1955000767452406
toslb_7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00018257423071190755,24,37193,19,5,1860,35333,0.7916666666666666,0.010111761575306013,0.05000941037291964,0.8845067172138126,0.1955000767452406
toslb_7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.2696264140009877,35,37164,12,23,38,37126,0.34285714285714286,0.24,0.0010224948875255625,0.9283661608007749,0.18996901850874945
toslb_7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.04618970297276833,35,37164,23,12,186,36978,0.6571428571428571,0.11004784688995216,0.005004843396835648,0.9283661608007749,0.18996901850874945
toslb_7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.013680293019860994,35,37164,27,8,372,36792,0.7714285714285715,0.06766917293233082,0.010009686793671296,0.9283661608007749,0.18996901850874945
toslb_7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00019152633685735047,35,37164,30,5,1859,35305,0.8571428571428571,0.015881418740074114,0.05002152620815843,0.9283661608007749,0.18996901850874945
