experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.02920144596137061,27,37286,17,10,187,37099,0.6296296296296297,0.08333333333333333,0.005015287239178244,0.882361764220907,0.11713794339508798
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.00503258141689008,27,37286,20,7,373,36913,0.7407407407407407,0.05089058524173028,0.01000375476049992,0.882361764220907,0.11713794339508798
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.000330569404468406,27,37286,21,6,1865,35421,0.7777777777777778,0.011134676564156946,0.0500187738024996,0.882361764220907,0.11713794339508798
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.1706189838647778,18,37265,8,10,38,37227,0.4444444444444444,0.17391304347826086,0.0010197236012344023,0.9093087049212099,0.1193435227716967
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.031579481512308376,18,37265,13,5,187,37078,0.7222222222222222,0.065,0.005018113511337716,0.9093087049212099,0.1193435227716967
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.006332890111953033,18,37265,14,4,373,36892,0.7777777777777778,0.03617571059431524,0.010009392191064,0.9093087049212099,0.1193435227716967
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0003789505339227608,18,37265,15,3,1864,35401,0.8333333333333334,0.007982969664715274,0.050020126123708576,0.9093087049212099,0.1193435227716967
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.17366111864149664,29,37220,9,20,38,37182,0.3103448275862069,0.19148936170212766,0.0010209564750134337,0.921751839018696,0.09360785555753139
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.03861711340025061,29,37220,16,13,187,37033,0.5517241379310345,0.07881773399014778,0.0050241805480924235,0.921751839018696,0.09360785555753139
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.008649828927591405,29,37220,19,10,373,36847,0.6551724137931034,0.04846938775510204,0.0100214938205266,0.921751839018696,0.09360785555753139
