experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.6852495074272156,14,9724,9,5,117,9607,0.6428571428571429,0.07142857142857142,0.012032085561497326,0.975197596521126,0.06470216226245976
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.0035787804517894983,14,9724,12,2,516,9208,0.8571428571428571,0.022727272727272728,0.05306458247634718,0.975197596521126,0.06470216226245976
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,43,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.27027165752649124,16,9782,7,9,26,9756,0.4375,0.21212121212121213,0.00265794316090779,0.9528470660396647,0.22439421319344244
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,43,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.09036423884332175,16,9782,9,7,95,9687,0.5625,0.08653846153846154,0.009711715395624617,0.9528470660396647,0.22439421319344244
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,43,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.06521258234977725,16,9782,11,5,134,9648,0.6875,0.07586206896551724,0.0136986301369863,0.9528470660396647,0.22439421319344244
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,43,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.007261928124353272,16,9782,15,1,558,9224,0.9375,0.02617801047120419,0.05704354937640564,0.9528470660396647,0.22439421319344244
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,43,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.27027165752649124,17,9741,6,11,22,9719,0.35294117647058826,0.21428571428571427,0.0022584950210450673,0.9339360012560614,0.2105432952339055
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,43,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.09036423884332175,17,9741,10,7,72,9669,0.5882352941176471,0.12195121951219512,0.0073914382506929475,0.9339360012560614,0.2105432952339055
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,43,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.06521258234977725,17,9741,11,6,110,9631,0.6470588235294118,0.09090909090909091,0.011292475105225337,0.9339360012560614,0.2105432952339055
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,43,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.007261928124353272,17,9741,14,3,491,9250,0.8235294117647058,0.027722772277227723,0.050405502515142184,0.9339360012560614,0.2105432952339055
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,43,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.27027165752649124,14,9724,1,13,35,9689,0.07142857142857142,0.027777777777777776,0.003599341834635952,0.9771919257213374,0.06141050952455815
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,43,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.09036423884332175,14,9724,9,5,96,9628,0.6428571428571429,0.08571428571428572,0.009872480460715755,0.9771919257213374,0.06141050952455815
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,43,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.06521258234977725,14,9724,11,3,138,9586,0.7857142857142857,0.0738255033557047,0.014191690662278898,0.9771919257213374,0.06141050952455815
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,43,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.007261928124353272,14,9724,11,3,497,9227,0.7857142857142857,0.021653543307086614,0.051110654051830524,0.9771919257213374,0.06141050952455815
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,44,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.38025735819339584,16,9782,6,10,19,9763,0.375,0.24,0.0019423430791249234,0.9294910294418322,0.1874129632532557
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,44,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.2758802181482299,16,9782,9,7,77,9705,0.5625,0.10465116279069768,0.00787160089961153,0.9294910294418322,0.1874129632532557
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,44,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.2251922935247442,16,9782,11,5,142,9640,0.6875,0.0718954248366013,0.014516458801881005,0.9294910294418322,0.1874129632532557
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,44,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.007718054810538839,16,9782,15,1,560,9222,0.9375,0.02608695652173913,0.05724800654262932,0.9294910294418322,0.1874129632532557
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.38025735819339584,17,9741,6,11,19,9722,0.35294117647058826,0.24,0.0019505184272661945,0.9672971128704023,0.19388128255711626
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.2758802181482299,17,9741,9,8,56,9685,0.5294117647058824,0.13846153846153847,0.005748896417205626,0.9672971128704023,0.19388128255711626
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.2251922935247442,17,9741,9,8,161,9580,0.5294117647058824,0.052941176470588235,0.016528077199466175,0.9672971128704023,0.19388128255711626
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.007718054810538839,17,9741,13,4,576,9165,0.7647058823529411,0.022071307300509338,0.05913150600554358,0.9672971128704023,0.19388128255711626
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.38025735819339584,14,9724,3,11,27,9697,0.21428571428571427,0.1,0.0027766351295763062,0.9777428453899042,0.06830073410056717
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.2758802181482299,14,9724,8,6,73,9651,0.5714285714285714,0.09876543209876543,0.007507198683669272,0.9777428453899042,0.06830073410056717
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.2251922935247442,14,9724,9,5,120,9604,0.6428571428571429,0.06976744186046512,0.012340600575894693,0.9777428453899042,0.06830073410056717
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,44,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.007718054810538839,14,9724,12,2,543,9181,0.8571428571428571,0.021621621621621623,0.05584121760592349,0.9777428453899042,0.06830073410056717
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,45,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.2711495143771038,16,9782,7,9,22,9760,0.4375,0.2413793103448276,0.0022490288284604375,0.9573642915559191,0.1800469642333779
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,45,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.1388719630241392,16,9782,11,5,77,9705,0.6875,0.125,0.00787160089961153,0.9573642915559191,0.1800469642333779
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,45,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.09670513331890115,16,9782,13,3,130,9652,0.8125,0.09090909090909091,0.01328971580453895,0.9573642915559191,0.1800469642333779
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,45,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.007796880463138187,16,9782,14,2,545,9237,0.875,0.025044722719141325,0.05571457779595175,0.9573642915559191,0.1800469642333779
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.2711495143771038,17,9741,8,9,25,9716,0.47058823529411764,0.24242424242424243,0.00256647161482394,0.9652499743352838,0.2068941923314394
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.1388719630241392,17,9741,10,7,63,9678,0.5882352941176471,0.136986301369863,0.006467508469356329,0.9652499743352838,0.2068941923314394
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.09670513331890115,17,9741,10,7,108,9633,0.5882352941176471,0.0847457627118644,0.01108715737603942,0.9652499743352838,0.2068941923314394
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.007796880463138187,17,9741,13,4,549,9192,0.7647058823529411,0.023131672597864767,0.05635971666153372,0.9652499743352838,0.2068941923314394
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.2711495143771038,14,9724,3,11,37,9687,0.21428571428571427,0.075,0.003805018510900864,0.9780807427866252,0.07312808221821628
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.1388719630241392,14,9724,8,6,90,9634,0.5714285714285714,0.08163265306122448,0.00925545043192102,0.9780807427866252,0.07312808221821628
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.09670513331890115,14,9724,11,3,143,9581,0.7857142857142857,0.07142857142857142,0.014705882352941176,0.9780807427866252,0.07312808221821628
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.007796880463138187,14,9724,12,2,514,9210,0.8571428571428571,0.022813688212927757,0.05285890580008227,0.9780807427866252,0.07312808221821628
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,46,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.34736859673261283,16,9782,6,10,21,9761,0.375,0.2222222222222222,0.0021468002453485994,0.9603992026170516,0.1982223649034413
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,46,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.24335034549236279,16,9782,10,6,76,9706,0.625,0.11627906976744186,0.007769372316499694,0.9603992026170516,0.1982223649034413
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,46,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.17294865787029706,16,9782,12,4,142,9640,0.75,0.07792207792207792,0.014516458801881005,0.9603992026170516,0.1982223649034413
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,46,2025-12,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.009946082346141317,16,9782,15,1,555,9227,0.9375,0.02631578947368421,0.05673686362707013,0.9603992026170516,0.1982223649034413
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.34736859673261283,17,9741,6,11,18,9723,0.35294117647058826,0.25,0.0018478595626732369,0.9639184284739457,0.17921478035925917
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.24335034549236279,17,9741,8,9,55,9686,0.47058823529411764,0.12698412698412698,0.005646237552612668,0.9639184284739457,0.17921478035925917
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.17294865787029706,17,9741,9,8,161,9580,0.5294117647058824,0.052941176470588235,0.016528077199466175,0.9639184284739457,0.17921478035925917
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-01,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.009946082346141317,17,9741,13,4,543,9198,0.7647058823529411,0.023381294964028777,0.05574376347397598,0.9639184284739457,0.17921478035925917
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.001,0.34736859673261283,14,9724,2,12,33,9691,0.14285714285714285,0.05714285714285714,0.003393665158371041,0.9766410060527707,0.06422775045865224
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.005,0.24335034549236279,14,9724,7,7,80,9644,0.5,0.08045977011494253,0.008227067050596462,0.9766410060527707,0.06422775045865224
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.01,0.17294865787029706,14,9724,10,4,118,9606,0.7142857142857143,0.078125,0.012134923899629783,0.9766410060527707,0.06422775045865224
feat_combo_asfd7_d1,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-02,2018-08-01,2025-10-30,in_horizon,10,val_quantile,0.05,0.009946082346141317,14,9724,12,2,495,9229,0.8571428571428571,0.023668639053254437,0.05090497737556561,0.9766410060527707,0.06422775045865224
