experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
toslb_60,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.004428921057842684,29,37220,23,6,632,36588,0.7931034482758621,0.035114503816793895,0.016980118216012897,0.9269664066408494,0.15903835895900797
toslb_60,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00034511102567194,29,37220,25,4,2230,34990,0.8620689655172413,0.011086474501108648,0.05991402471789361,0.9269664066408494,0.15903835895900797
toslb_60,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.10924958091229467,24,37193,9,15,91,37102,0.375,0.09,0.002446696959105208,0.8880871400532357,0.2240785439223241
toslb_60,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.023156678387894414,24,37193,14,10,277,36916,0.5833333333333334,0.048109965635738834,0.007447637996397171,0.8880871400532357,0.2240785439223241
toslb_60,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.004428921057842684,24,37193,17,7,595,36598,0.7083333333333334,0.027777777777777776,0.015997633963380206,0.8880871400532357,0.2240785439223241
toslb_60,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00034511102567194,24,37193,19,5,2078,35115,0.7916666666666666,0.009060562708631379,0.055870728362863976,0.8880871400532357,0.2240785439223241
toslb_60,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.10924958091229467,35,37164,14,21,129,37035,0.4,0.0979020979020979,0.003471101065547304,0.9409689868843889,0.13668138840573915
toslb_60,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.023156678387894414,35,37164,25,10,357,36807,0.7142857142857143,0.06544502617801047,0.009606070390700678,0.9409689868843889,0.13668138840573915
toslb_60,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.004428921057842684,35,37164,27,8,637,36527,0.7714285714285715,0.04066265060240964,0.017140243246152192,0.9409689868843889,0.13668138840573915
toslb_60,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00034511102567194,35,37164,30,5,2129,35035,0.8571428571428571,0.013895321908290875,0.057286621461629536,0.9409689868843889,0.13668138840573915
