experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
win10_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.08277035415172583,23,9807,13,10,72,9735,0.5652173913043478,0.15294117647058825,0.007341694707861731,0.9070318007102292,0.18114370827307272
win10_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.014549831673502878,23,9807,17,6,378,9429,0.7391304347826086,0.043037974683544304,0.03854389721627409,0.9070318007102292,0.18114370827307272
win10_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.4568034347295425,16,9782,3,13,12,9770,0.1875,0.2,0.0012267429973420569,0.933078613780413,0.272668255169883
win10_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.15764727115630947,16,9782,10,6,60,9722,0.625,0.14285714285714285,0.006133714986710284,0.933078613780413,0.272668255169883
win10_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.08277035415172583,16,9782,12,4,120,9662,0.75,0.09090909090909091,0.012267429973420568,0.933078613780413,0.272668255169883
win10_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.014549831673502878,16,9782,15,1,465,9317,0.9375,0.03125,0.0475362911470047,0.933078613780413,0.272668255169883
win10_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.4568034347295425,17,9741,3,14,12,9729,0.17647058823529413,0.2,0.0012319063751154912,0.9277945856507062,0.21958867378020622
win10_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.15764727115630947,17,9741,10,7,54,9687,0.5882352941176471,0.15625,0.00554357868801971,0.9277945856507062,0.21958867378020622
win10_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.08277035415172583,17,9741,10,7,89,9652,0.5882352941176471,0.10101010101010101,0.009136638948773227,0.9277945856507062,0.21958867378020622
win10_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.014549831673502878,17,9741,13,4,453,9288,0.7647058823529411,0.027896995708154508,0.04650446566060979,0.9277945856507062,0.21958867378020622
win10_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.4568034347295425,14,9724,0,14,17,9707,0.0,0.0,0.0017482517482517483,0.9718443321384498,0.058074176383944964
win10_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.15764727115630947,14,9724,5,9,70,9654,0.35714285714285715,0.06666666666666667,0.007198683669271904,0.9718443321384498,0.058074176383944964
win10_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.08277035415172583,14,9724,8,6,118,9606,0.5714285714285714,0.06349206349206349,0.012134923899629783,0.9718443321384498,0.058074176383944964
win10_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.014549831673502878,14,9724,12,2,399,9325,0.8571428571428571,0.029197080291970802,0.04103249691484986,0.9718443321384498,0.058074176383944964
