experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.01548535354435488,18,37265,14,4,489,36776,0.7777777777777778,0.027833001988071572,0.013122232657990071,0.9228021527498248,0.10836512746627708
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0005096179695101452,18,37265,16,2,2143,35122,0.8888888888888888,0.007410838351088467,0.057507044143298,0.9228021527498248,0.10836512746627708
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.12323976612836168,29,37220,9,20,49,37171,0.3103448275862069,0.15517241379310345,0.0013164965072541644,0.9318465230039468,0.10039438528015493
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.03636867264285578,29,37220,20,9,215,37005,0.6896551724137931,0.0851063829787234,0.005776464266523375,0.9318465230039468,0.10039438528015493
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.01548535354435488,29,37220,23,6,416,36804,0.7931034482758621,0.05239179954441914,0.011176786673831273,0.9318465230039468,0.10039438528015493
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0005096179695101452,29,37220,25,4,1886,35334,0.8620689655172413,0.013082155939298797,0.050671681891456204,0.9318465230039468,0.10039438528015493
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.12323976612836168,24,37193,7,17,83,37110,0.2916666666666667,0.07777777777777778,0.002231602720942113,0.87114286738544,0.18031443516685186
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.03636867264285578,24,37193,14,10,257,36936,0.5833333333333334,0.05166051660516605,0.006909902400989433,0.87114286738544,0.18031443516685186
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.01548535354435488,24,37193,17,7,478,36715,0.7083333333333334,0.03434343434343434,0.012851880730244939,0.87114286738544,0.18031443516685186
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0005096179695101452,24,37193,19,5,2517,34676,0.7916666666666666,0.00749211356466877,0.06767402468206384,0.87114286738544,0.18031443516685186
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.12323976612836168,35,37164,20,15,90,37074,0.5714285714285714,0.18181818181818182,0.0024216984178237005,0.9332472285006996,0.19136893074166422
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.03636867264285578,35,37164,25,10,274,36890,0.7142857142857143,0.08361204013377926,0.007372726294263265,0.9332472285006996,0.19136893074166422
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.01548535354435488,35,37164,26,9,468,36696,0.7428571428571429,0.05263157894736842,0.012592831772683243,0.9332472285006996,0.19136893074166422
tosfeat_asfd7,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0005096179695101452,35,37164,29,6,2220,34944,0.8285714285714286,0.012894619831036016,0.05973522763965128,0.9332472285006996,0.19136893074166422
