experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.0014608914498239756,29,37316,20,9,383,36933,0.6896551724137931,0.04962779156327544,0.010263693857862579,0.9431920670064795,0.18652505155091612
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0002960234123747796,29,37316,24,5,1878,35438,0.8275862068965517,0.012618296529968454,0.05032693750669954,0.9431920670064795,0.18652505155091612
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.21225778758525848,27,37286,12,15,51,37235,0.4444444444444444,0.19047619047619047,0.0013678056106849756,0.8932515629935572,0.17075010829941933
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.2034570574760437,27,37286,16,11,219,37067,0.5925925925925926,0.06808510638297872,0.005873518210588425,0.8932515629935572,0.17075010829941933
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.0014608914498239756,27,37286,20,7,413,36873,0.7407407407407407,0.046189376443418015,0.011076543474762645,0.8932515629935572,0.17075010829941933
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0002960234123747796,27,37286,21,6,1991,35295,0.7777777777777778,0.010437375745526839,0.05339805825242718,0.8932515629935572,0.17075010829941933
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.21225778758525848,18,37265,6,12,57,37208,0.3333333333333333,0.09523809523809523,0.0015295854018516034,0.9117432204779581,0.13804479468875056
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.2034570574760437,18,37265,12,6,237,37028,0.6666666666666666,0.04819277108433735,0.006359855091909298,0.9117432204779581,0.13804479468875056
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.0014608914498239756,18,37265,14,4,468,36797,0.7777777777777778,0.029045643153526972,0.012558701194150007,0.9117432204779581,0.13804479468875056
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0002960234123747796,18,37265,15,3,2084,35181,0.8333333333333334,0.007146260123868509,0.05592378907822353,0.9117432204779581,0.13804479468875056
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.21225778758525848,29,37220,8,21,68,37152,0.27586206896551724,0.10526315789473684,0.0018269747447608813,0.9386082751209027,0.0592020690019278
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.2034570574760437,29,37220,9,20,254,36966,0.3103448275862069,0.034220532319391636,0.0068242880171950565,0.9386082751209027,0.0592020690019278
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.0014608914498239756,29,37220,19,10,498,36722,0.6551724137931034,0.0367504835589942,0.01337990327780763,0.9386082751209027,0.0592020690019278
