experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_pool_lightgbm,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_pool,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.004162235697702341,18,37265,14,4,464,36801,0.7777777777777778,0.029288702928870293,0.012451361867704281,0.9140115091611134,0.11964041475986874
tos_pool_lightgbm,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_pool,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0003151502057426597,18,37265,15,3,1925,35340,0.8333333333333334,0.007731958762886598,0.051657050852005906,0.9140115091611134,0.11964041475986874
tos_pool_lightgbm,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_pool,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.08584610970088957,29,37220,12,17,85,37135,0.41379310344827586,0.12371134020618557,0.0022837184309511017,0.9442281680223832,0.16664183100612182
tos_pool_lightgbm,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_pool,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.013294457514231193,29,37220,18,11,275,36945,0.6206896551724138,0.06143344709897611,0.00738850080601827,0.9442281680223832,0.16664183100612182
tos_pool_lightgbm,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_pool,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.004162235697702341,29,37220,20,9,490,36730,0.6896551724137931,0.0392156862745098,0.013164965072541644,0.9442281680223832,0.16664183100612182
tos_pool_lightgbm,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_pool,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0003151502057426597,29,37220,24,5,2027,35193,0.8275862068965517,0.011701608971233545,0.05445996775926921,0.9442281680223832,0.16664183100612182
tos_pool_lightgbm,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_pool,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.08584610970088957,24,37193,12,12,100,37093,0.5,0.10714285714285714,0.00268867797703869,0.8774915082587225,0.12363590310630904
tos_pool_lightgbm,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_pool,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.013294457514231193,24,37193,14,10,311,36882,0.5833333333333334,0.043076923076923075,0.008361788508590326,0.8774915082587225,0.12363590310630904
tos_pool_lightgbm,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_pool,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.004162235697702341,24,37193,17,7,539,36654,0.7083333333333334,0.030575539568345324,0.01449197429623854,0.8774915082587225,0.12363590310630904
tos_pool_lightgbm,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_pool,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0003151502057426597,24,37193,19,5,2332,34861,0.7916666666666666,0.008081667375584857,0.06269997042454226,0.8774915082587225,0.12363590310630904
tos_pool_lightgbm,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_pool,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.08584610970088957,35,37164,18,17,105,37059,0.5142857142857142,0.14634146341463414,0.0028253148207943173,0.9069471992865599,0.2868716466918935
tos_pool_lightgbm,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_pool,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.013294457514231193,35,37164,24,11,325,36839,0.6857142857142857,0.06876790830945559,0.008745022064363362,0.9069471992865599,0.2868716466918935
tos_pool_lightgbm,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_pool,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.004162235697702341,35,37164,26,9,560,36604,0.7428571428571429,0.04436860068259386,0.015068345710903024,0.9069471992865599,0.2868716466918935
tos_pool_lightgbm,TOSHIBA_20MG07ACA14TA,lightgbm_pauc_tuned_pool,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0003151502057426597,35,37164,29,6,2231,34933,0.8285714285714286,0.012831858407079646,0.06003121300182973,0.9069471992865599,0.2868716466918935
