experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.15755279462041646,29,37220,5,24,38,37182,0.1724137931034483,0.11627906976744186,0.0010209564750134337,0.9333867590653894,0.07513540153136633
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.03545237284153691,29,37220,16,13,187,37033,0.5517241379310345,0.07881773399014778,0.0050241805480924235,0.9333867590653894,0.07513540153136633
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.007999514294788228,29,37220,22,7,373,36847,0.7586206896551724,0.05569620253164557,0.0100214938205266,0.9333867590653894,0.07513540153136633
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0003259274875745165,29,37220,25,4,1861,35359,0.8620689655172413,0.013255567338282079,0.05,0.9333867590653894,0.07513540153136633
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.19474627053736332,24,37193,7,17,38,37155,0.2916666666666667,0.15555555555555556,0.0010216976312747022,0.8693997078303265,0.2023598181205145
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.04189674511551872,24,37193,10,14,186,37007,0.4166666666666667,0.05102040816326531,0.005000941037291964,0.8693997078303265,0.2023598181205145
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.009523571804165859,24,37193,15,9,372,36821,0.625,0.03875968992248062,0.010001882074583928,0.8693997078303265,0.2023598181205145
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0003230377100408078,24,37193,19,5,1860,35333,0.7916666666666666,0.010111761575306013,0.05000941037291964,0.8693997078303265,0.2023598181205145
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.19417942218482004,35,37164,13,22,38,37126,0.37142857142857144,0.2549019607843137,0.0010224948875255625,0.8997155465350493,0.21301180424081467
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.04642151290550726,35,37164,22,13,186,36978,0.6285714285714286,0.10576923076923077,0.005004843396835648,0.8997155465350493,0.21301180424081467
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.013245829762891157,35,37164,24,11,372,36792,0.6857142857142857,0.06060606060606061,0.010009686793671296,0.8997155465350493,0.21301180424081467
toslb_21_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00033330227015539957,35,37164,30,5,1859,35305,0.8571428571428571,0.015881418740074114,0.05002152620815843,0.8997155465350493,0.21301180424081467
