experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.009977410379797207,29,37220,21,8,373,36847,0.7241379310344828,0.0532994923857868,0.0100214938205266,0.9281555152031722,0.0916238728393745
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00013837166989105529,29,37220,25,4,1861,35359,0.8620689655172413,0.013255567338282079,0.05,0.9281555152031722,0.0916238728393745
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.2373207082748347,24,37193,8,16,38,37155,0.3333333333333333,0.17391304347826086,0.0010216976312747022,0.8832609630844515,0.18491449749003894
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.04281918138265617,24,37193,11,13,186,37007,0.4583333333333333,0.05583756345177665,0.005000941037291964,0.8832609630844515,0.18491449749003894
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.011599880382418642,24,37193,15,9,372,36821,0.625,0.03875968992248062,0.010001882074583928,0.8832609630844515,0.18491449749003894
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00014697259757667796,24,37193,19,5,1860,35333,0.7916666666666666,0.010111761575306013,0.05000941037291964,0.8832609630844515,0.18491449749003894
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.2663332267701614,35,37164,12,23,38,37126,0.34285714285714286,0.24,0.0010224948875255625,0.9345357258176115,0.1701527360318222
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.04882653746753918,35,37164,22,13,186,36978,0.6285714285714286,0.10576923076923077,0.005004843396835648,0.9345357258176115,0.1701527360318222
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.014215582665056157,35,37164,25,10,372,36792,0.7142857142857143,0.06297229219143577,0.010009686793671296,0.9345357258176115,0.1701527360318222
toslb_14_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00015714636610937295,35,37164,30,5,1859,35305,0.8571428571428571,0.015881418740074114,0.05002152620815843,0.9345357258176115,0.1701527360318222
