experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
toslb_7,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.005558069031685604,27,37286,17,10,399,36887,0.6296296296296297,0.040865384615384616,0.01070106742477069,0.8322416714842826,0.11644800205480295
toslb_7,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.00019148816063534497,27,37286,20,7,1938,35348,0.7407407407407407,0.010214504596527068,0.051976613206029074,0.8322416714842826,0.11644800205480295
toslb_7,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.14630044895410577,18,37265,4,14,47,37218,0.2222222222222222,0.0784313725490196,0.001261237085737287,0.9248490540721857,0.08659806513563345
toslb_7,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.038792657963930076,18,37265,12,6,211,37054,0.6666666666666666,0.053811659192825115,0.005662149470012075,0.9248490540721857,0.08659806513563345
toslb_7,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.005558069031685604,18,37265,14,4,450,36815,0.7777777777777778,0.03017241379310345,0.012075674225144236,0.9248490540721857,0.08659806513563345
toslb_7,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.00019148816063534497,18,37265,15,3,1724,35541,0.8333333333333334,0.008625646923519264,0.04626324969810815,0.9248490540721857,0.08659806513563345
toslb_7,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.14630044895410577,29,37220,8,21,57,37163,0.27586206896551724,0.12307692307692308,0.0015314347125201504,0.9152513479960719,0.1062009673899416
toslb_7,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.038792657963930076,29,37220,18,11,227,36993,0.6206896551724138,0.07346938775510205,0.006098871574422354,0.9152513479960719,0.1062009673899416
toslb_7,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.005558069031685604,29,37220,24,5,462,36758,0.8275862068965517,0.04938271604938271,0.012412681354110694,0.9152513479960719,0.1062009673899416
toslb_7,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.00019148816063534497,29,37220,24,5,1836,35384,0.8275862068965517,0.012903225806451613,0.049328318108543795,0.9152513479960719,0.1062009673899416
toslb_7,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.14630044895410577,24,37193,9,15,70,37123,0.375,0.11392405063291139,0.001882074583927083,0.8932505220516405,0.20786290852117867
toslb_7,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.038792657963930076,24,37193,11,13,247,36946,0.4583333333333333,0.04263565891472868,0.006641034603285564,0.8932505220516405,0.20786290852117867
toslb_7,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.005558069031685604,24,37193,17,7,495,36698,0.7083333333333334,0.033203125,0.013308955986341516,0.8932505220516405,0.20786290852117867
toslb_7,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.00019148816063534497,24,37193,19,5,2120,35073,0.7916666666666666,0.008882655446470314,0.05699997311322023,0.8932505220516405,0.20786290852117867
