experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_tuned_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.005454778526909693,18,37265,13,5,481,36784,0.7222222222222222,0.02631578947368421,0.012907554005098618,0.9264822517405369,0.11288007085174744
tos_tuned_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0006326272763544688,18,37265,15,3,1396,35869,0.8333333333333334,0.010630758327427357,0.03746142492955857,0.9264822517405369,0.11288007085174744
tos_tuned_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.06090399654582252,29,37220,11,18,91,37129,0.3793103448275862,0.10784313725490197,0.002444922084900591,0.94216077748337,0.1198594009766253
tos_tuned_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.01729297454468702,29,37220,18,11,320,36900,0.6206896551724138,0.05325443786982249,0.008597528210639442,0.94216077748337,0.1198594009766253
tos_tuned_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.005454778526909693,29,37220,20,9,517,36703,0.6896551724137931,0.037243947858473,0.013890381515314347,0.94216077748337,0.1198594009766253
tos_tuned_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0006326272763544688,29,37220,24,5,1508,35712,0.8275862068965517,0.015665796344647518,0.04051585169263837,0.94216077748337,0.1198594009766253
tos_tuned_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.06090399654582252,24,37193,11,13,117,37076,0.4583333333333333,0.0859375,0.0031457532331352674,0.8672291605051131,0.10723237654600984
tos_tuned_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.01729297454468702,24,37193,13,11,363,36830,0.5416666666666666,0.034574468085106384,0.009759901056650444,0.8672291605051131,0.10723237654600984
tos_tuned_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.005454778526909693,24,37193,17,7,691,36502,0.7083333333333334,0.02401129943502825,0.01857876482133735,0.8672291605051131,0.10723237654600984
tos_tuned_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0006326272763544688,24,37193,19,5,1973,35220,0.7916666666666666,0.009538152610441768,0.053047616486973356,0.8672291605051131,0.10723237654600984
tos_tuned_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.06090399654582252,35,37164,23,12,125,37039,0.6571428571428571,0.1554054054054054,0.0033634700247551393,0.9108065408921076,0.2357015142242454
tos_tuned_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.01729297454468702,35,37164,24,11,405,36759,0.6857142857142857,0.055944055944055944,0.010897642880206651,0.9108065408921076,0.2357015142242454
tos_tuned_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.005454778526909693,35,37164,25,10,579,36585,0.7142857142857143,0.041390728476821195,0.015579593154665805,0.9108065408921076,0.2357015142242454
tos_tuned_xgboost,TOSHIBA_20MG07ACA14TA,xgboost_pauc_tuned,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0006326272763544688,35,37164,29,6,1521,35643,0.8285714285714286,0.01870967741935484,0.04092670326122053,0.9108065408921076,0.2357015142242454
