experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_proposed_lstm,TOSHIBA_20MG07ACA14TA,lstm_tuned,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.006003062897361877,18,37265,13,5,584,36681,0.7222222222222222,0.021775544388609715,0.015671541661076076,0.9262757726195268,0.088126420880399
tos_proposed_lstm,TOSHIBA_20MG07ACA14TA,lstm_tuned,sequence,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0004056231249705881,18,37265,15,3,1978,35287,0.8333333333333334,0.007526342197691922,0.05307929692741178,0.9262757726195268,0.088126420880399
tos_proposed_lstm,TOSHIBA_20MG07ACA14TA,lstm_tuned,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.14159947329759798,29,37220,7,22,65,37155,0.2413793103448276,0.09722222222222222,0.0017463729177861365,0.9106709407252311,0.08507379433676819
tos_proposed_lstm,TOSHIBA_20MG07ACA14TA,lstm_tuned,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.024459069017320825,29,37220,19,10,270,36950,0.6551724137931034,0.0657439446366782,0.007254164427727029,0.9106709407252311,0.08507379433676819
tos_proposed_lstm,TOSHIBA_20MG07ACA14TA,lstm_tuned,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.006003062897361877,29,37220,24,5,465,36755,0.8275862068965517,0.049079754601226995,0.012493283181085437,0.9106709407252311,0.08507379433676819
tos_proposed_lstm,TOSHIBA_20MG07ACA14TA,lstm_tuned,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0004056231249705881,29,37220,25,4,1936,35284,0.8620689655172413,0.012748597654258032,0.05201504567436862,0.9106709407252311,0.08507379433676819
tos_proposed_lstm,TOSHIBA_20MG07ACA14TA,lstm_tuned,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.14159947329759798,24,37193,9,15,88,37105,0.375,0.09278350515463918,0.0023660366197940474,0.9057562354923416,0.2065657912993806
tos_proposed_lstm,TOSHIBA_20MG07ACA14TA,lstm_tuned,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.024459069017320825,24,37193,15,9,286,36907,0.625,0.04983388704318937,0.007689619014330654,0.9057562354923416,0.2065657912993806
tos_proposed_lstm,TOSHIBA_20MG07ACA14TA,lstm_tuned,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.006003062897361877,24,37193,17,7,489,36704,0.7083333333333334,0.03359683794466403,0.013147635307719195,0.9057562354923416,0.2065657912993806
tos_proposed_lstm,TOSHIBA_20MG07ACA14TA,lstm_tuned,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0004056231249705881,24,37193,19,5,2036,35157,0.7916666666666666,0.009245742092457421,0.05474148361250773,0.9057562354923416,0.2065657912993806
tos_proposed_lstm,TOSHIBA_20MG07ACA14TA,lstm_tuned,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.14159947329759798,35,37164,19,16,119,37045,0.5428571428571428,0.13768115942028986,0.003202023463566893,0.9017613051032489,0.1757223616503695
tos_proposed_lstm,TOSHIBA_20MG07ACA14TA,lstm_tuned,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.024459069017320825,35,37164,25,10,356,36808,0.7142857142857143,0.06561679790026247,0.009579162630502637,0.9017613051032489,0.1757223616503695
tos_proposed_lstm,TOSHIBA_20MG07ACA14TA,lstm_tuned,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.006003062897361877,35,37164,28,7,563,36601,0.8,0.047377326565143825,0.015149068991497148,0.9017613051032489,0.1757223616503695
tos_proposed_lstm,TOSHIBA_20MG07ACA14TA,lstm_tuned,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0004056231249705881,35,37164,30,5,2085,35079,0.8571428571428571,0.014184397163120567,0.056102680012915726,0.9017613051032489,0.1757223616503695
