experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
win8_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2024-10-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.08318489432334936,16,9782,12,4,123,9659,0.75,0.08888888888888889,0.012574115722756083,0.9393848395011246,0.2767829992345014
win8_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2025-12,2024-10-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.012768867239356033,16,9782,15,1,496,9286,0.9375,0.029354207436399216,0.05070537722347168,0.9393848395011246,0.2767829992345014
win8_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2024-10-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.43023515951630315,17,9741,5,12,17,9724,0.29411764705882354,0.22727272727272727,0.0017452006980802793,0.9229333864743927,0.2054891304885594
win8_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2024-10-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.15666929811239239,17,9741,8,9,64,9677,0.47058823529411764,0.1111111111111111,0.006570167333949287,0.9229333864743927,0.2054891304885594
win8_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2024-10-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.08318489432334936,17,9741,9,8,114,9627,0.5294117647058824,0.07317073170731707,0.011703110563597166,0.9229333864743927,0.2054891304885594
win8_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-01,2024-10-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.012768867239356033,17,9741,15,2,490,9251,0.8823529411764706,0.0297029702970297,0.050302843650549225,0.9229333864743927,0.2054891304885594
win8_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2024-10-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.43023515951630315,14,9724,0,14,23,9701,0.0,0.0,0.002365281777046483,0.972226303108656,0.045040248531721644
win8_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2024-10-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.15666929811239239,14,9724,4,10,71,9653,0.2857142857142857,0.05333333333333334,0.0073015220074043605,0.972226303108656,0.045040248531721644
win8_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2024-10-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.08318489432334936,14,9724,6,8,117,9607,0.42857142857142855,0.04878048780487805,0.012032085561497326,0.972226303108656,0.045040248531721644
win8_asfd7,HGST_20HUH721212ALN604,xgboost,tabular,42,2026-02,2024-10-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.012768867239356033,14,9724,11,3,428,9296,0.7857142857142857,0.025056947608200455,0.04401480872069107,0.972226303108656,0.045040248531721644
