experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
toslb_30,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.029970399346202135,29,37220,20,9,288,36932,0.6896551724137931,0.06493506493506493,0.007737775389575497,0.9361494561692825,0.09008201239573482
toslb_30,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.008851873502135284,29,37220,24,5,545,36675,0.8275862068965517,0.0421792618629174,0.014642665233745298,0.9361494561692825,0.09008201239573482
toslb_30,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0002523604998714288,29,37220,25,4,2514,34706,0.8620689655172413,0.009846396218983852,0.0675443310048361,0.9361494561692825,0.09008201239573482
toslb_30,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.13902523553371604,24,37193,9,15,78,37115,0.375,0.10344827586206896,0.0020971688220901784,0.8675086709864759,0.18963678408761453
toslb_30,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.029970399346202135,24,37193,14,10,314,36879,0.5833333333333334,0.042682926829268296,0.008442448847901487,0.8675086709864759,0.18963678408761453
toslb_30,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.008851873502135284,24,37193,17,7,551,36642,0.7083333333333334,0.02992957746478873,0.014814615653483182,0.8675086709864759,0.18963678408761453
toslb_30,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0002523604998714288,24,37193,19,5,2712,34481,0.7916666666666666,0.006957158549981692,0.07291694673728928,0.8675086709864759,0.18963678408761453
toslb_30,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.13902523553371604,35,37164,18,17,97,37067,0.5142857142857142,0.1565217391304348,0.0026100527392099882,0.901994249427249,0.183651027877185
toslb_30,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.029970399346202135,35,37164,24,11,331,36833,0.6857142857142857,0.0676056338028169,0.00890646862555161,0.901994249427249,0.183651027877185
toslb_30,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.008851873502135284,35,37164,27,8,619,36545,0.7714285714285715,0.04179566563467492,0.01665590356258745,0.901994249427249,0.183651027877185
toslb_30,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.0002523604998714288,35,37164,30,5,2791,34373,0.8571428571428571,0.010634526763559022,0.07509955871273276,0.901994249427249,0.183651027877185
