serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007482300861738622,,2019-05-16,,0.426
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007110341684892774,,2019-05-27,,0.426
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-05-16,,0.426
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-05-27,,0.426
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009237265912815928,,2019-05-16,,0.426
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002135213930159807,,2019-05-16,,0.426
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-05-27,,0.426
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007110341684892774,,2019-05-27,,0.426
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-05-27,,0.426
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-05-16,,0.426
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04794534295797348,,2019-05-16,,0.426
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007009292021393776,,2019-05-16,,0.426
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.21688050031661987,,2019-05-16,,0.426
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018503149040043354,,2019-05-16,,0.426
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007009292021393776,,2019-05-16,,0.426
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000715594447683543,,2019-05-16,,0.426
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004477879963815212,,2019-05-27,,0.426
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.015922807157039642,,2019-08-13,,0.426
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.004699248820543289,,2019-05-04,,0.426
2AGPRRJY,0,1,2026-02-08,,,Censored Early,0,0,1,1,0,0,0.5960131287574768,0.5960131287574768,2019-05-04,2472.0,0.426
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007009292021393776,,2019-05-16,,0.426
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007110341684892774,,2019-05-27,,0.426
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007972494349814951,,2019-05-27,,0.426
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-08-14,,0.426
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013145655393600464,,2019-08-14,,0.426
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007482300861738622,,2019-05-16,,0.426
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012894431129097939,,2019-08-14,,0.426
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2019-06-01,,0.426
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033526679035276175,,2019-08-13,,0.426
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00605429895222187,,2019-05-27,,0.426
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022399609442800283,,2019-06-01,,0.426
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2020-07-14,,0.426
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2020-05-10,,0.426
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007482300861738622,,2021-12-28,,0.426
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2022-07-18,,0.426
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007482300861738622,,2021-12-03,,0.426
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2022-08-04,,0.426
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007482300861738622,,2021-05-16,,0.426
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2024-12-22,,0.426
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011009551584720612,,2024-04-29,,0.426
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2023-11-27,,0.426
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2024-06-01,,0.426
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017123561119660735,,2024-05-28,,0.426
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2023-12-09,,0.426
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014711836352944374,,2023-04-05,,0.426
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09049665927886963,,2022-12-06,,0.426
5QGGAELB,1,1,2025-05-28,2025-06-04,7.0,On time,1,0,0,0,0,0,0.6682845950126648,0.6682845950126648,2023-03-28,792.0,0.426
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2023-12-16,,0.426
5QH0Z60B,1,0,,2024-05-14,,Missed,0,0,0,0,1,0,0.2777787148952484,,2023-10-22,,0.426
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002054827753454447,,2023-11-17,,0.426
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017287411028519273,,2024-04-18,,0.426
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2024-05-15,,0.426
5QJBW5VB,1,1,2024-05-23,2024-05-25,2.0,On time,1,0,0,0,0,0,0.7770461440086365,0.7770461440086365,2024-02-07,106.0,0.426
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2024-01-23,,0.426
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017287411028519273,,2023-12-14,,0.426
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2024-12-20,,0.426
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2024-05-30,,0.426
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2024-04-06,,0.426
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2024-02-29,,0.426
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002054827753454447,,2023-08-14,,0.426
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2024-01-09,,0.426
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002054827753454447,,2024-06-07,,0.426
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017287411028519273,,2024-03-04,,0.426
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017287411028519273,,2023-12-02,,0.426
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2023-12-24,,0.426
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2023-11-03,,0.426
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2024-01-09,,0.426
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002054827753454447,,2024-05-10,,0.426
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017287411028519273,,2024-06-19,,0.426
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04336674511432648,,2024-06-27,,0.426
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2024-04-22,,0.426
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002054827753454447,,2023-11-30,,0.426
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2024-05-08,,0.426
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2024-05-07,,0.426
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002610555849969387,,2024-06-23,,0.426
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2024-04-15,,0.426
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03211037442088127,,2019-05-04,,0.426
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002381947124376893,,2019-06-01,,0.426
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021523567847907543,,2019-05-16,,0.426
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-05-04,,0.426
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.36268046498298645,,2019-06-01,,0.426
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2019-06-01,,0.426
8CGTZ9HE,1,0,,2023-07-12,,Missed,0,0,0,0,1,0,0.18292966485023499,,2019-05-16,,0.426
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006660087965428829,,2019-05-16,,0.426
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007009292021393776,,2019-05-16,,0.426
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3213472366333008,,2019-05-16,,0.426
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013145655393600464,,2019-05-04,,0.426
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006396214012056589,,2019-05-04,,0.426
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006546270451508462,,2019-05-04,,0.426
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-05-16,,0.426
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017847709823399782,,2019-05-04,,0.426
8CGXNNUE,1,0,,2022-05-10,,Missed,0,0,0,0,1,0,0.08996404707431793,,2019-06-01,,0.426
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009159745532087982,,2019-05-16,,0.426
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-06-01,,0.426
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-06-01,,0.426
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02450389415025711,,2019-06-01,,0.426
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-08-13,,0.426
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006396214012056589,,2019-05-04,,0.426
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-05-04,,0.426
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3808627128601074,,2019-05-04,,0.426
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007482300861738622,,2019-08-14,,0.426
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-06-01,,0.426
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.19484210014343262,,2019-05-04,,0.426
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006546270451508462,,2019-05-04,,0.426
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002008027397096157,,2019-05-04,,0.426
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-08-14,,0.426
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006546270451508462,,2019-05-04,,0.426
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000907289853785187,,2019-05-16,,0.426
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006097883451730013,,2019-05-04,,0.426
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-05-04,,0.426
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2019-06-01,,0.426
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04350480064749718,,2019-05-04,,0.426
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-08-14,,0.426
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-06-01,,0.426
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007110341684892774,,2019-08-13,,0.426
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-06-01,,0.426
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-08-14,,0.426
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007051306893117726,,2019-05-04,,0.426
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.046151600778102875,,2019-05-04,,0.426
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009432206861674786,,2019-05-16,,0.426
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-06-01,,0.426
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013145655393600464,,2019-06-01,,0.426
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-06-01,,0.426
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007230961346067488,,2019-05-04,,0.426
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.13143417239189148,,2019-08-13,,0.426
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007110341684892774,,2019-08-13,,0.426
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-06-01,,0.426
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-06-01,,0.426
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007110341684892774,,2019-08-13,,0.426
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2019-08-14,,0.426
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017867472022771835,,2019-06-01,,0.426
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-05-16,,0.426
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-06-01,,0.426
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006546270451508462,,2019-05-04,,0.426
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007110341684892774,,2019-06-01,,0.426
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-06-01,,0.426
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06037523224949837,,2019-05-16,,0.426
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007110341684892774,,2019-06-01,,0.426
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2019-08-14,,0.426
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02615596540272236,,2019-06-01,,0.426
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006505197379738092,,2019-06-01,,0.426
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00654543237760663,,2019-06-01,,0.426
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007110341684892774,,2019-06-01,,0.426
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007009292021393776,,2019-08-13,,0.426
8CH190UE,1,0,,2022-03-26,,Missed,0,0,0,0,1,0,0.23562800884246826,,2019-08-13,,0.426
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.192970871925354,,2019-06-01,,0.426
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006451673107221723,,2019-05-04,,0.426
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.021823756396770477,,2019-06-01,,0.426
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.05315599963068962,,2019-05-04,,0.426
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-05-04,,0.426
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007110341684892774,,2019-05-27,,0.426
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.01815965585410595,,2019-05-16,,0.426
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.01762603409588337,,2019-05-16,,0.426
8CH4YM6E,1,0,,2025-03-13,,Missed,0,0,0,0,1,0,0.34077370166778564,,2019-05-16,,0.426
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.06205231323838234,,2019-05-16,,0.426
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007047406979836524,,2019-05-16,,0.426
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.2105114758014679,,2019-05-16,,0.426
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007482300861738622,,2019-05-16,,0.426
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008517404785379767,,2019-05-16,,0.426
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.05898895487189293,,2019-05-16,,0.426
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.16840772330760956,,2019-05-16,,0.426
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2019-11-25,,0.426
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008517404785379767,,2020-06-18,,0.426
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.02434983104467392,,2021-05-05,,0.426
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3646254241466522,,2020-06-26,,0.426
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2024-04-02,,0.426
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2024-12-20,,0.426
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00785934180021286,,2018-07-12,,0.426
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006993764545768499,,2018-07-12,,0.426
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007000836776569486,,2018-07-12,,0.426
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006829749327152967,,2018-07-12,,0.426
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006993764545768499,,2018-07-12,,0.426
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011871244059875607,,2018-07-12,,0.426
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.2077077031135559,,2018-07-12,,0.426
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002080132020637393,,2025-01-01,,0.426
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007486314512789249,,2024-04-01,,0.426
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006243590032681823,,2019-01-05,,0.426
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009295913041569293,,2019-01-05,,0.426
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006069008377380669,,2019-01-05,,0.426
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12053906917572021,,2019-01-05,,0.426
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2020-01-03,,0.426
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-12-29,,0.426
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007279081619344652,,2019-01-05,,0.426
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007148351287469268,,2019-03-01,,0.426
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017073454800993204,,2019-03-01,,0.426
8HG7LGUH,1,1,2025-02-12,2025-06-01,109.0,Early,0,1,0,1,0,0,0.4614270031452179,0.43604981899261475,2019-06-01,2083.0,0.426
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007482300861738622,,2021-10-03,,0.426
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-03-28,,0.426
8HGZPYVH,0,1,2023-02-25,,,Censored Early,0,0,1,1,0,0,0.43273642659187317,0.43273642659187317,2019-01-05,1512.0,0.426
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007559258956462145,,2018-11-14,,0.426
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008086679154075682,,2018-11-14,,0.426
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-03-28,,0.426
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2019-03-02,,0.426
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007000836776569486,,2019-03-28,,0.426
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006954829441383481,,2019-03-01,,0.426
8HHARE1H,1,1,2022-01-24,2023-03-24,424.0,Early,0,1,0,1,0,0,0.4702635407447815,0.4344806373119354,2019-08-13,895.0,0.426
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2019-03-02,,0.426
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007000836776569486,,2019-03-01,,0.426
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-01-05,,0.426
8HHNHSUH,1,1,2024-12-06,2024-12-06,0.0,On time,1,0,0,0,0,0,0.494733601808548,0.494733601808548,2019-05-04,2043.0,0.426
8HHPUREH,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.3472380042076111,,2018-11-14,,0.426
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08401624113321304,,2018-11-14,,0.426
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010869866237044334,,2018-11-14,,0.426
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2018-11-14,,0.426
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008358947234228253,,2018-11-14,,0.426
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009671499719843268,,2018-11-14,,0.426
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009588878019712865,,2018-11-14,,0.426
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008867206634022295,,2018-11-14,,0.426
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007559258956462145,,2018-11-14,,0.426
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009588878019712865,,2018-11-14,,0.426
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006244333926588297,,2019-05-04,,0.426
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008517404785379767,,2018-11-14,,0.426
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006794593296945095,,2018-11-14,,0.426
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09845190495252609,,2018-11-14,,0.426
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006244333926588297,,2019-05-04,,0.426
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06199577823281288,,2019-05-04,,0.426
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.1949351727962494,,2018-11-14,,0.426
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006244333926588297,,2019-05-04,,0.426
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008358947234228253,,2018-11-14,,0.426
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009588878019712865,,2018-11-14,,0.426
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.1385074108839035,,2018-11-14,,0.426
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006244333926588297,,2019-05-04,,0.426
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007009292021393776,,2018-11-14,,0.426
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2018-11-14,,0.426
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008734259754419327,,2018-11-14,,0.426
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007967075798660517,,2018-11-14,,0.426
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006244333926588297,,2019-05-04,,0.426
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019968028645962477,,2018-11-14,,0.426
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008930242620408535,,2018-11-14,,0.426
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009923195466399193,,2018-11-14,,0.426
