serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005598179413937032,,2018-11-14,,0.238
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005348534323275089,,2018-11-14,,0.238
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00038236097316257656,,2019-05-04,,0.238
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004260861605871469,,2018-11-14,,0.238
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001324920216575265,,2018-11-14,,0.238
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017638248391449451,,2018-11-14,,0.238
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005452989717014134,,2018-11-14,,0.238
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005461866967380047,,2018-11-14,,0.238
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003981049230787903,,2019-05-04,,0.238
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013941109646111727,,2018-11-14,,0.238
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000529894488863647,,2018-11-14,,0.238
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004297013801988214,,2018-11-14,,0.238
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11512050032615662,,2019-01-05,,0.238
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016787881031632423,,2018-11-14,,0.238
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003727275470737368,,2018-11-14,,0.238
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002972236252389848,,2019-03-01,,0.238
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000986370025202632,,2019-03-01,,0.238
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005873767076991498,,2018-11-14,,0.238
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021402165293693542,,2018-11-14,,0.238
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0043106707744300365,,2019-03-01,,0.238
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01659199595451355,,2018-11-14,,0.238
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001732949516735971,,2018-11-14,,0.238
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003417717234697193,,2019-03-01,,0.238
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001593428780324757,,2018-11-14,,0.238
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00187665072735399,,2018-11-14,,0.238
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12022103369235992,,2018-11-14,,0.238
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013048819964751601,,2018-11-14,,0.238
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021264825481921434,,2018-11-14,,0.238
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012648026458919048,,2018-11-14,,0.238
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03446279838681221,,2018-11-14,,0.238
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047806548536755145,,2019-03-28,,0.238
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.014548951759934425,,2018-11-14,,0.238
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00030872842762619257,,2019-03-01,,0.238
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0961950421333313,,2018-11-14,,0.238
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001291558495722711,,2018-11-14,,0.238
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001036162255331874,,2018-11-14,,0.238
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003473132092040032,,2018-11-14,,0.238
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016334388637915254,,2018-11-14,,0.238
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000568222429137677,,2018-11-14,,0.238
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001214420422911644,,2018-11-14,,0.238
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.058828096836805344,,2018-11-14,,0.238
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010665998561307788,,2018-11-14,,0.238
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000421302072936669,,2018-11-14,,0.238
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1435551643371582,,2018-11-14,,0.238
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00029348445241339505,,2018-11-14,,0.238
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003749762545339763,,2018-11-14,,0.238
8HK17SKH,0,1,2025-09-25,,,Censored Early,0,0,1,1,0,0,0.43054163455963135,0.3110359311103821,2018-11-14,2507.0,0.238
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005387317505665123,,2018-11-14,,0.238
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.15413254499435425,,2018-11-14,,0.238
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005954564549028873,,2018-11-14,,0.238
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045272629358805716,,2018-11-14,,0.238
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005319376941770315,,2018-11-14,,0.238
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001172486343421042,,2018-11-14,,0.238
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006220313371159136,,2018-11-14,,0.238
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018650309648364782,,2018-11-14,,0.238
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014999090926721692,,2018-11-14,,0.238
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.0002279656910104677,,2018-11-14,,0.238
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004482184012886137,,2018-11-14,,0.238
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04296422749757767,,2018-11-14,,0.238
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012899781577289104,,2018-11-14,,0.238
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015627273824065924,,2018-11-14,,0.238
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005521957064047456,,2018-11-14,,0.238
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014387861592695117,,2019-06-01,,0.238
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005755097954533994,,2018-11-14,,0.238
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045318633783608675,,2018-11-14,,0.238
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005353558226488531,,2018-11-14,,0.238
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00034952006535604596,,2019-03-28,,0.238
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001284824451431632,,2018-11-14,,0.238
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001716548460535705,,2018-11-14,,0.238
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008118527941405773,,2018-11-14,,0.238
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005439037340693176,,2018-11-14,,0.238
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012901014415547252,,2018-11-14,,0.238
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004217521636746824,,2018-11-14,,0.238
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006175030721351504,,2018-11-14,,0.238
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005110303754918277,,2019-05-04,,0.238
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005700380424968898,,2018-11-14,,0.238
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005233318079262972,,2019-05-04,,0.238
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045649122330360115,,2018-11-14,,0.238
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01664607785642147,,2018-11-14,,0.238
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007344342302531004,,2018-11-14,,0.238
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01720738783478737,,2018-11-14,,0.238
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025700872763991356,,2018-11-14,,0.238
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012096904683858156,,2018-11-14,,0.238
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016482365317642689,,2018-11-14,,0.238
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001049409038387239,,2018-11-14,,0.238
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000529395998455584,,2018-11-14,,0.238
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00035178623511455953,,2018-11-14,,0.238
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021805791184306145,,2019-03-01,,0.238
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001502377912402153,,2018-11-14,,0.238
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006395683158189058,,2018-11-14,,0.238
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004548547731246799,,2019-03-28,,0.238
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016260853735730052,,2018-11-14,,0.238
8HK6VSKH,1,1,2024-03-06,2024-03-10,4.0,On time,1,0,0,0,0,0,0.5682429671287537,0.27205392718315125,2018-11-14,1939.0,0.238
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01262214407324791,,2018-11-14,,0.238
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07243354618549347,,2018-11-14,,0.238
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016100690700113773,,2018-11-14,,0.238
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003669378056656569,,2019-03-02,,0.238
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010816884459927678,,2018-11-14,,0.238
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005198259023018181,,2018-11-14,,0.238
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012008522171527147,,2018-11-14,,0.238
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01907123066484928,,2019-01-05,,0.238
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014416259713470936,,2019-01-05,,0.238
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00030306787812151015,,2019-01-05,,0.238
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005020040553063154,,2019-05-04,,0.238
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05284864455461502,,2018-11-14,,0.238
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003099682508036494,,2019-05-04,,0.238
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06695205718278885,,2018-11-14,,0.238
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005614792462438345,,2019-01-05,,0.238
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04346943646669388,,2019-01-05,,0.238
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008643076289445162,,2019-06-01,,0.238
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008202408207580447,,2019-06-01,,0.238
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007481006905436516,,2019-01-05,,0.238
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014886056305840611,,2019-06-01,,0.238
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004906873218715191,,2019-03-01,,0.238
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.0005269673420116305,,2018-11-14,,0.238
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019406047649681568,,2019-03-02,,0.238
8HKLRUSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.16377955675125122,,2019-03-01,,0.238
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000276531238341704,,2019-03-01,,0.238
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005807423149235547,,2019-03-28,,0.238
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005903133423998952,,2019-03-28,,0.238
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000446902442490682,,2019-03-28,,0.238
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.07791294902563095,,2019-03-28,,0.238
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005000810488127172,,2019-05-04,,0.238
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03151222690939903,,2019-06-01,,0.238
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003176462196279317,,2019-03-02,,0.238
8HKPZY9H,1,1,2024-06-13,2024-08-13,61.0,Early,0,1,0,1,0,0,0.29507195949554443,0.2471930831670761,2019-03-28,1904.0,0.238
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007111710729077458,,2019-06-01,,0.238
8HKS4X3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06404908001422882,,2019-03-02,,0.238
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.22378438711166382,,2019-03-01,,0.238
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006470873486250639,,2019-03-01,,0.238
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.0018822620622813702,,2019-03-01,,0.238
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00036006103619001806,,2019-01-05,,0.238
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001008674968034029,,2019-03-01,,0.238
8HKU3YTH,1,0,,2024-07-13,,Missed,0,0,0,0,1,0,0.2335396260023117,,2019-03-01,,0.238
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007841191836632788,,2019-01-05,,0.238
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.00046321144327521324,,2019-03-28,,0.238
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000564008776564151,,2019-03-28,,0.238
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010277878027409315,,2019-06-01,,0.238
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005062362761236727,,2019-01-05,,0.238
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000427396094892174,,2019-03-28,,0.238
8HKY0KHH,1,1,2023-04-12,2024-05-14,398.0,Early,0,1,0,1,0,0,0.8128504157066345,0.2898890972137451,2019-03-01,1503.0,0.238
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002532971790060401,,2019-03-01,,0.238
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041783644701354206,,2019-03-28,,0.238
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00037740758853033185,,2019-03-28,,0.238
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00032172779901884496,,2019-01-05,,0.238
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004802715848200023,,2019-06-01,,0.238
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016329921782016754,,2019-05-04,,0.238
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002952339709736407,,2019-01-05,,0.238
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006868207710795105,,2019-01-05,,0.238
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000599933962803334,,2019-03-01,,0.238
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004313503741286695,,2019-01-05,,0.238
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00043338147224858403,,2019-03-28,,0.238
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008672418771311641,,2019-03-01,,0.238
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011246524518355727,,2019-06-01,,0.238
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.1246212050318718,,2019-01-05,,0.238
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010540903313085437,,2019-01-05,,0.238
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.23658281564712524,,2019-01-05,,0.238
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00044042192166671157,,2019-03-28,,0.238
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005686688818968832,,2019-03-28,,0.238
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1398470401763916,,2019-03-28,,0.238
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00044669141061604023,,2019-01-05,,0.238
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00043618364725261927,,2019-03-28,,0.238
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00044793347478844225,,2019-03-28,,0.238
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003977801534347236,,2019-01-05,,0.238
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00029768727836199105,,2019-03-28,,0.238
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00033677570172585547,,2019-01-05,,0.238
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018639765679836273,,2019-08-13,,0.238
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.13937100768089294,,2019-01-05,,0.238
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000485582830151543,,2019-01-05,,0.238
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00042393887997604907,,2019-03-28,,0.238
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007467680261470377,,2019-06-01,,0.238
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004294044920243323,,2019-01-05,,0.238
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00038657902041450143,,2019-01-05,,0.238
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.12200227379798889,,2019-03-28,,0.238
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.17670756578445435,,2019-03-28,,0.238
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.01939358189702034,,2019-06-01,,0.238
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004304058675188571,,2019-03-28,,0.238
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00032264593755826354,,2019-03-01,,0.238
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.0005411665770225227,,2019-03-28,,0.238
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005948756006546319,,2019-03-28,,0.238
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.14315734803676605,,2019-01-05,,0.238
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008340763160958886,,2019-06-01,,0.238
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.0411459282040596,,2019-06-01,,0.238
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00036394482594914734,,2019-01-05,,0.238
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00043413773528300226,,2019-03-28,,0.238
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004567757132463157,,2019-03-28,,0.238
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007316936971619725,,2019-06-01,,0.238
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000494306324981153,,2019-08-14,,0.238
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005429816665127873,,2019-08-13,,0.238
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005238793091848493,,2019-03-28,,0.238
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004937480553053319,,2019-03-28,,0.238
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005259171011857688,,2019-06-01,,0.238
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011134359519928694,,2019-06-01,,0.238
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016076312167569995,,2019-06-01,,0.238
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005004520528018475,,2019-01-05,,0.238
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00036006103619001806,,2019-01-05,,0.238
AAG350BH,0,1,2025-07-29,,,Censored Early,0,0,1,1,0,0,0.4081270694732666,0.34878823161125183,2019-03-28,2315.0,0.238
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004623763379640877,,2019-03-28,,0.238
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00036784986150451005,,2019-03-28,,0.238
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007602785481140018,,2019-06-01,,0.238
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00043081818148493767,,2019-01-05,,0.238
AAG35LWH,0,1,2024-09-20,,,Censored Early,0,0,1,1,0,0,0.29820287227630615,0.2681601941585541,2019-01-05,2085.0,0.238
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041012302972376347,,2019-01-05,,0.238
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00037286474253050983,,2019-03-28,,0.238
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005508625763468444,,2019-01-05,,0.238
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005884284037165344,,2019-03-28,,0.238
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009700998198240995,,2019-03-02,,0.238
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.027710702270269394,,2019-03-01,,0.238
AAG4VESH,0,1,2024-04-25,,,Censored Early,0,0,1,1,0,0,0.5297176241874695,0.24859024584293365,2019-03-01,1882.0,0.238
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011332802241668105,,2019-03-01,,0.238
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031201196834445,,2019-03-02,,0.238
AAG4Z5AH,1,1,2025-03-09,2025-03-14,5.0,On time,1,0,0,0,0,0,0.2620392143726349,0.23814505338668823,2019-01-05,2255.0,0.238
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002180348848924041,,2019-03-01,,0.238
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003921748430002481,,2019-01-05,,0.238
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005797131452709436,,2019-03-28,,0.238
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004888653638772666,,2019-03-28,,0.238
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007073388551361859,,2019-01-05,,0.238
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005016602110117674,,2019-01-05,,0.238
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00032528568408451974,,2019-01-05,,0.238
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005047302693128586,,2019-01-05,,0.238
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008775342255830765,,2019-01-05,,0.238
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009188043768517673,,2019-03-28,,0.238
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007638656534254551,,2019-03-01,,0.238
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011519601102918386,,2019-01-05,,0.238
AAG5YYKH,1,1,2024-12-15,2025-09-30,289.0,Early,0,1,0,1,0,0,0.3932262063026428,0.24578014016151428,2019-01-05,2171.0,0.238
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004398802120704204,,2019-03-28,,0.238
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.01669621653854847,,2019-03-02,,0.238
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00031472649425268173,,2019-01-05,,0.238
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.0004400762845762074,,2019-01-05,,0.238
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003453014651313424,,2019-03-28,,0.238
