serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-05-16,,0.976
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-27,,0.976
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-16,,0.976
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-05-27,,0.976
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-05-16,,0.976
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-16,,0.976
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006446504542693354,,2019-05-27,,0.976
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-05-27,,0.976
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2019-05-27,,0.976
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-16,,0.976
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008680544858773627,,2019-05-16,,0.976
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-05-16,,0.976
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.3472892823004493,,2019-05-16,,0.976
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-16,,0.976
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-16,,0.976
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-16,,0.976
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-05-27,,0.976
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.01119185139977682,,2019-08-13,,0.976
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.006622002358763362,,2019-05-04,,0.976
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5955714341713542,,2019-05-04,,0.976
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-16,,0.976
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-05-27,,0.976
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-27,,0.976
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2019-08-14,,0.976
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2019-08-14,,0.976
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-05-16,,0.976
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-08-14,,0.976
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-06-01,,0.976
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-08-13,,0.976
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006691514187457433,,2019-05-27,,0.976
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-06-01,,0.976
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2020-07-14,,0.976
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2020-05-10,,0.976
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2021-12-28,,0.976
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005713680588776466,,2022-07-18,,0.976
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2021-12-03,,0.976
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006227209376045308,,2022-08-04,,0.976
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2021-05-16,,0.976
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024711148874333793,,2024-12-22,,0.976
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07326260943877226,,2024-04-29,,0.976
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.14354148810098072,,2023-11-27,,0.976
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024711148874333793,,2024-06-01,,0.976
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005515220467863958,,2024-05-28,,0.976
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024711148874333793,,2023-12-09,,0.976
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005568367164235614,,2023-04-05,,0.976
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005628304521121071,,2022-12-06,,0.976
5QGGAELB,1,0,,2025-06-04,,Missed,0,0,0,0,1,0,0.43549276256701847,,2023-03-28,,0.976
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024711148874333793,,2023-12-16,,0.976
5QH0Z60B,1,1,2024-01-07,2024-05-14,128.0,Early,0,1,0,1,0,0,0.999999999793802,0.999999999793802,2023-10-22,77.0,0.976
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005634364443017101,,2023-11-17,,0.976
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005634364443017101,,2024-04-18,,0.976
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005634364443017101,,2024-05-15,,0.976
5QJBW5VB,1,1,2024-04-02,2024-05-25,53.0,Early,0,1,0,1,0,0,0.9999997435102504,0.9999997435102504,2024-02-07,55.0,0.976
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024711148874333793,,2024-01-23,,0.976
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005634364443017101,,2023-12-14,,0.976
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024711148874333793,,2024-12-20,,0.976
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024711148874333793,,2024-05-30,,0.976
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.14354148810098072,,2024-04-06,,0.976
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024711148874333793,,2024-02-29,,0.976
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005634364443017101,,2023-08-14,,0.976
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024711148874333793,,2024-01-09,,0.976
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005456486716569758,,2024-06-07,,0.976
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005634364443017101,,2024-03-04,,0.976
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005634364443017101,,2023-12-02,,0.976
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024711148874333793,,2023-12-24,,0.976
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024711148874333793,,2023-11-03,,0.976
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024711148874333793,,2024-01-09,,0.976
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005456486716569758,,2024-05-10,,0.976
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005634364443017101,,2024-06-19,,0.976
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.14551439345573522,,2024-06-27,,0.976
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024711148874333793,,2024-04-22,,0.976
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005456486716569758,,2023-11-30,,0.976
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024711148874333793,,2024-05-08,,0.976
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024711148874333793,,2024-05-07,,0.976
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.14222955883698196,,2024-06-23,,0.976
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024711148874333793,,2024-04-15,,0.976
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.023672380290693275,,2019-05-04,,0.976
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-06-01,,0.976
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-16,,0.976
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-04,,0.976
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.04912413456660633,,2019-06-01,,0.976
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2019-06-01,,0.976
8CGTZ9HE,1,1,2023-06-23,2023-07-12,19.0,On time,1,0,0,0,0,0,1.0,1.0,2019-05-16,1499.0,0.976
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-05-16,,0.976
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-16,,0.976
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07933042679279759,,2019-05-16,,0.976
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-04,,0.976
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-05-04,,0.976
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006038046422394737,,2019-05-04,,0.976
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-16,,0.976
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006038046422394737,,2019-05-04,,0.976
8CGXNNUE,1,1,2022-05-02,2022-05-10,8.0,On time,1,0,0,0,0,0,1.0,1.0,2019-06-01,1066.0,0.976
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-16,,0.976
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2019-06-01,,0.976
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-06-01,,0.976
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011651772766888198,,2019-06-01,,0.976
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2019-08-13,,0.976
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-05-04,,0.976
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-04,,0.976
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5316106342311884,,2019-05-04,,0.976
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-08-14,,0.976
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-06-01,,0.976
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6303194789395652,,2019-05-04,,0.976
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006038046422394737,,2019-05-04,,0.976
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006038046422394737,,2019-05-04,,0.976
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-08-14,,0.976
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006038046422394737,,2019-05-04,,0.976
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-16,,0.976
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006119630781757243,,2019-05-04,,0.976
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-04,,0.976
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2019-06-01,,0.976
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.46009766117560463,,2019-05-04,,0.976
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2019-08-14,,0.976
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-06-01,,0.976
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-08-13,,0.976
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-06-01,,0.976
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-08-14,,0.976
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-05-04,,0.976
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.576929001812354,,2019-05-04,,0.976
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2019-05-16,,0.976
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-06-01,,0.976
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2019-06-01,,0.976
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-06-01,,0.976
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-04,,0.976
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.4402819941136201,,2019-08-13,,0.976
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-08-13,,0.976
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-06-01,,0.976
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-06-01,,0.976
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2019-08-13,,0.976
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2019-08-14,,0.976
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013993249533800059,,2019-06-01,,0.976
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-16,,0.976
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-06-01,,0.976
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006038046422394737,,2019-05-04,,0.976
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-06-01,,0.976
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-06-01,,0.976
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05136395326595812,,2019-05-16,,0.976
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-06-01,,0.976
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2019-08-14,,0.976
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07010345972209506,,2019-06-01,,0.976
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-06-01,,0.976
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006717858396780304,,2019-06-01,,0.976
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-06-01,,0.976
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-08-13,,0.976
8CH190UE,1,0,,2022-03-26,,Missed,0,0,0,0,1,0,0.6848020794167649,,2019-08-13,,0.976
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.07311111691099673,,2019-06-01,,0.976
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006119630781757243,,2019-05-04,,0.976
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.013569804252179771,,2019-06-01,,0.976
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.06759811160151422,,2019-05-04,,0.976
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-05-04,,0.976
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-05-27,,0.976
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.04094758333427262,,2019-05-16,,0.976
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.011197815731006311,,2019-05-16,,0.976
8CH4YM6E,1,0,,2025-03-13,,Missed,0,0,0,0,1,0,0.3911245297937064,,2019-05-16,,0.976
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.07652231076124062,,2019-05-16,,0.976
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2019-05-16,,0.976
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.09403323779646833,,2019-05-16,,0.976
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-05-16,,0.976
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2019-05-16,,0.976
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.046508987745237734,,2019-05-16,,0.976
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.06560153440914582,,2019-05-16,,0.976
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-11-25,,0.976
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2020-06-18,,0.976
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.019964587615424387,,2021-05-05,,0.976
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3911245297937064,,2020-06-26,,0.976
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005634364443017101,,2024-04-02,,0.976
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024711148874333793,,2024-12-20,,0.976
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009680751029839318,,2018-07-12,,0.976
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2018-07-12,,0.976
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2018-07-12,,0.976
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006305979189912225,,2018-07-12,,0.976
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2018-07-12,,0.976
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2018-07-12,,0.976
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.46833907714536854,,2018-07-12,,0.976
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024711148874333793,,2025-01-01,,0.976
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1461905516398084,,2024-04-01,,0.976
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-01-05,,0.976
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-01-05,,0.976
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006119630781757243,,2019-01-05,,0.976
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6999458086076461,,2019-01-05,,0.976
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2020-01-03,,0.976
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-12-29,,0.976
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-01-05,,0.976
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-03-01,,0.976
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006418458526132519,,2019-03-01,,0.976
8HG7LGUH,1,1,2025-03-24,2025-06-01,69.0,Early,0,1,0,1,0,0,1.0,0.9999999987276535,2019-06-01,2123.0,0.976
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2021-10-03,,0.976
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-03-28,,0.976
8HGZPYVH,0,1,2022-12-12,,,Censored Early,0,0,1,1,0,0,0.9999997647394469,0.9999997647394469,2019-01-05,1437.0,0.976
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2018-11-14,,0.976
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2018-11-14,,0.976
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2019-03-28,,0.976
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2019-03-02,,0.976
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-03-28,,0.976
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-03-01,,0.976
8HHARE1H,1,1,2022-06-28,2023-03-24,269.0,Early,0,1,0,1,0,0,1.0,1.0,2019-08-13,1050.0,0.976
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2019-03-02,,0.976
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-03-01,,0.976
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613900492983018,,2019-01-05,,0.976
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.653537755999518,,2019-05-04,,0.976
8HHPUREH,1,1,2023-08-07,2024-05-16,283.0,Early,0,1,0,1,0,0,0.9999995433019336,0.9999995433019336,2018-11-14,1727.0,0.976
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006558433747424104,,2018-11-14,,0.976
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2018-11-14,,0.976
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2018-11-14,,0.976
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2018-11-14,,0.976
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000699315933860568,,2018-11-14,,0.976
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006736506379347091,,2018-11-14,,0.976
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2018-11-14,,0.976
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2018-11-14,,0.976
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000699315933860568,,2018-11-14,,0.976
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006119630781757243,,2019-05-04,,0.976
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2018-11-14,,0.976
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007422190232763951,,2018-11-14,,0.976
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02125575256616474,,2018-11-14,,0.976
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006119630781757243,,2019-05-04,,0.976
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05423690389478748,,2019-05-04,,0.976
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.06937201184418502,,2018-11-14,,0.976
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006119630781757243,,2019-05-04,,0.976
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2018-11-14,,0.976
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000699315933860568,,2018-11-14,,0.976
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.48142995253119814,,2018-11-14,,0.976
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006119630781757243,,2019-05-04,,0.976
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2018-11-14,,0.976
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2018-11-14,,0.976
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2018-11-14,,0.976
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2018-11-14,,0.976
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006119630781757243,,2019-05-04,,0.976
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2018-11-14,,0.976
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865885521681047,,2018-11-14,,0.976
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000699315933860568,,2018-11-14,,0.976
