serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.034499582763924806,,2019-05-16,,0.938
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008176630924217646,,2019-05-16,,0.938
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-05-16,,0.938
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-27,,0.938
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-16,,0.938
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-05-27,,0.938
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008012178387154211,,2019-05-16,,0.938
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008129644708029741,,2019-05-16,,0.938
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009266024421930749,,2019-05-27,,0.938
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-05-27,,0.938
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-27,,0.938
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-16,,0.938
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.028145056639564358,,2019-05-16,,0.938
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-05-16,,0.938
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.18911445461167142,,2019-05-16,,0.938
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008517769163353699,,2019-05-16,,0.938
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-16,,0.938
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-16,,0.938
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010235000988430556,,2019-05-27,,0.938
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.008057861966817466,,2019-08-13,,0.938
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.0054181985197423,,2019-05-04,,0.938
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6163298401023698,,2019-05-04,,0.938
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-16,,0.938
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-05-27,,0.938
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-27,,0.938
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-08-14,,0.938
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-08-14,,0.938
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-16,,0.938
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008012178387154211,,2019-08-14,,0.938
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008129644708029741,,2019-08-13,,0.938
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005803959302211337,,2019-05-27,,0.938
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008517769163353699,,2019-06-01,,0.938
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2020-07-14,,0.938
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2020-05-10,,0.938
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2021-12-28,,0.938
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2022-07-18,,0.938
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2021-12-03,,0.938
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007205785291090357,,2022-08-04,,0.938
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2021-05-16,,0.938
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006579057849353929,,2024-12-22,,0.938
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.027411007610148627,,2024-04-29,,0.938
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2023-11-27,,0.938
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006579057849353929,,2024-06-01,,0.938
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2024-05-28,,0.938
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2023-12-09,,0.938
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.9379592339177457,,2023-04-05,,0.938
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0069701951589587734,,2022-12-06,,0.938
5QGGAELB,1,1,2024-12-23,2025-06-04,163.0,Early,0,1,0,1,0,0,0.9999999999978713,0.9999999999978713,2023-03-28,636.0,0.938
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2023-12-16,,0.938
5QH0Z60B,1,1,2024-01-07,2024-05-14,128.0,Early,0,1,0,1,0,0,0.9999999994840822,0.9999999994840822,2023-10-22,77.0,0.938
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006579057849353929,,2023-11-17,,0.938
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2024-04-18,,0.938
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2024-05-15,,0.938
5QJBW5VB,1,1,2024-04-02,2024-05-25,53.0,Early,0,1,0,1,0,0,0.9999999994840822,0.9999999994840822,2024-02-07,55.0,0.938
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006579057849353929,,2024-01-23,,0.938
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2023-12-14,,0.938
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006579057849353929,,2024-12-20,,0.938
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006579057849353929,,2024-05-30,,0.938
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006736901389729758,,2024-04-06,,0.938
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006579057849353929,,2024-02-29,,0.938
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2023-08-14,,0.938
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2024-01-09,,0.938
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006579057849353929,,2024-06-07,,0.938
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2024-03-04,,0.938
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006579057849353929,,2023-12-02,,0.938
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2023-12-24,,0.938
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2023-11-03,,0.938
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2024-01-09,,0.938
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006579057849353929,,2024-05-10,,0.938
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2024-06-19,,0.938
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.16784540521329067,,2024-06-27,,0.938
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006579057849353929,,2024-04-22,,0.938
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2023-11-30,,0.938
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006579057849353929,,2024-05-08,,0.938
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2024-05-07,,0.938
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2024-06-23,,0.938
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2024-04-15,,0.938
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03586263332942128,,2019-05-04,,0.938
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008517769163353699,,2019-06-01,,0.938
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008559783725744716,,2019-05-16,,0.938
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-04,,0.938
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.12346140576148154,,2019-06-01,,0.938
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
8CGTZ9HE,1,1,2023-05-05,2023-07-12,68.0,Early,0,1,0,1,0,0,1.0,1.0,2019-05-16,1450.0,0.938
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-05-16,,0.938
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-16,,0.938
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05801745951848905,,2019-05-16,,0.938
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-04,,0.938
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-04,,0.938
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007416850000711801,,2019-05-04,,0.938
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-16,,0.938
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008134986491492432,,2019-05-04,,0.938
8CGXNNUE,1,1,2022-05-02,2022-05-10,8.0,On time,1,0,0,0,0,0,1.0,1.0,2019-06-01,1066.0,0.938
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-16,,0.938
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-06-01,,0.938
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01158072734792241,,2019-06-01,,0.938
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-08-13,,0.938
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-04,,0.938
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692595086708334,,2019-05-04,,0.938
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05956007979368495,,2019-05-04,,0.938
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-08-14,,0.938
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.44407005143991046,,2019-05-04,,0.938
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007416850000711801,,2019-05-04,,0.938
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008698708187086296,,2019-05-04,,0.938
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-08-14,,0.938
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007416850000711801,,2019-05-04,,0.938
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-16,,0.938
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-05-04,,0.938
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-04,,0.938
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011547263710594806,,2019-05-04,,0.938
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-08-14,,0.938
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-08-13,,0.938
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-08-14,,0.938
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-05-04,,0.938
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008756823340418935,,2019-05-04,,0.938
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-16,,0.938
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-06-01,,0.938
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-04,,0.938
8CH0R3YE,0,1,2024-10-04,,,Censored Early,0,0,1,1,0,0,0.9999571642083415,0.9999571642083415,2019-08-13,1879.0,0.938
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-08-13,,0.938
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-08-13,,0.938
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-08-14,,0.938
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012888150589325294,,2019-06-01,,0.938
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-16,,0.938
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007416850000711801,,2019-05-04,,0.938
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-06-01,,0.938
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.039233260487909254,,2019-05-16,,0.938
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007503277920827232,,2019-06-01,,0.938
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-08-14,,0.938
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012214103389528016,,2019-06-01,,0.938
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008517769163353699,,2019-06-01,,0.938
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000891816064704513,,2019-06-01,,0.938
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-06-01,,0.938
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-08-13,,0.938
8CH190UE,1,1,2020-12-05,2022-03-26,476.0,Early,0,1,0,1,0,0,0.9999999999981073,0.9705819049602874,2019-08-13,480.0,0.938
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.06410285695441267,,2019-06-01,,0.938
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-05-04,,0.938
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.04144267428003517,,2019-06-01,,0.938
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.048233574275544845,,2019-05-04,,0.938
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-04,,0.938
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-05-27,,0.938
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.04084239644496822,,2019-05-16,,0.938
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.010056875155036761,,2019-05-16,,0.938
8CH4YM6E,1,0,,2025-03-13,,Missed,0,0,0,0,1,0,0.48812848223539607,,2019-05-16,,0.938
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.02015013657917722,,2019-05-16,,0.938
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-16,,0.938
8CH5214E,1,1,2023-10-28,2024-02-15,110.0,Early,0,1,0,1,0,0,1.0,1.0,2019-05-16,1626.0,0.938
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-05-16,,0.938
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-16,,0.938
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.042546538563712044,,2019-05-16,,0.938
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.11466012156297994,,2019-05-16,,0.938
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-11-25,,0.938
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2020-06-18,,0.938
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.022112339764952933,,2021-05-05,,0.938
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.437012017219297,,2020-06-26,,0.938
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2024-04-02,,0.938
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006579057849353929,,2024-12-20,,0.938
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007167265716714918,,2018-07-12,,0.938
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-07-12,,0.938
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-07-12,,0.938
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-07-12,,0.938
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-07-12,,0.938
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-07-12,,0.938
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.6195401015638309,,2018-07-12,,0.938
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006579057849353929,,2025-01-01,,0.938
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007073179310008411,,2024-04-01,,0.938
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-01-05,,0.938
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-01-05,,0.938
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007281249950607741,,2019-01-05,,0.938
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.19580387676118252,,2019-01-05,,0.938
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2020-01-03,,0.938
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-12-29,,0.938
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-01-05,,0.938
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-01,,0.938
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008187761075761873,,2019-03-01,,0.938
8HG7LGUH,1,1,2025-02-07,2025-06-01,114.0,Early,0,1,0,1,0,0,0.999999992434555,0.999930009919369,2019-06-01,2078.0,0.938
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2021-10-03,,0.938
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-28,,0.938
8HGZPYVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5268479979680906,,2019-01-05,,0.938
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-28,,0.938
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-02,,0.938
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-28,,0.938
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-01,,0.938
8HHARE1H,1,1,2022-06-28,2023-03-24,269.0,Early,0,1,0,1,0,0,1.0,1.0,2019-08-13,1050.0,0.938
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-02,,0.938
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-01,,0.938
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-01-05,,0.938
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.5294712224534143,,2019-05-04,,0.938
8HHPUREH,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.5474235202053305,,2018-11-14,,0.938
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013572361184173841,,2018-11-14,,0.938
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2018-11-14,,0.938
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2018-11-14,,0.938
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2018-11-14,,0.938
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007281249950607741,,2019-05-04,,0.938
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008207486209338784,,2018-11-14,,0.938
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04998592053164778,,2018-11-14,,0.938
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007281249950607741,,2019-05-04,,0.938
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05123734878365889,,2019-05-04,,0.938
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.06479454968932367,,2018-11-14,,0.938
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007281249950607741,,2019-05-04,,0.938
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2018-11-14,,0.938
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.45321549397163985,,2018-11-14,,0.938
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007281249950607741,,2019-05-04,,0.938
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007281249950607741,,2019-05-04,,0.938
