serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03572436049580574,,2019-05-16,,0.399
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004091915674507618,,2019-05-16,,0.399
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-05-16,,0.399
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2019-05-27,,0.399
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-05-16,,0.399
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-05-27,,0.399
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009773345664143562,,2019-05-16,,0.399
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00441468833014369,,2019-05-16,,0.399
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-05-27,,0.399
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000736196234356612,,2019-05-27,,0.399
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-05-27,,0.399
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-05-16,,0.399
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.056524608284235,,2019-05-16,,0.399
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000736196234356612,,2019-05-16,,0.399
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.2438497245311737,,2019-05-16,,0.399
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016229772008955479,,2019-05-16,,0.399
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2019-05-16,,0.399
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2019-05-16,,0.399
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007992726750671864,,2019-05-27,,0.399
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.015540612861514091,,2019-08-13,,0.399
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.004574081394821405,,2019-05-04,,0.399
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3848365247249603,,2019-05-04,,0.399
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2019-05-16,,0.399
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000736196234356612,,2019-05-27,,0.399
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000768155325204134,,2019-05-27,,0.399
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-08-14,,0.399
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014815791510045528,,2019-08-14,,0.399
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-05-16,,0.399
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013081807410344481,,2019-08-14,,0.399
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007787803770042956,,2019-06-01,,0.399
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017299633473157883,,2019-08-13,,0.399
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006431523710489273,,2019-05-27,,0.399
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002352525480091572,,2019-06-01,,0.399
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2020-07-14,,0.399
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2020-05-10,,0.399
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2021-12-28,,0.399
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2022-07-18,,0.399
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2021-12-03,,0.399
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001005781814455986,,2022-08-04,,0.399
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2021-05-16,,0.399
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004300240892916918,,2024-12-22,,0.399
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014813815243542194,,2024-04-29,,0.399
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004300240892916918,,2023-11-27,,0.399
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004300240892916918,,2024-06-01,,0.399
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002472518477588892,,2024-05-28,,0.399
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004300240892916918,,2023-12-09,,0.399
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.022256018593907356,,2023-04-05,,0.399
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10155245661735535,,2022-12-06,,0.399
5QGGAELB,1,1,2025-05-28,2025-06-04,7.0,On time,1,0,0,0,0,0,0.45616456866264343,0.41401222348213196,2023-03-28,792.0,0.399
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004300240892916918,,2023-12-16,,0.399
5QH0Z60B,1,0,,2024-05-14,,Missed,0,0,0,0,1,0,0.23442581295967102,,2023-10-22,,0.399
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019116175826638937,,2023-11-17,,0.399
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027884396258741617,,2024-04-18,,0.399
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019116175826638937,,2024-05-15,,0.399
5QJBW5VB,1,1,2024-05-23,2024-05-25,2.0,On time,1,0,0,0,0,0,0.5063211917877197,0.5063211917877197,2024-02-07,106.0,0.399
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004300240892916918,,2024-01-23,,0.399
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027884396258741617,,2023-12-14,,0.399
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004300240892916918,,2024-12-20,,0.399
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004300240892916918,,2024-05-30,,0.399
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027955968398600817,,2024-04-06,,0.399
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004300240892916918,,2024-02-29,,0.399
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019116175826638937,,2023-08-14,,0.399
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004300240892916918,,2024-01-09,,0.399
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019116175826638937,,2024-06-07,,0.399
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002472518477588892,,2024-03-04,,0.399
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027884396258741617,,2023-12-02,,0.399
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004300240892916918,,2023-12-24,,0.399
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004300240892916918,,2023-11-03,,0.399
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004300240892916918,,2024-01-09,,0.399
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019116175826638937,,2024-05-10,,0.399
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002472518477588892,,2024-06-19,,0.399
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06764251738786697,,2024-06-27,,0.399
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004300240892916918,,2024-04-22,,0.399
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019116175826638937,,2023-11-30,,0.399
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004300240892916918,,2024-05-08,,0.399
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004300240892916918,,2024-05-07,,0.399
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019116175826638937,,2024-06-23,,0.399
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004300240892916918,,2024-04-15,,0.399
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02826112136244774,,2019-05-04,,0.399
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022275936789810658,,2019-06-01,,0.399
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014824973186478019,,2019-05-16,,0.399
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007907652179710567,,2019-05-04,,0.399
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.36796286702156067,,2019-06-01,,0.399
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007787803770042956,,2019-06-01,,0.399
8CGTZ9HE,1,0,,2023-07-12,,Missed,0,0,0,0,1,0,0.18206870555877686,,2019-05-16,,0.399
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-05-16,,0.399
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2019-05-16,,0.399
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.29784226417541504,,2019-05-16,,0.399
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014666238566860557,,2019-05-04,,0.399
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007116191554814577,,2019-05-04,,0.399
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-05-04,,0.399
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-05-16,,0.399
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016368080396205187,,2019-05-04,,0.399
8CGXNNUE,1,0,,2022-05-10,,Missed,0,0,0,0,1,0,0.06330881267786026,,2019-06-01,,0.399
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009496128768660128,,2019-05-16,,0.399
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-06-01,,0.399
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-06-01,,0.399
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.026999495923519135,,2019-06-01,,0.399
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-08-13,,0.399
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007044304511509836,,2019-05-04,,0.399
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008401080849580467,,2019-05-04,,0.399
8CGZ8SDE,0,1,2025-11-20,,,Censored Early,0,0,1,1,0,0,0.4536609351634979,0.4045211374759674,2019-05-04,2392.0,0.399
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-08-14,,0.399
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007907652179710567,,2019-06-01,,0.399
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.19797049462795258,,2019-05-04,,0.399
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-05-04,,0.399
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016368080396205187,,2019-05-04,,0.399
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-08-14,,0.399
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-05-04,,0.399
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007827776717022061,,2019-05-16,,0.399
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-05-04,,0.399
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007907652179710567,,2019-05-04,,0.399
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007787803770042956,,2019-06-01,,0.399
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03441084176301956,,2019-05-04,,0.399
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-08-14,,0.399
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007907652179710567,,2019-06-01,,0.399
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007045056554488838,,2019-08-13,,0.399
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-06-01,,0.399
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-08-14,,0.399
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007120282389223576,,2019-05-04,,0.399
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05938461422920227,,2019-05-04,,0.399
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009496128768660128,,2019-05-16,,0.399
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-06-01,,0.399
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014666238566860557,,2019-06-01,,0.399
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-06-01,,0.399
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007907652179710567,,2019-05-04,,0.399
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.16752806305885315,,2019-08-13,,0.399
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007907652179710567,,2019-08-13,,0.399
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007907652179710567,,2019-06-01,,0.399
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-06-01,,0.399
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2019-08-13,,0.399
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-08-14,,0.399
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01154232956469059,,2019-06-01,,0.399
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-05-16,,0.399
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007907652179710567,,2019-06-01,,0.399
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-05-04,,0.399
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000736196234356612,,2019-06-01,,0.399
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-06-01,,0.399
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.055363744497299194,,2019-05-16,,0.399
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011008511064574122,,2019-06-01,,0.399
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-08-14,,0.399
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04634903743863106,,2019-06-01,,0.399
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003622649237513542,,2019-06-01,,0.399
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005663408897817135,,2019-06-01,,0.399
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000736196234356612,,2019-06-01,,0.399
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007045056554488838,,2019-08-13,,0.399
8CH190UE,1,0,,2022-03-26,,Missed,0,0,0,0,1,0,0.23968234658241272,,2019-08-13,,0.399
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.14518411457538605,,2019-06-01,,0.399
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-05-04,,0.399
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.02079228311777115,,2019-06-01,,0.399
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.045869067311286926,,2019-05-04,,0.399
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007907652179710567,,2019-05-04,,0.399
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000736196234356612,,2019-05-27,,0.399
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.019055403769016266,,2019-05-16,,0.399
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.016970952972769737,,2019-05-16,,0.399
8CH4YM6E,1,0,,2025-03-13,,Missed,0,0,0,0,1,0,0.3888900876045227,,2019-05-16,,0.399
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.0664512887597084,,2019-05-16,,0.399
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2019-05-16,,0.399
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.2052072286605835,,2019-05-16,,0.399
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-05-16,,0.399
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-05-16,,0.399
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.038085486739873886,,2019-05-16,,0.399
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.16902224719524384,,2019-05-16,,0.399
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-11-25,,0.399
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2020-06-18,,0.399
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.03349948674440384,,2021-05-05,,0.399
8CHUHHXE,0,1,2026-02-23,,,Censored Early,0,0,1,1,0,0,0.404821515083313,0.404821515083313,2020-06-26,2068.0,0.399
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019116175826638937,,2024-04-02,,0.399
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004300240892916918,,2024-12-20,,0.399
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004992847330868244,,2018-07-12,,0.399
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007434335420839489,,2018-07-12,,0.399
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007434335420839489,,2018-07-12,,0.399
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007434335420839489,,2018-07-12,,0.399
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007434335420839489,,2018-07-12,,0.399
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007446492090821266,,2018-07-12,,0.399
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.26382705569267273,,2018-07-12,,0.399
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004300240892916918,,2025-01-01,,0.399
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012280202470719814,,2024-04-01,,0.399
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-01-05,,0.399
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007088349666446447,,2019-01-05,,0.399
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-01-05,,0.399
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1783488243818283,,2019-01-05,,0.399
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2020-01-03,,0.399
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-12-29,,0.399
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-01-05,,0.399
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007447897805832326,,2019-03-01,,0.399
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013439415488392115,,2019-03-01,,0.399
8HG7LGUH,1,1,2025-02-12,2025-06-01,109.0,Early,0,1,0,1,0,0,0.4461798667907715,0.4461798667907715,2019-06-01,2083.0,0.399
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2021-10-03,,0.399
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-03-28,,0.399
8HGZPYVH,0,1,2023-01-22,,,Censored Early,0,0,1,1,0,0,0.460297554731369,0.460297554731369,2019-01-05,1478.0,0.399
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008262087940238416,,2018-11-14,,0.399
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000778291083406657,,2018-11-14,,0.399
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-03-28,,0.399
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-03-02,,0.399
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2019-03-28,,0.399
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2019-03-01,,0.399
8HHARE1H,1,1,2022-01-24,2023-03-24,424.0,Early,0,1,0,1,0,0,0.501392126083374,0.462727427482605,2019-08-13,895.0,0.399
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-03-02,,0.399
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2019-03-01,,0.399
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007827776717022061,,2019-01-05,,0.399
8HHNHSUH,1,1,2024-11-29,2024-12-06,7.0,On time,1,0,0,0,0,0,0.42873963713645935,0.42873963713645935,2019-05-04,2036.0,0.399
8HHPUREH,1,1,2024-04-13,2024-05-16,33.0,Early,0,1,0,1,0,0,0.40332138538360596,0.40332138538360596,2018-11-14,1977.0,0.399
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05753343179821968,,2018-11-14,,0.399
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007446492090821266,,2018-11-14,,0.399
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008633696706965566,,2018-11-14,,0.399
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008633696706965566,,2018-11-14,,0.399
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008262087940238416,,2018-11-14,,0.399
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008633696706965566,,2018-11-14,,0.399
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-05-04,,0.399
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006584860384464264,,2018-11-14,,0.399
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08872552216053009,,2018-11-14,,0.399
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-05-04,,0.399
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05289832502603531,,2019-05-04,,0.399
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.15095071494579315,,2018-11-14,,0.399
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-05-04,,0.399
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008633696706965566,,2018-11-14,,0.399
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.1167123019695282,,2018-11-14,,0.399
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-05-04,,0.399
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2018-11-14,,0.399
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013380437158048153,,2018-11-14,,0.399
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-05-04,,0.399
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015553900739178061,,2018-11-14,,0.399
