serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.05245159938931465,,2019-05-16,,0.389
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06935176998376846,,2019-05-16,,0.389
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002326826797798276,,2019-05-16,,0.389
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000734766130335629,,2019-05-16,,0.389
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002226646291092038,,2019-05-27,,0.389
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-05-16,,0.389
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-05-27,,0.389
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013370297383517027,,2019-05-16,,0.389
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023368874099105597,,2019-05-16,,0.389
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-05-27,,0.389
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007437316235154867,,2019-05-27,,0.389
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-05-27,,0.389
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-05-16,,0.389
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12728828191757202,,2019-05-16,,0.389
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007166963187046349,,2019-05-16,,0.389
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.19570520520210266,,2019-05-16,,0.389
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016098206397145987,,2019-05-16,,0.389
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2019-05-16,,0.389
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2019-05-16,,0.389
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034549401607364416,,2019-05-27,,0.389
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.008929358795285225,,2019-08-13,,0.389
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.004352400545030832,,2019-05-04,,0.389
2AGPRRJY,0,1,2026-02-08,,,Censored Early,0,0,1,1,0,0,0.4367474317550659,0.4367474317550659,2019-05-04,2472.0,0.389
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2019-05-16,,0.389
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007629330502822995,,2019-05-27,,0.389
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008111305651254952,,2019-05-27,,0.389
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-08-14,,0.389
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-08-14,,0.389
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007629330502822995,,2019-05-16,,0.389
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021704670507460833,,2019-08-14,,0.389
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-06-01,,0.389
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019961227662861347,,2019-08-13,,0.389
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004804975353181362,,2019-05-27,,0.389
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015427645994350314,,2019-06-01,,0.389
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2020-07-14,,0.389
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2020-05-10,,0.389
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2021-12-28,,0.389
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2022-07-18,,0.389
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000787333061452955,,2021-12-03,,0.389
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011631110683083534,,2022-08-04,,0.389
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000787333061452955,,2021-05-16,,0.389
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003950454760342836,,2024-12-22,,0.389
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009344547055661678,,2024-04-29,,0.389
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003950454760342836,,2023-11-27,,0.389
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003950454760342836,,2024-06-01,,0.389
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017480860697105527,,2024-05-28,,0.389
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003950454760342836,,2023-12-09,,0.389
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007284507155418396,,2023-04-05,,0.389
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.14497752487659454,,2022-12-06,,0.389
5QGGAELB,1,1,2025-05-28,2025-06-04,7.0,On time,1,0,0,0,0,0,0.6655858755111694,0.6090531945228577,2023-03-28,792.0,0.389
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003950454760342836,,2023-12-16,,0.389
5QH0Z60B,1,0,,2024-05-14,,Missed,0,0,0,0,1,0,0.3767387866973877,,2023-10-22,,0.389
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018007116159424186,,2023-11-17,,0.389
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028407773934304714,,2024-04-18,,0.389
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00219974247738719,,2024-05-15,,0.389
5QJBW5VB,1,1,2024-05-23,2024-05-25,2.0,On time,1,0,0,0,0,0,0.6642999053001404,0.6642999053001404,2024-02-07,106.0,0.389
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003950454760342836,,2024-01-23,,0.389
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002774195745587349,,2023-12-14,,0.389
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003950454760342836,,2024-12-20,,0.389
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003950454760342836,,2024-05-30,,0.389
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031331987120211124,,2024-04-06,,0.389
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003950454760342836,,2024-02-29,,0.389
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018007116159424186,,2023-08-14,,0.389
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003950454760342836,,2024-01-09,,0.389
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018007116159424186,,2024-06-07,,0.389
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017480860697105527,,2024-03-04,,0.389
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002774195745587349,,2023-12-02,,0.389
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003950454760342836,,2023-12-24,,0.389
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003950454760342836,,2023-11-03,,0.389
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003950454760342836,,2024-01-09,,0.389
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018007116159424186,,2024-05-10,,0.389
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017480860697105527,,2024-06-19,,0.389
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0778738409280777,,2024-06-27,,0.389
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003950454760342836,,2024-04-22,,0.389
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018007116159424186,,2023-11-30,,0.389
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003950454760342836,,2024-05-08,,0.389
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003950454760342836,,2024-05-07,,0.389
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005097176413983107,,2024-06-23,,0.389
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003950454760342836,,2024-04-15,,0.389
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03184395283460617,,2019-05-04,,0.389
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016817341092973948,,2019-06-01,,0.389
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020151762291789055,,2019-05-16,,0.389
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-05-04,,0.389
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.22204561531543732,,2019-06-01,,0.389
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-06-01,,0.389
8CGTZ9HE,1,0,,2023-07-12,,Missed,0,0,0,0,1,0,0.22855165600776672,,2019-05-16,,0.389
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007260230486281216,,2019-05-16,,0.389
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2019-05-16,,0.389
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.16595494747161865,,2019-05-16,,0.389
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-05-04,,0.389
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007166963187046349,,2019-05-04,,0.389
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007166963187046349,,2019-05-04,,0.389
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-05-16,,0.389
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017868783324956894,,2019-05-04,,0.389
8CGXNNUE,1,0,,2022-05-10,,Missed,0,0,0,0,1,0,0.08532274514436722,,2019-06-01,,0.389
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008111305651254952,,2019-05-16,,0.389
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-06-01,,0.389
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-06-01,,0.389
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01149022951722145,,2019-06-01,,0.389
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-08-13,,0.389
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007166963187046349,,2019-05-04,,0.389
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011192124802619219,,2019-05-04,,0.389
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04511089250445366,,2019-05-04,,0.389
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007629330502822995,,2019-08-14,,0.389
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-06-01,,0.389
8CGZKBME,0,1,2024-07-18,,,Censored Early,0,0,1,1,0,0,0.5173375010490417,0.5173375010490417,2019-05-04,1902.0,0.389
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007166963187046349,,2019-05-04,,0.389
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017868783324956894,,2019-05-04,,0.389
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-08-14,,0.389
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007166963187046349,,2019-05-04,,0.389
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-05-16,,0.389
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007006466621533036,,2019-05-04,,0.389
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-05-04,,0.389
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-06-01,,0.389
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003460899693891406,,2019-05-04,,0.389
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-08-14,,0.389
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-06-01,,0.389
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007437316235154867,,2019-08-13,,0.389
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-06-01,,0.389
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-08-14,,0.389
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007260317797772586,,2019-05-04,,0.389
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06277339905500412,,2019-05-04,,0.389
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008111305651254952,,2019-05-16,,0.389
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-06-01,,0.389
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-06-01,,0.389
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-06-01,,0.389
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-05-04,,0.389
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3763797879219055,,2019-08-13,,0.389
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-08-13,,0.389
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-06-01,,0.389
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-06-01,,0.389
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2019-08-13,,0.389
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-08-14,,0.389
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012682007625699043,,2019-06-01,,0.389
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-05-16,,0.389
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-06-01,,0.389
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007166963187046349,,2019-05-04,,0.389
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007753706886433065,,2019-06-01,,0.389
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-06-01,,0.389
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.037589386105537415,,2019-05-16,,0.389
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010780118172988296,,2019-06-01,,0.389
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-08-14,,0.389
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.035985980182886124,,2019-06-01,,0.389
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016817341092973948,,2019-06-01,,0.389
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0048791090957820415,,2019-06-01,,0.389
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000787333061452955,,2019-06-01,,0.389
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007166963187046349,,2019-08-13,,0.389
8CH190UE,1,0,,2022-03-26,,Missed,0,0,0,0,1,0,0.23332682251930237,,2019-08-13,,0.389
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.04926321655511856,,2019-06-01,,0.389
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007006466621533036,,2019-05-04,,0.389
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.01698341593146324,,2019-06-01,,0.389
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.07845012843608856,,2019-05-04,,0.389
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-05-04,,0.389
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007437316235154867,,2019-05-27,,0.389
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.01983882486820221,,2019-05-16,,0.389
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.01488590519875288,,2019-05-16,,0.389
8CH4YM6E,1,1,2024-12-04,2025-03-13,99.0,Early,0,1,0,1,0,0,0.4899645149707794,0.4899645149707794,2019-05-16,2029.0,0.389
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.3668334484100342,,2019-05-16,,0.389
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2019-05-16,,0.389
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.3111362159252167,,2019-05-16,,0.389
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000734766130335629,,2019-05-16,,0.389
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-05-16,,0.389
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.03730626404285431,,2019-05-16,,0.389
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.12330369651317596,,2019-05-16,,0.389
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-11-25,,0.389
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008111305651254952,,2020-06-18,,0.389
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.03330479934811592,,2021-05-05,,0.389
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.052847739309072495,,2020-06-26,,0.389
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00219974247738719,,2024-04-02,,0.389
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003950454760342836,,2024-12-20,,0.389
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00949645321816206,,2018-07-12,,0.389
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2018-07-12,,0.389
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2018-07-12,,0.389
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2018-07-12,,0.389
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007293514208868146,,2018-07-12,,0.389
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000832700461614877,,2018-07-12,,0.389
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.3175431191921234,,2018-07-12,,0.389
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003950454760342836,,2025-01-01,,0.389
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009444432333111763,,2024-04-01,,0.389
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007166963187046349,,2019-01-05,,0.389
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007307766354642808,,2019-01-05,,0.389
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007006466621533036,,2019-01-05,,0.389
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.17008326947689056,,2019-01-05,,0.389
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2020-01-03,,0.389
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-12-29,,0.389
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007629330502822995,,2019-01-05,,0.389
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007490994175896049,,2019-03-01,,0.389
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016887455713003874,,2019-03-01,,0.389
8HG7LGUH,1,1,2025-03-28,2025-06-01,65.0,Early,0,1,0,1,0,0,0.399391233921051,0.399391233921051,2019-06-01,2127.0,0.389
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2021-10-03,,0.389
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-03-28,,0.389
8HGZPYVH,0,1,2023-01-22,,,Censored Early,0,0,1,1,0,0,0.47228914499282837,0.4164334237575531,2019-01-05,1478.0,0.389
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2018-11-14,,0.389
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008350902935490012,,2018-11-14,,0.389
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-03-28,,0.389
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-03-02,,0.389
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2019-03-28,,0.389
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2019-03-01,,0.389
8HHARE1H,1,1,2023-03-05,2023-03-24,19.0,On time,1,0,0,0,0,0,0.8402900695800781,0.8341019153594971,2019-08-13,1300.0,0.389
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-03-02,,0.389
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2019-03-01,,0.389
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-01-05,,0.389
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.38764575123786926,,2019-05-04,,0.389
8HHPUREH,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.36625251173973083,,2018-11-14,,0.389
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08389533311128616,,2018-11-14,,0.389
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008005251875147223,,2018-11-14,,0.389
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2018-11-14,,0.389
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008350902935490012,,2018-11-14,,0.389
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008740690536797047,,2018-11-14,,0.389
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008740690536797047,,2018-11-14,,0.389
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2018-11-14,,0.389
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2018-11-14,,0.389
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008740690536797047,,2018-11-14,,0.389
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007006466621533036,,2019-05-04,,0.389
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2018-11-14,,0.389
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008514526300132275,,2018-11-14,,0.389
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.20044724643230438,,2018-11-14,,0.389
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007006466621533036,,2019-05-04,,0.389
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.051332987844944,,2019-05-04,,0.389
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.16547580063343048,,2018-11-14,,0.389
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007006466621533036,,2019-05-04,,0.389
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008350902935490012,,2018-11-14,,0.389
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008740690536797047,,2018-11-14,,0.389
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.18916618824005127,,2018-11-14,,0.389
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007006466621533036,,2019-05-04,,0.389
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2018-11-14,,0.389
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2018-11-14,,0.389
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00665167486295104,,2018-11-14,,0.389
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2018-11-14,,0.389
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007006466621533036,,2019-05-04,,0.389
