serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-05-16,,0.52
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-05-27,,0.52
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-05-16,,0.52
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007704084273427725,,2019-05-27,,0.52
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010021147318184376,,2019-05-16,,0.52
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004415497183799744,,2019-05-16,,0.52
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001108931377530098,,2019-05-27,,0.52
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007704084273427725,,2019-05-27,,0.52
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-05-27,,0.52
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-05-16,,0.52
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0337185338139534,,2019-05-16,,0.52
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-05-16,,0.52
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.07957859337329865,,2019-05-16,,0.52
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015245650429278612,,2019-05-16,,0.52
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-05-16,,0.52
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-05-16,,0.52
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015429911203682423,,2019-05-27,,0.52
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.018369561061263084,,2019-08-13,,0.52
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.005015773698687553,,2019-05-04,,0.52
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11415006965398788,,2019-05-04,,0.52
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-05-16,,0.52
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-05-27,,0.52
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000824715883936733,,2019-05-27,,0.52
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-08-14,,0.52
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-08-14,,0.52
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-05-16,,0.52
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014431839808821678,,2019-08-14,,0.52
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-06-01,,0.52
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027834386564791203,,2019-08-13,,0.52
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00749006075784564,,2019-05-27,,0.52
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024263046216219664,,2019-06-01,,0.52
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007704084273427725,,2020-07-14,,0.52
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2020-05-10,,0.52
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2021-12-28,,0.52
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007531945593655109,,2022-07-18,,0.52
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2021-12-03,,0.52
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010678056860342622,,2022-08-04,,0.52
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2021-05-16,,0.52
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007531945593655109,,2024-12-22,,0.52
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00835415069013834,,2024-04-29,,0.52
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007531945593655109,,2023-11-27,,0.52
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000765467353630811,,2024-06-01,,0.52
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000765467353630811,,2024-05-28,,0.52
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007531945593655109,,2023-12-09,,0.52
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006116566248238087,,2023-04-05,,0.52
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04884040728211403,,2022-12-06,,0.52
5QGGAELB,1,0,,2025-06-04,,Missed,0,0,0,0,1,0,0.474153608083725,,2023-03-28,,0.52
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000765467353630811,,2023-12-16,,0.52
5QH0Z60B,1,0,,2024-05-14,,Missed,0,0,0,0,1,0,0.2835882604122162,,2023-10-22,,0.52
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000765467353630811,,2023-11-17,,0.52
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000765467353630811,,2024-04-18,,0.52
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000765467353630811,,2024-05-15,,0.52
5QJBW5VB,1,0,,2024-05-25,,Missed,0,0,0,0,1,0,0.28461092710494995,,2024-02-07,,0.52
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007531945593655109,,2024-01-23,,0.52
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007531945593655109,,2023-12-14,,0.52
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007531945593655109,,2024-12-20,,0.52
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000765467353630811,,2024-05-30,,0.52
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008987414184957743,,2024-04-06,,0.52
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007531945593655109,,2024-02-29,,0.52
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000765467353630811,,2023-08-14,,0.52
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007531945593655109,,2024-01-09,,0.52
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000765467353630811,,2024-06-07,,0.52
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000765467353630811,,2024-03-04,,0.52
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000765467353630811,,2023-12-02,,0.52
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007531945593655109,,2023-12-24,,0.52
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007531945593655109,,2023-11-03,,0.52
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007531945593655109,,2024-01-09,,0.52
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000765467353630811,,2024-05-10,,0.52
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000765467353630811,,2024-06-19,,0.52
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025889886543154716,,2024-06-27,,0.52
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000765467353630811,,2024-04-22,,0.52
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000765467353630811,,2023-11-30,,0.52
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007531945593655109,,2024-05-08,,0.52
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007531945593655109,,2024-05-07,,0.52
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000765467353630811,,2024-06-23,,0.52
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007723589660599828,,2024-04-15,,0.52
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02371286414563656,,2019-05-04,,0.52
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002145238686352968,,2019-06-01,,0.52
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020456889178603888,,2019-05-16,,0.52
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-05-04,,0.52
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.10220884531736374,,2019-06-01,,0.52
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-06-01,,0.52
8CGTZ9HE,1,0,,2023-07-12,,Missed,0,0,0,0,1,0,0.12378201633691788,,2019-05-16,,0.52
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-05-16,,0.52
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-05-16,,0.52
8CGVR04E,0,1,2025-05-28,,,Censored Early,0,0,1,1,0,0,0.6949256658554077,0.6949256658554077,2019-05-16,2204.0,0.52
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-05-04,,0.52
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-05-04,,0.52
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-05-04,,0.52
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-05-16,,0.52
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001648551318794489,,2019-05-04,,0.52
8CGXNNUE,1,0,,2022-05-10,,Missed,0,0,0,0,1,0,0.09239865839481354,,2019-06-01,,0.52
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011996562825515866,,2019-05-16,,0.52
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-06-01,,0.52
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-06-01,,0.52
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03548683598637581,,2019-06-01,,0.52
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-08-13,,0.52
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-05-04,,0.52
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000962891208473593,,2019-05-04,,0.52
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09244926273822784,,2019-05-04,,0.52
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-08-14,,0.52
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-06-01,,0.52
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.4924829602241516,,2019-05-04,,0.52
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-05-04,,0.52
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002741240430623293,,2019-05-04,,0.52
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-08-14,,0.52
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-05-04,,0.52
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-05-16,,0.52
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-05-04,,0.52
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-05-04,,0.52
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-06-01,,0.52
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.030836276710033417,,2019-05-04,,0.52
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-08-14,,0.52
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-06-01,,0.52
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-08-13,,0.52
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-06-01,,0.52
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-08-14,,0.52
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-05-04,,0.52
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025429081171751022,,2019-05-04,,0.52
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011996562825515866,,2019-05-16,,0.52
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-06-01,,0.52
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-06-01,,0.52
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-06-01,,0.52
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-05-04,,0.52
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.4098738729953766,,2019-08-13,,0.52
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-08-13,,0.52
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-06-01,,0.52
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-06-01,,0.52
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-08-13,,0.52
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-08-14,,0.52
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013886953704059124,,2019-06-01,,0.52
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-05-16,,0.52
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-06-01,,0.52
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-05-04,,0.52
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007704084273427725,,2019-06-01,,0.52
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-06-01,,0.52
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02622949331998825,,2019-05-16,,0.52
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001393377548083663,,2019-06-01,,0.52
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-08-14,,0.52
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.035842008888721466,,2019-06-01,,0.52
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003973415121436119,,2019-06-01,,0.52
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004701465833932161,,2019-06-01,,0.52
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007704084273427725,,2019-06-01,,0.52
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-08-13,,0.52
8CH190UE,1,0,,2022-03-26,,Missed,0,0,0,0,1,0,0.2303445041179657,,2019-08-13,,0.52
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.0652516633272171,,2019-06-01,,0.52
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-05-04,,0.52
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.01502933818846941,,2019-06-01,,0.52
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.03780987113714218,,2019-05-04,,0.52
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-05-04,,0.52
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007704084273427725,,2019-05-27,,0.52
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.01620444655418396,,2019-05-16,,0.52
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.011212393641471863,,2019-05-16,,0.52
8CH4YM6E,1,1,2024-12-04,2025-03-13,99.0,Early,0,1,0,1,0,0,0.5785665512084961,0.5785665512084961,2019-05-16,2029.0,0.52
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.03108614683151245,,2019-05-16,,0.52
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008677602163515985,,2019-05-16,,0.52
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.11559289693832397,,2019-05-16,,0.52
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-05-16,,0.52
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008677602163515985,,2019-05-16,,0.52
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.04133239760994911,,2019-05-16,,0.52
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.11355487257242203,,2019-05-16,,0.52
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-11-25,,0.52
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000824715883936733,,2020-06-18,,0.52
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.02103651687502861,,2021-05-05,,0.52
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.4172593057155609,,2020-06-26,,0.52
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000765467353630811,,2024-04-02,,0.52
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007531945593655109,,2024-12-20,,0.52
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0064466302283108234,,2018-07-12,,0.52
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2018-07-12,,0.52
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2018-07-12,,0.52
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2018-07-12,,0.52
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2018-07-12,,0.52
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2018-07-12,,0.52
8DG6S3UD,1,1,2024-05-09,2024-06-11,33.0,Early,0,1,0,1,0,0,0.6850084066390991,0.6736127734184265,2018-07-12,2128.0,0.52
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007531945593655109,,2025-01-01,,0.52
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007299414835870266,,2024-04-01,,0.52
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-01-05,,0.52
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-01-05,,0.52
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-01-05,,0.52
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12294600903987885,,2019-01-05,,0.52
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000824715883936733,,2020-01-03,,0.52
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-12-29,,0.52
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-01-05,,0.52
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010406238725408912,,2019-03-01,,0.52
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014203509781509638,,2019-03-01,,0.52
8HG7LGUH,1,1,2025-01-07,2025-06-01,145.0,Early,0,1,0,1,0,0,0.8461707234382629,0.7236105799674988,2019-06-01,2047.0,0.52
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2021-10-03,,0.52
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-03-28,,0.52
8HGZPYVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3990849554538727,,2019-01-05,,0.52
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011996562825515866,,2018-11-14,,0.52
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008677602163515985,,2018-11-14,,0.52
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-03-28,,0.52
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-03-02,,0.52
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-03-28,,0.52
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-03-01,,0.52
8HHARE1H,1,1,2023-03-05,2023-03-24,19.0,On time,1,0,0,0,0,0,0.7440171837806702,0.7440171837806702,2019-08-13,1300.0,0.52
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-03-02,,0.52
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-03-01,,0.52
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2019-01-05,,0.52
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.15964460372924805,,2019-05-04,,0.52
8HHPUREH,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.10312780737876892,,2018-11-14,,0.52
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0532517209649086,,2018-11-14,,0.52
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2018-11-14,,0.52
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2018-11-14,,0.52
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008677602163515985,,2018-11-14,,0.52
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009570582187734544,,2018-11-14,,0.52
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009570582187734544,,2018-11-14,,0.52
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2018-11-14,,0.52
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011996562825515866,,2018-11-14,,0.52
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009570582187734544,,2018-11-14,,0.52
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-05-04,,0.52
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000824715883936733,,2018-11-14,,0.52
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00609924690797925,,2018-11-14,,0.52
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07959521561861038,,2018-11-14,,0.52
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-05-04,,0.52
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025503167882561684,,2019-05-04,,0.52
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.07959521561861038,,2018-11-14,,0.52
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-05-04,,0.52
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008301589405164123,,2018-11-14,,0.52
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009570582187734544,,2018-11-14,,0.52
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.023131415247917175,,2018-11-14,,0.52
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-05-04,,0.52
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2018-11-14,,0.52
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2018-11-14,,0.52
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2018-11-14,,0.52
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2018-11-14,,0.52
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007782235625199974,,2019-05-04,,0.52
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001968959579244256,,2018-11-14,,0.52
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008301589405164123,,2018-11-14,,0.52
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009570582187734544,,2018-11-14,,0.52
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007917736656963825,,2018-11-14,,0.52
