serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.2696587702708427,,2019-05-16,,0.466
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3483191765045402,,2019-05-16,,0.466
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009825361984672969,,2019-05-16,,0.466
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-16,,0.466
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-27,,0.466
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-16,,0.466
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-27,,0.466
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009825361984672969,,2019-05-16,,0.466
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-16,,0.466
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002338781951491978,,2019-05-27,,0.466
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-27,,0.466
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-27,,0.466
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-16,,0.466
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.033954890479340576,,2019-05-16,,0.466
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-16,,0.466
2AGPPLLY,1,1,2023-10-21,2023-11-29,39.0,Early,0,1,0,1,0,0,0.5230810228393816,0.5230810228393816,2019-05-16,1619.0,0.466
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009825361984672969,,2019-05-16,,0.466
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-16,,0.466
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-16,,0.466
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015526681845317663,,2019-05-27,,0.466
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.006181540038783722,,2019-08-13,,0.466
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.005151741068386468,,2019-05-04,,0.466
2AGPRRJY,0,1,2024-12-21,,,Censored Early,0,0,1,1,0,0,0.9209399555283216,0.9209399555283216,2019-05-04,2058.0,0.466
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-16,,0.466
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-27,,0.466
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-27,,0.466
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-08-14,,0.466
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-08-14,,0.466
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-16,,0.466
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009825361984672969,,2019-08-14,,0.466
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-06-01,,0.466
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-08-13,,0.466
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004844360002804238,,2019-05-27,,0.466
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009825361984672969,,2019-06-01,,0.466
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2020-07-14,,0.466
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2020-05-10,,0.466
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2021-12-28,,0.466
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2022-07-18,,0.466
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2021-12-03,,0.466
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008458300273924902,,2022-08-04,,0.466
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2021-05-16,,0.466
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-12-22,,0.466
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009171637374210685,,2024-04-29,,0.466
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2023-11-27,,0.466
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-06-01,,0.466
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-05-28,,0.466
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2023-12-09,,0.466
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2023-04-05,,0.466
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015526681845317663,,2022-12-06,,0.466
5QGGAELB,1,1,2025-01-13,2025-06-04,142.0,Early,0,1,0,1,0,0,0.8698326750935066,0.7047607862966148,2023-03-28,657.0,0.466
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2023-12-16,,0.466
5QH0Z60B,1,1,2024-03-04,2024-05-14,71.0,Early,0,1,0,1,0,0,0.6222800452448837,0.5314164836451615,2023-10-22,134.0,0.466
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2023-11-17,,0.466
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-04-18,,0.466
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-05-15,,0.466
5QJBW5VB,1,0,,2024-05-25,,Missed,0,0,0,0,1,0,0.0009418614330268712,,2024-02-07,,0.466
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-01-23,,0.466
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2023-12-14,,0.466
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-12-20,,0.466
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-05-30,,0.466
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-04-06,,0.466
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-02-29,,0.466
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2023-08-14,,0.466
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-01-09,,0.466
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-06-07,,0.466
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-03-04,,0.466
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2023-12-02,,0.466
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2023-12-24,,0.466
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2023-11-03,,0.466
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-01-09,,0.466
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-05-10,,0.466
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-06-19,,0.466
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1508904478839316,,2024-06-27,,0.466
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-04-22,,0.466
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2023-11-30,,0.466
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-05-08,,0.466
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-05-07,,0.466
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-06-23,,0.466
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-04-15,,0.466
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02211351299323869,,2019-05-04,,0.466
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009825361984672969,,2019-06-01,,0.466
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009825361984672969,,2019-05-16,,0.466
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-04,,0.466
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.11325332283661042,,2019-06-01,,0.466
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-06-01,,0.466
8CGTZ9HE,1,1,2023-05-05,2023-07-12,68.0,Early,0,1,0,1,0,0,0.80696872502483,0.5365118438803558,2019-05-16,1450.0,0.466
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-16,,0.466
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-16,,0.466
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.16538848816398316,,2019-05-16,,0.466
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-04,,0.466
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-04,,0.466
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-04,,0.466
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-16,,0.466
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009825361984672969,,2019-05-04,,0.466
8CGXNNUE,1,1,2022-05-02,2022-05-10,8.0,On time,1,0,0,0,0,0,0.47689987138501566,0.47689987138501566,2019-06-01,1066.0,0.466
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-16,,0.466
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-06-01,,0.466
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-06-01,,0.466
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008563297211185017,,2019-06-01,,0.466
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-08-13,,0.466
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-04,,0.466
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000945026740602663,,2019-05-04,,0.466
8CGZ8SDE,0,1,2025-11-19,,,Censored Early,0,0,1,1,0,0,0.9891537149699114,0.5733471515353186,2019-05-04,2391.0,0.466
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-08-14,,0.466
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-06-01,,0.466
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12120041149548218,,2019-05-04,,0.466
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-04,,0.466
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009825361984672969,,2019-05-04,,0.466
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-08-14,,0.466
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-04,,0.466
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-16,,0.466
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-04,,0.466
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-04,,0.466
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-06-01,,0.466
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015526681845317663,,2019-05-04,,0.466
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-08-14,,0.466
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-06-01,,0.466
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-08-13,,0.466
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-06-01,,0.466
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-08-14,,0.466
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-04,,0.466
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006605773412845732,,2019-05-04,,0.466
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-16,,0.466
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-06-01,,0.466
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-06-01,,0.466
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-06-01,,0.466
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-04,,0.466
8CH0R3YE,0,1,2023-01-21,,,Censored Early,0,0,1,1,0,0,0.6520617095882612,0.6520617095882612,2019-08-13,1257.0,0.466
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-08-13,,0.466
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-06-01,,0.466
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-06-01,,0.466
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-08-13,,0.466
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-08-14,,0.466
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011852458283697104,,2019-06-01,,0.466
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-16,,0.466
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-06-01,,0.466
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-04,,0.466
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-06-01,,0.466
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-06-01,,0.466
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04331212897674631,,2019-05-16,,0.466
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000945026740602663,,2019-06-01,,0.466
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-08-14,,0.466
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009576272570346872,,2019-06-01,,0.466
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009825361984672969,,2019-06-01,,0.466
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009825361984672969,,2019-06-01,,0.466
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-06-01,,0.466
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-08-13,,0.466
8CH190UE,1,1,2022-02-13,2022-03-26,41.0,Early,0,1,0,1,0,0,0.6222800452448837,0.6222800452448837,2019-08-13,915.0,0.466
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.04889801076009807,,2019-06-01,,0.466
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-04,,0.466
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.010967366728021014,,2019-06-01,,0.466
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.0434802671855824,,2019-05-04,,0.466
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-04,,0.466
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-27,,0.466
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.054137807391865085,,2019-05-16,,0.466
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.01083110457690833,,2019-05-16,,0.466
8CH4YM6E,1,0,,2025-03-13,,Missed,0,0,0,0,1,0,0.15305260822684913,,2019-05-16,,0.466
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.025936744517134933,,2019-05-16,,0.466
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-16,,0.466
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.18540707349333377,,2019-05-16,,0.466
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-16,,0.466
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-16,,0.466
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.018543496143086036,,2019-05-16,,0.466
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.04346033649596379,,2019-05-16,,0.466
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-11-25,,0.466
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2020-06-18,,0.466
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.011451152178754503,,2021-05-05,,0.466
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1775901419565301,,2020-06-26,,0.466
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-04-02,,0.466
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2024-12-20,,0.466
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006605773412845732,,2018-07-12,,0.466
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-07-12,,0.466
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-07-12,,0.466
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-07-12,,0.466
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-07-12,,0.466
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-07-12,,0.466
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.22373337495339787,,2018-07-12,,0.466
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367140550404863,,2025-01-01,,0.466
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007081338386877375,,2024-04-01,,0.466
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-01-05,,0.466
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-01-05,,0.466
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-01-05,,0.466
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.18580347737943245,,2019-01-05,,0.466
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2020-01-03,,0.466
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-12-29,,0.466
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-01-05,,0.466
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-03-01,,0.466
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009825361984672969,,2019-03-01,,0.466
8HG7LGUH,1,1,2025-02-12,2025-06-01,109.0,Early,0,1,0,1,0,0,0.9999215781619224,0.9995843880557546,2019-06-01,2083.0,0.466
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2021-10-03,,0.466
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-03-28,,0.466
8HGZPYVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2494856367856048,,2019-01-05,,0.466
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-11-14,,0.466
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-11-14,,0.466
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-03-28,,0.466
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-03-02,,0.466
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-03-28,,0.466
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-03-01,,0.466
8HHARE1H,1,1,2022-06-28,2023-03-24,269.0,Early,0,1,0,1,0,0,0.9918413122669152,0.5875446034745229,2019-08-13,1050.0,0.466
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-03-02,,0.466
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-03-01,,0.466
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-01-05,,0.466
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.08140866255120537,,2019-05-04,,0.466
8HHPUREH,1,1,2023-02-28,2024-05-16,443.0,Early,0,1,0,1,0,0,0.9917780943820441,0.4756563604876742,2018-11-14,1567.0,0.466
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007344955533230073,,2018-11-14,,0.466
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-11-14,,0.466
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-11-14,,0.466
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-11-14,,0.466
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-11-14,,0.466
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-11-14,,0.466
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-11-14,,0.466
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-11-14,,0.466
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-11-14,,0.466
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-04,,0.466
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-11-14,,0.466
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0056979337165817615,,2018-11-14,,0.466
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2795807793919909,,2018-11-14,,0.466
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-04,,0.466
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03613662512599058,,2019-05-04,,0.466
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.05019617784213577,,2018-11-14,,0.466
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-04,,0.466
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-11-14,,0.466
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-11-14,,0.466
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.044383785580704056,,2018-11-14,,0.466
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2019-05-04,,0.466
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-11-14,,0.466
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-11-14,,0.466
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788717105832049,,2018-11-14,,0.466
