serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005409384029917419,,2019-05-16,,0.154
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.05819049850106239,,2019-05-16,,0.154
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018094519153237343,,2019-05-16,,0.154
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011918565724045038,,2019-05-16,,0.154
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005557005060836673,,2019-05-16,,0.154
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012401804560795426,,2019-05-27,,0.154
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008466580766253173,,2019-05-16,,0.154
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003446374030318111,,2019-05-27,,0.154
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005565831088460982,,2019-05-16,,0.154
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005630763480439782,,2019-05-16,,0.154
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040055380668491125,,2019-05-27,,0.154
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004723399761132896,,2019-05-27,,0.154
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010752922389656305,,2019-05-27,,0.154
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008246066281571984,,2019-05-16,,0.154
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02867972105741501,,2019-05-16,,0.154
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005526846507564187,,2019-05-16,,0.154
2AGPPLLY,1,1,2023-10-25,2023-11-29,35.0,Early,0,1,0,1,0,0,0.19485978782176971,0.17435753345489502,2019-05-16,1623.0,0.154
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007520721410401165,,2019-05-16,,0.154
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011565638706088066,,2019-05-16,,0.154
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007272689254023135,,2019-05-16,,0.154
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004023851070087403,,2019-05-27,,0.154
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.004177190829068422,,2019-08-13,,0.154
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.00038750123349018395,,2019-05-04,,0.154
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07890938222408295,,2019-05-04,,0.154
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009223013767041266,,2019-05-16,,0.154
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005854766350239515,,2019-05-27,,0.154
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011686288053169847,,2019-05-27,,0.154
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007151642930693924,,2019-08-14,,0.154
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015888512134552002,,2019-08-14,,0.154
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005086418241262436,,2019-05-16,,0.154
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010491427965462208,,2019-08-14,,0.154
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013077534968033433,,2019-06-01,,0.154
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020026385318487883,,2019-08-13,,0.154
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009164075599983335,,2019-05-27,,0.154
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016485222149640322,,2019-06-01,,0.154
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004727511841338128,,2020-07-14,,0.154
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011774336453527212,,2020-05-10,,0.154
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006119262892752886,,2021-12-28,,0.154
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003188583650626242,,2022-07-18,,0.154
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002648273017257452,,2021-12-03,,0.154
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013971066800877452,,2022-08-04,,0.154
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029167120810598135,,2021-05-16,,0.154
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00140599743463099,,2024-12-22,,0.154
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012515730923041701,,2024-04-29,,0.154
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015132164116948843,,2023-11-27,,0.154
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001354192616418004,,2024-06-01,,0.154
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013061701320111752,,2024-05-28,,0.154
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00142192211933434,,2023-12-09,,0.154
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021119064185768366,,2023-04-05,,0.154
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008982125669717789,,2022-12-06,,0.154
5QGGAELB,1,1,2025-01-12,2025-06-04,143.0,Early,0,1,0,1,0,0,0.4845629930496216,0.19696752727031708,2023-03-28,656.0,0.154
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014380367938429117,,2023-12-16,,0.154
5QH0Z60B,1,1,2024-02-27,2024-05-14,77.0,Early,0,1,0,1,0,0,0.43205901980400085,0.18142066895961761,2023-10-22,128.0,0.154
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013775154948234558,,2023-11-17,,0.154
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016195278149098158,,2024-04-18,,0.154
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012871050275862217,,2024-05-15,,0.154
5QJBW5VB,1,1,2024-05-14,2024-05-25,11.0,On time,1,0,0,0,0,0,0.4900239408016205,0.1644449681043625,2024-02-07,97.0,0.154
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013353792019188404,,2024-01-23,,0.154
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013215099461376667,,2023-12-14,,0.154
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013713875086978078,,2024-12-20,,0.154
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013377404538914561,,2024-05-30,,0.154
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002257492858916521,,2024-04-06,,0.154
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013516710605472326,,2024-02-29,,0.154
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013316991971805692,,2023-08-14,,0.154
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013582775136455894,,2024-01-09,,0.154
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012564563658088446,,2024-06-07,,0.154
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015178293688222766,,2024-03-04,,0.154
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013215099461376667,,2023-12-02,,0.154
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001354193314909935,,2023-12-24,,0.154
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014640848385170102,,2023-11-03,,0.154
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013713875086978078,,2024-01-09,,0.154
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012405217858031392,,2024-05-10,,0.154
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001307231024838984,,2024-06-19,,0.154
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013040098128840327,,2024-06-27,,0.154
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013348152860999107,,2024-04-22,,0.154
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001293096342124045,,2023-11-30,,0.154
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00140599743463099,,2024-05-08,,0.154
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015616073505952954,,2024-05-07,,0.154
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001721327193081379,,2024-06-23,,0.154
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016929269768297672,,2024-04-15,,0.154
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.037188176065683365,,2019-05-04,,0.154
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010446595260873437,,2019-06-01,,0.154
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008000275702215731,,2019-05-16,,0.154
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006938166334293783,,2019-05-04,,0.154
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.04585644602775574,,2019-06-01,,0.154
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010817137081176043,,2019-06-01,,0.154
8CGTZ9HE,1,1,2023-04-22,2023-07-12,81.0,Early,0,1,0,1,0,0,0.589500367641449,0.20289936661720276,2019-05-16,1437.0,0.154
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005520257400348783,,2019-05-16,,0.154
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010407279478386045,,2019-05-16,,0.154
8CGVR04E,0,1,2026-01-06,,,Censored Early,0,0,1,1,0,0,0.22462379932403564,0.15800917148590088,2019-05-16,2427.0,0.154
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010159226367250085,,2019-05-04,,0.154
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006304588168859482,,2019-05-04,,0.154
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007689935737289488,,2019-05-04,,0.154
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006991446134634316,,2019-05-16,,0.154
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007857262389734387,,2019-05-04,,0.154
8CGXNNUE,1,1,2022-05-03,2022-05-10,7.0,On time,1,0,0,0,0,0,0.29066339135169983,0.19813010096549988,2019-06-01,1067.0,0.154
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010923095978796482,,2019-05-16,,0.154
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009322068654000759,,2019-06-01,,0.154
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00039543831371702254,,2019-06-01,,0.154
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018394503742456436,,2019-06-01,,0.154
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007525332737714052,,2019-08-13,,0.154
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005219742306508124,,2019-05-04,,0.154
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006544283824041486,,2019-05-04,,0.154
8CGZ8SDE,0,1,2025-11-07,,,Censored Early,0,0,1,1,0,0,0.3114199638366699,0.17483462393283844,2019-05-04,2379.0,0.154
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00032973309862427413,,2019-08-14,,0.154
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005817683413624763,,2019-06-01,,0.154
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.058276478201150894,,2019-05-04,,0.154
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000921323022339493,,2019-05-04,,0.154
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008838059729896486,,2019-05-04,,0.154
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003745852445717901,,2019-08-14,,0.154
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007688865880481899,,2019-05-04,,0.154
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008021000539883971,,2019-05-16,,0.154
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004685763851739466,,2019-05-04,,0.154
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007023795624263585,,2019-05-04,,0.154
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001192973111756146,,2019-06-01,,0.154
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009246030822396278,,2019-05-04,,0.154
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016976762562990189,,2019-08-14,,0.154
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001059077912941575,,2019-06-01,,0.154
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000578526349272579,,2019-08-13,,0.154
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007702762959524989,,2019-06-01,,0.154
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003616258909460157,,2019-08-14,,0.154
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007700098212808371,,2019-05-04,,0.154
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009707174263894558,,2019-05-04,,0.154
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010210624895989895,,2019-05-16,,0.154
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006211739964783192,,2019-06-01,,0.154
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010838526068255305,,2019-06-01,,0.154
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040190055733546615,,2019-06-01,,0.154
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006436144467443228,,2019-05-04,,0.154
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024843156337738037,,2019-08-13,,0.154
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008066829177550972,,2019-08-13,,0.154
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005066847079433501,,2019-06-01,,0.154
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007708175107836723,,2019-06-01,,0.154
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00121387280523777,,2019-08-13,,0.154
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008902682457119226,,2019-08-14,,0.154
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025360042229294777,,2019-06-01,,0.154
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007230705814436078,,2019-05-16,,0.154
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005155663820914924,,2019-06-01,,0.154
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008537519606761634,,2019-05-04,,0.154
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00042586206109263003,,2019-06-01,,0.154
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000757468631491065,,2019-06-01,,0.154
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05491461604833603,,2019-05-16,,0.154
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004363262851256877,,2019-06-01,,0.154
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011171901132911444,,2019-08-14,,0.154
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006806177087128162,,2019-06-01,,0.154
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007749404176138341,,2019-06-01,,0.154
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000913964700885117,,2019-06-01,,0.154
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00042906569433398545,,2019-06-01,,0.154
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004893479635939002,,2019-08-13,,0.154
8CH190UE,1,0,,2022-03-26,,Missed,0,0,0,0,1,0,0.1352677047252655,,2019-08-13,,0.154
8CH1APUE,1,1,2025-07-05,2025-09-18,75.0,Early,0,1,0,1,0,0,0.23245033621788025,0.17130056023597717,2019-06-01,2226.0,0.154
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005554113886319101,,2019-05-04,,0.154
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.018044080585241318,,2019-06-01,,0.154
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.01411622017621994,,2019-05-04,,0.154
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008668520022183657,,2019-05-04,,0.154
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00039947766344994307,,2019-05-27,,0.154
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.003036677138879895,,2019-05-16,,0.154
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.007233619689941406,,2019-05-16,,0.154
8CH4YM6E,1,1,2024-12-07,2025-03-13,96.0,Early,0,1,0,1,0,0,0.18062078952789307,0.17668770253658295,2019-05-16,2032.0,0.154
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.09661096334457397,,2019-05-16,,0.154
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010710469214245677,,2019-05-16,,0.154
8CH5214E,1,1,2024-01-17,2024-02-15,29.0,On time,1,0,0,0,0,0,0.3607797920703888,0.2421206831932068,2019-05-16,1707.0,0.154
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005606997874565423,,2019-05-16,,0.154
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012590872356668115,,2019-05-16,,0.154
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.0715305283665657,,2019-05-16,,0.154
8CH5HRYE,1,1,2024-04-21,2024-12-24,247.0,Early,0,1,0,1,0,0,0.16072404384613037,0.15757469832897186,2019-05-16,1802.0,0.154
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005461543914861977,,2019-11-25,,0.154
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006900026928633451,,2020-06-18,,0.154
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.01426511537283659,,2021-05-05,,0.154
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014127753674983978,,2020-06-26,,0.154
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014132679207250476,,2024-04-02,,0.154
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015528765507042408,,2024-12-20,,0.154
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013162606628611684,,2018-07-12,,0.154
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002741527045145631,,2018-07-12,,0.154
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007811788818798959,,2018-07-12,,0.154
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017720988253131509,,2018-07-12,,0.154
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000602323969360441,,2018-07-12,,0.154
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007007384556345642,,2018-07-12,,0.154
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.06452091038227081,,2018-07-12,,0.154
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013886952074244618,,2025-01-01,,0.154
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014824287500232458,,2024-04-01,,0.154
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004517936031334102,,2019-01-05,,0.154
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00043590841232798994,,2019-01-05,,0.154
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045875151408836246,,2019-01-05,,0.154
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11048666387796402,,2019-01-05,,0.154
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009732656180858612,,2020-01-03,,0.154
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012176920427009463,,2019-12-29,,0.154
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006325593567453325,,2019-01-05,,0.154
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007401299080811441,,2019-03-01,,0.154
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003986703814007342,,2019-03-01,,0.154
8HG7LGUH,1,0,,2025-06-01,,Missed,0,0,0,0,1,0,0.05846751853823662,,2019-06-01,,0.154
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006163838552311063,,2021-10-03,,0.154
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012722730170935392,,2019-03-28,,0.154
8HGZPYVH,0,1,2022-12-17,,,Censored Early,0,0,1,1,0,0,0.41799142956733704,0.15895353257656097,2019-01-05,1442.0,0.154
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005699260509572923,,2018-11-14,,0.154
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009071636595763266,,2018-11-14,,0.154
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009467639611102641,,2019-03-28,,0.154
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005258258897811174,,2019-03-02,,0.154
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009661368676461279,,2019-03-28,,0.154
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006884486065246165,,2019-03-01,,0.154
8HHARE1H,1,1,2023-03-12,2023-03-24,12.0,On time,1,0,0,0,0,0,0.3964393138885498,0.16259363293647766,2019-08-13,1307.0,0.154
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004378069716040045,,2019-03-02,,0.154
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000619527418166399,,2019-03-01,,0.154
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012871921062469482,,2019-01-05,,0.154
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.04740551859140396,,2019-05-04,,0.154
8HHPUREH,1,1,2023-08-09,2024-05-16,281.0,Early,0,1,0,1,0,0,0.2304205596446991,0.17763669788837433,2018-11-14,1729.0,0.154
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007062578108161688,,2018-11-14,,0.154
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005352346342988312,,2018-11-14,,0.154
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006162613863125443,,2018-11-14,,0.154
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006969954119995236,,2018-11-14,,0.154
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015706424601376057,,2018-11-14,,0.154
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004266017349436879,,2018-11-14,,0.154
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006366485613398254,,2018-11-14,,0.154
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007291335496120155,,2018-11-14,,0.154
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016358428401872516,,2018-11-14,,0.154
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007501334184780717,,2019-05-04,,0.154
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007264189189299941,,2018-11-14,,0.154
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0039939964190125465,,2018-11-14,,0.154
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02239190973341465,,2018-11-14,,0.154
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006009563221596181,,2019-05-04,,0.154
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.042215023189783096,,2019-05-04,,0.154
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.08579085022211075,,2018-11-14,,0.154
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006043207831680775,,2019-05-04,,0.154
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007774023688398302,,2018-11-14,,0.154
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00035128367017023265,,2018-11-14,,0.154
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.09462235867977142,,2018-11-14,,0.154
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006038161227479577,,2019-05-04,,0.154
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011550841154530644,,2018-11-14,,0.154
