serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-27,,0.59
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-27,,0.59
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-27,,0.59
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-27,,0.59
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-27,,0.59
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.043194388855931395,,2019-05-16,,0.59
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-27,,0.59
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.005324858465148289,,2019-08-13,,0.59
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.004901965547823402,,2019-05-04,,0.59
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08092228598803855,,2019-05-04,,0.59
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-27,,0.59
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-27,,0.59
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-08-14,,0.59
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-08-14,,0.59
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-08-14,,0.59
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-08-13,,0.59
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0049406017860392825,,2019-05-27,,0.59
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2020-07-14,,0.59
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2020-05-10,,0.59
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2021-12-28,,0.59
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2022-07-18,,0.59
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2021-12-03,,0.59
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2022-08-04,,0.59
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2021-05-16,,0.59
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-12-22,,0.59
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008430823148265633,,2024-04-29,,0.59
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2023-11-27,,0.59
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-06-01,,0.59
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-05-28,,0.59
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2023-12-09,,0.59
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2023-04-05,,0.59
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2022-12-06,,0.59
5QGGAELB,1,0,,2025-06-04,,Missed,0,0,0,0,1,0,0.0012963801874333733,,2023-03-28,,0.59
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2023-12-16,,0.59
5QH0Z60B,1,1,2024-03-04,2024-05-14,71.0,Early,0,1,0,1,0,0,0.8229424735824526,0.8229424735824526,2023-10-22,134.0,0.59
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2023-11-17,,0.59
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-04-18,,0.59
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-05-15,,0.59
5QJBW5VB,1,0,,2024-05-25,,Missed,0,0,0,0,1,0,0.0012963801874333733,,2024-02-07,,0.59
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-01-23,,0.59
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2023-12-14,,0.59
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-12-20,,0.59
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-05-30,,0.59
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-04-06,,0.59
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-02-29,,0.59
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2023-08-14,,0.59
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-01-09,,0.59
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-06-07,,0.59
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-03-04,,0.59
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2023-12-02,,0.59
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2023-12-24,,0.59
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2023-11-03,,0.59
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-01-09,,0.59
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-05-10,,0.59
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-06-19,,0.59
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.17695865876019715,,2024-06-27,,0.59
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-04-22,,0.59
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2023-11-30,,0.59
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-05-08,,0.59
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-05-07,,0.59
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-06-23,,0.59
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-04-15,,0.59
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016497261194421294,,2019-05-04,,0.59
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.02960365192167631,,2019-06-01,,0.59
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8CGTZ9HE,1,0,,2023-07-12,,Missed,0,0,0,0,1,0,0.15114338711012895,,2019-05-16,,0.59
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5504213862892738,,2019-05-16,,0.59
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8CGXNNUE,1,0,,2022-05-10,,Missed,0,0,0,0,1,0,0.26269612655140173,,2019-06-01,,0.59
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00567005021408148,,2019-06-01,,0.59
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-08-13,,0.59
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5241881933768339,,2019-05-04,,0.59
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-08-14,,0.59
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.562218900812683,,2019-05-04,,0.59
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-08-14,,0.59
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-08-14,,0.59
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-08-13,,0.59
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-08-14,,0.59
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01779769507521718,,2019-05-04,,0.59
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8CH0R3YE,0,1,2023-01-21,,,Censored Early,0,0,1,1,0,0,0.6018725104288903,0.6018725104288903,2019-08-13,1257.0,0.59
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-08-13,,0.59
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-08-13,,0.59
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-08-14,,0.59
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006610135248792544,,2019-06-01,,0.59
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02872941496499804,,2019-05-16,,0.59
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-08-14,,0.59
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007049260774296112,,2019-06-01,,0.59
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-08-13,,0.59
8CH190UE,1,1,2022-02-13,2022-03-26,41.0,Early,0,1,0,1,0,0,0.8003588001276752,0.8003588001276752,2019-08-13,915.0,0.59
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.03566507599566558,,2019-06-01,,0.59
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.0074879059250538985,,2019-06-01,,0.59
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.015569915812142456,,2019-05-04,,0.59
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-27,,0.59
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.02748813194637367,,2019-05-16,,0.59
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.007273143174571252,,2019-05-16,,0.59
8CH4YM6E,1,0,,2025-03-13,,Missed,0,0,0,0,1,0,0.22765514495484623,,2019-05-16,,0.59
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.013308722492562883,,2019-05-16,,0.59
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.15114338711012895,,2019-05-16,,0.59
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-16,,0.59
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.03655064430868009,,2019-05-16,,0.59
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.1388827808084661,,2019-05-16,,0.59
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-11-25,,0.59
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2020-06-18,,0.59
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.026030283462411485,,2021-05-05,,0.59
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.21733845566800242,,2020-06-26,,0.59
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-04-02,,0.59
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2024-12-20,,0.59
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004946571181725739,,2018-07-12,,0.59
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-07-12,,0.59
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-07-12,,0.59
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-07-12,,0.59
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-07-12,,0.59
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-07-12,,0.59
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.5834917830462228,,2018-07-12,,0.59
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2025-01-01,,0.59
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00512390856360551,,2024-04-01,,0.59
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
8DJEUXLH,0,1,2021-05-04,,,Censored Early,0,0,1,1,0,0,0.8912247596192617,0.8912247596192617,2019-01-05,850.0,0.59
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2020-01-03,,0.59
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-12-29,,0.59
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
8HG7LGUH,1,1,2025-03-24,2025-06-01,69.0,Early,0,1,0,1,0,0,1.0,1.0,2019-06-01,2123.0,0.59
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2021-10-03,,0.59
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
8HGZPYVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.18179691699713696,,2019-01-05,,0.59
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-02,,0.59
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
8HHARE1H,1,0,,2023-03-24,,Missed,0,0,0,0,1,0,0.2539895443363239,,2019-08-13,,0.59
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-02,,0.59
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.16878888224584915,,2019-05-04,,0.59
8HHPUREH,1,1,2023-04-14,2024-05-16,398.0,Early,0,1,0,1,0,0,0.6803804400614796,0.6803804400614796,2018-11-14,1612.0,0.59
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.49599366396267475,,2018-11-14,,0.59
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005218159640105965,,2018-11-14,,0.59
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05534517970665565,,2018-11-14,,0.59
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0163347692297158,,2019-05-04,,0.59
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.08092228598803855,,2018-11-14,,0.59
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.22407507518702316,,2018-11-14,,0.59
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
