serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.16091324388980865,,2019-05-16,,0.429
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00449574738740921,,2019-05-16,,0.429
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006586177623830736,,2019-05-16,,0.429
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003297757590189576,,2019-05-27,,0.429
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009646795806474984,,2019-05-16,,0.429
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011128929909318686,,2019-05-27,,0.429
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008170821820385754,,2019-05-16,,0.429
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035825350787490606,,2019-05-16,,0.429
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018327736761420965,,2019-05-27,,0.429
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011439474765211344,,2019-05-27,,0.429
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011128929909318686,,2019-05-27,,0.429
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008332382421940565,,2019-05-16,,0.429
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04679547995328903,,2019-05-16,,0.429
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006408652407117188,,2019-05-16,,0.429
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.33973005414009094,,2019-05-16,,0.429
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016163213877007365,,2019-05-16,,0.429
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008792333537712693,,2019-05-16,,0.429
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008066364680416882,,2019-05-16,,0.429
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005113996099680662,,2019-05-27,,0.429
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.017422940582036972,,2019-08-13,,0.429
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.0037216520868241787,,2019-05-04,,0.429
2AGPRRJY,0,1,2026-02-08,,,Censored Early,0,0,1,1,0,0,0.46415457129478455,0.46415457129478455,2019-05-04,2472.0,0.429
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007052895962260664,,2019-05-16,,0.429
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006977092125453055,,2019-05-27,,0.429
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008834993932396173,,2019-05-27,,0.429
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009990347316488624,,2019-08-14,,0.429
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011128929909318686,,2019-08-14,,0.429
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007401443435810506,,2019-05-16,,0.429
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016152161406353116,,2019-08-14,,0.429
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008563052397221327,,2019-06-01,,0.429
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035679431166499853,,2019-08-13,,0.429
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0061631216667592525,,2019-05-27,,0.429
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021372276823967695,,2019-06-01,,0.429
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011128929909318686,,2020-07-14,,0.429
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011128929909318686,,2020-05-10,,0.429
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008113497169688344,,2021-12-28,,0.429
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009990347316488624,,2022-07-18,,0.429
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008069820469245315,,2021-12-03,,0.429
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010926135582849383,,2022-08-04,,0.429
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008832587045617402,,2021-05-16,,0.429
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2024-12-22,,0.429
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02206534706056118,,2024-04-29,,0.429
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2023-11-27,,0.429
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2024-06-01,,0.429
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2024-05-28,,0.429
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2023-12-09,,0.429
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006010266486555338,,2023-04-05,,0.429
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09394830465316772,,2022-12-06,,0.429
5QGGAELB,1,1,2025-01-13,2025-06-04,142.0,Early,0,1,0,1,0,0,0.988092839717865,0.5624421834945679,2023-03-28,657.0,0.429
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2023-12-16,,0.429
5QH0Z60B,1,0,,2024-05-14,,Missed,0,0,0,0,1,0,0.34015581011772156,,2023-10-22,,0.429
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0041345530189573765,,2023-11-17,,0.429
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2024-04-18,,0.429
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0041345530189573765,,2024-05-15,,0.429
5QJBW5VB,1,1,2024-05-23,2024-05-25,2.0,On time,1,0,0,0,0,0,0.7650911211967468,0.7650911211967468,2024-02-07,106.0,0.429
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2024-01-23,,0.429
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2023-12-14,,0.429
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2024-12-20,,0.429
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2024-05-30,,0.429
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0043162452057003975,,2024-04-06,,0.429
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2024-02-29,,0.429
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0041345530189573765,,2023-08-14,,0.429
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2024-01-09,,0.429
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0041345530189573765,,2024-06-07,,0.429
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2024-03-04,,0.429
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2023-12-02,,0.429
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2023-12-24,,0.429
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2023-11-03,,0.429
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2024-01-09,,0.429
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0044760736636817455,,2024-05-10,,0.429
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2024-06-19,,0.429
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06891312450170517,,2024-06-27,,0.429
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2024-04-22,,0.429
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004617126192897558,,2023-11-30,,0.429
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2024-05-08,,0.429
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2024-05-07,,0.429
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006629785057157278,,2024-06-23,,0.429
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2024-04-15,,0.429
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04209868609905243,,2019-05-04,,0.429
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002515495987609029,,2019-06-01,,0.429
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023195412941277027,,2019-05-16,,0.429
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009646795806474984,,2019-05-04,,0.429
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.10274921357631683,,2019-06-01,,0.429
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009277986246161163,,2019-06-01,,0.429
8CGTZ9HE,1,1,2023-07-02,2023-07-12,10.0,On time,1,0,0,0,0,0,0.4901371896266937,0.46583688259124756,2019-05-16,1508.0,0.429
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006662722444161773,,2019-05-16,,0.429
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008066364680416882,,2019-05-16,,0.429
8CGVR04E,0,1,2025-05-28,,,Censored Early,0,0,1,1,0,0,0.5087944269180298,0.5087944269180298,2019-05-16,2204.0,0.429
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007733341190032661,,2019-05-04,,0.429
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006586177623830736,,2019-05-04,,0.429
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006974844727665186,,2019-05-04,,0.429
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009646795806474984,,2019-05-16,,0.429
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013817423023283482,,2019-05-04,,0.429
8CGXNNUE,1,0,,2022-05-10,,Missed,0,0,0,0,1,0,0.05246563255786896,,2019-06-01,,0.429
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000895103847142309,,2019-05-16,,0.429
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011128929909318686,,2019-06-01,,0.429
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011128929909318686,,2019-06-01,,0.429
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.029416460543870926,,2019-06-01,,0.429
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010501636425033212,,2019-08-13,,0.429
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006069309310987592,,2019-05-04,,0.429
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009646795806474984,,2019-05-04,,0.429
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06290341168642044,,2019-05-04,,0.429
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007305475301109254,,2019-08-14,,0.429
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008522665011696517,,2019-06-01,,0.429
8CGZKBME,0,1,2024-07-18,,,Censored Early,0,0,1,1,0,0,0.496747225522995,0.496747225522995,2019-05-04,1902.0,0.429
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006045880727469921,,2019-05-04,,0.429
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013955928152427077,,2019-05-04,,0.429
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011128929909318686,,2019-08-14,,0.429
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006974844727665186,,2019-05-04,,0.429
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007869142573326826,,2019-05-16,,0.429
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000521529174875468,,2019-05-04,,0.429
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009646795806474984,,2019-05-04,,0.429
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008562203729525208,,2019-06-01,,0.429
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.027830343693494797,,2019-05-04,,0.429
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010365513153374195,,2019-08-14,,0.429
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008522665011696517,,2019-06-01,,0.429
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007463457295671105,,2019-08-13,,0.429
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011128929909318686,,2019-06-01,,0.429
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011128929909318686,,2019-08-14,,0.429
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007724679308012128,,2019-05-04,,0.429
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05248141661286354,,2019-05-04,,0.429
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009450335637666285,,2019-05-16,,0.429
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009521740721538663,,2019-06-01,,0.429
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011128929909318686,,2019-06-01,,0.429
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011128929909318686,,2019-06-01,,0.429
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008209426305256784,,2019-05-04,,0.429
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3754448890686035,,2019-08-13,,0.429
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007767110946588218,,2019-08-13,,0.429
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008522665011696517,,2019-06-01,,0.429
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011128929909318686,,2019-06-01,,0.429
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007652342901565135,,2019-08-13,,0.429
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009565909276716411,,2019-08-14,,0.429
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010585606098175049,,2019-06-01,,0.429
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000973126501776278,,2019-05-16,,0.429
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008522665011696517,,2019-06-01,,0.429
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006974844727665186,,2019-05-04,,0.429
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006446666666306555,,2019-06-01,,0.429
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011128929909318686,,2019-06-01,,0.429
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08157779276371002,,2019-05-16,,0.429
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006881776498630643,,2019-06-01,,0.429
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010365513153374195,,2019-08-14,,0.429
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.034876417368650436,,2019-06-01,,0.429
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032708006910979748,,2019-06-01,,0.429
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005681096576154232,,2019-06-01,,0.429
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006446666666306555,,2019-06-01,,0.429
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006517755682580173,,2019-08-13,,0.429
8CH190UE,1,1,2022-03-17,2022-03-26,9.0,On time,1,0,0,0,0,0,0.4409637153148651,0.4409637153148651,2019-08-13,947.0,0.429
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.12888136506080627,,2019-06-01,,0.429
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005334802553988993,,2019-05-04,,0.429
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.018326446413993835,,2019-06-01,,0.429
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.10635823756456375,,2019-05-04,,0.429
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008634613477624953,,2019-05-04,,0.429
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006446666666306555,,2019-05-27,,0.429
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.019028954207897186,,2019-05-16,,0.429
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.02030811831355095,,2019-05-16,,0.429
8CH4YM6E,1,0,,2025-03-13,,Missed,0,0,0,0,1,0,0.333879292011261,,2019-05-16,,0.429
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.07365246117115021,,2019-05-16,,0.429
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008781281067058444,,2019-05-16,,0.429
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.2546275854110718,,2019-05-16,,0.429
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006617746548727155,,2019-05-16,,0.429
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010775584960356355,,2019-05-16,,0.429
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.053163424134254456,,2019-05-16,,0.429
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.0835389792919159,,2019-05-16,,0.429
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009777368977665901,,2019-11-25,,0.429
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016844590427353978,,2020-06-18,,0.429
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.08770333975553513,,2021-05-05,,0.429
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3008066713809967,,2020-06-26,,0.429
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0041345530189573765,,2024-04-02,,0.429
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2024-12-20,,0.429
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015648040920495987,,2018-07-12,,0.429
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000623005791567266,,2018-07-12,,0.429
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00062552560120821,,2018-07-12,,0.429
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006994644645601511,,2018-07-12,,0.429
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005621258751489222,,2018-07-12,,0.429
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006518004229292274,,2018-07-12,,0.429
8DG6S3UD,1,1,2024-04-19,2024-06-11,53.0,Early,0,1,0,1,0,0,0.4708550274372101,0.4689028263092041,2018-07-12,2108.0,0.429
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006742957979440689,,2025-01-01,,0.429
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010188375599682331,,2024-04-01,,0.429
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000633522286079824,,2019-01-05,,0.429
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006108382367528975,,2019-01-05,,0.429
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005243594059720635,,2019-01-05,,0.429
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10255968570709229,,2019-01-05,,0.429
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011128929909318686,,2020-01-03,,0.429
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011128929909318686,,2019-12-29,,0.429
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007401443435810506,,2019-01-05,,0.429
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006698709330521524,,2019-03-01,,0.429
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010779661824926734,,2019-03-01,,0.429
8HG7LGUH,1,1,2024-10-22,2025-06-01,222.0,Early,0,1,0,1,0,0,0.8159487843513489,0.4352806806564331,2019-06-01,1970.0,0.429
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010907960822805762,,2021-10-03,,0.429
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009692503372207284,,2019-03-28,,0.429
8HGZPYVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.41849973797798157,,2019-01-05,,0.429
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006972089759074152,,2018-11-14,,0.429
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000934809388127178,,2018-11-14,,0.429
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010501636425033212,,2019-03-28,,0.429
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009399846312589943,,2019-03-02,,0.429
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007836653967387974,,2019-03-28,,0.429
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006621655193157494,,2019-03-01,,0.429
8HHARE1H,1,1,2023-03-05,2023-03-24,19.0,On time,1,0,0,0,0,0,0.823822021484375,0.755593478679657,2019-08-13,1300.0,0.429
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000904376560356468,,2019-03-02,,0.429
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006698709330521524,,2019-03-01,,0.429
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009646795806474984,,2019-01-05,,0.429
8HHNHSUH,1,1,2024-12-06,2024-12-06,0.0,On time,1,0,0,0,0,0,0.5224288105964661,0.5224288105964661,2019-05-04,2043.0,0.429
8HHPUREH,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.31136858463287354,,2018-11-14,,0.429
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07589288055896759,,2018-11-14,,0.429
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007590099121443927,,2018-11-14,,0.429
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009651635191403329,,2018-11-14,,0.429
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009411568171344697,,2018-11-14,,0.429
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009732728940434754,,2018-11-14,,0.429
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009883134625852108,,2018-11-14,,0.429
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009645080426707864,,2018-11-14,,0.429
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007052895962260664,,2018-11-14,,0.429
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010246416786685586,,2018-11-14,,0.429
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005236214492470026,,2019-05-04,,0.429
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001130293239839375,,2018-11-14,,0.429
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006934988312423229,,2018-11-14,,0.429
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11685974150896072,,2018-11-14,,0.429
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005297117168083787,,2019-05-04,,0.429
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04494832456111908,,2019-05-04,,0.429
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.11179061979055405,,2018-11-14,,0.429
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005297117168083787,,2019-05-04,,0.429
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009411568171344697,,2018-11-14,,0.429
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009732728940434754,,2018-11-14,,0.429
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.32058340311050415,,2018-11-14,,0.429
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005297117168083787,,2019-05-04,,0.429
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007610262255184352,,2018-11-14,,0.429
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009399846312589943,,2018-11-14,,0.429
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016088256379589438,,2018-11-14,,0.429
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009645080426707864,,2018-11-14,,0.429
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005236214492470026,,2019-05-04,,0.429
