serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02373705990612507,,2019-05-04,,0.121
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.06103311479091644,,2018-11-14,,0.121
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006450243527069688,,2019-05-04,,0.121
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007470199489034712,,2018-11-14,,0.121
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004128109139855951,,2018-11-14,,0.121
8HJ9K7HH,1,1,2025-01-24,2025-01-28,4.0,On time,1,0,0,0,0,0,0.19417281448841095,0.16622306406497955,2018-11-14,2263.0,0.121
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000645398860797286,,2019-05-04,,0.121
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011613551760092378,,2018-11-14,,0.121
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005436626961454749,,2018-11-14,,0.121
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007822962943464518,,2018-11-14,,0.121
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004972047172486782,,2018-11-14,,0.121
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006416328251361847,,2019-05-04,,0.121
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006699060322716832,,2018-11-14,,0.121
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008227512589655817,,2018-11-14,,0.121
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004850832046940923,,2018-11-14,,0.121
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004308761563152075,,2018-11-14,,0.121
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007068982231430709,,2018-11-14,,0.121
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008088874747045338,,2019-05-04,,0.121
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004822609480470419,,2018-11-14,,0.121
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000465166725916788,,2018-11-14,,0.121
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005228068330325186,,2018-11-14,,0.121
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04643258452415466,,2019-01-05,,0.121
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007791106472723186,,2018-11-14,,0.121
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006476904381997883,,2018-11-14,,0.121
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000418760726461187,,2019-03-01,,0.121
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00023175356909632683,,2019-03-01,,0.121
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011152129154652357,,2018-11-14,,0.121
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011513052741065621,,2018-11-14,,0.121
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010164463892579079,,2019-03-01,,0.121
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010257360525429249,,2018-11-14,,0.121
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000783444382250309,,2018-11-14,,0.121
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002358008350711316,,2019-03-01,,0.121
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007601311081089079,,2018-11-14,,0.121
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006679641082882881,,2018-11-14,,0.121
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03465590626001358,,2018-11-14,,0.121
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006081298342905939,,2018-11-14,,0.121
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008738039177842438,,2018-11-14,,0.121
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000881819985806942,,2018-11-14,,0.121
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011700461618602276,,2018-11-14,,0.121
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009290882735513151,,2019-03-28,,0.121
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.029063375666737556,,2018-11-14,,0.121
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000401473167585209,,2019-03-01,,0.121
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0339006707072258,,2018-11-14,,0.121
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008521093404851854,,2018-11-14,,0.121
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006663046660833061,,2018-11-14,,0.121
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006235609762370586,,2018-11-14,,0.121
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007416122243739665,,2018-11-14,,0.121
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139040687121451,,2018-11-14,,0.121
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008381298976019025,,2018-11-14,,0.121
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.059333618730306625,,2018-11-14,,0.121
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008364783716388047,,2018-11-14,,0.121
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006699858349747956,,2018-11-14,,0.121
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.052307792007923126,,2018-11-14,,0.121
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00027710210997611284,,2018-11-14,,0.121
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00038151483749970794,,2018-11-14,,0.121
8HK17SKH,0,1,2025-09-26,,,Censored Early,0,0,1,1,0,0,0.14319413900375366,0.14147986471652985,2018-11-14,2508.0,0.121
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007662555435672402,,2018-11-14,,0.121
8HK17SYH,0,1,2022-11-12,,,Censored Early,0,0,1,1,0,0,0.12761946022510529,0.12373442202806473,2018-11-14,1459.0,0.121
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007412236300297081,,2018-11-14,,0.121
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006232927553355694,,2018-11-14,,0.121
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008692216360941529,,2018-11-14,,0.121
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000550655706319958,,2018-11-14,,0.121
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478048792108893,,2018-11-14,,0.121
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008595662657171488,,2018-11-14,,0.121
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005752635770477355,,2018-11-14,,0.121
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.00036162175820209086,,2018-11-14,,0.121
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006575637380592525,,2018-11-14,,0.121
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008064201683737338,,2018-11-14,,0.121
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011952816508710384,,2018-11-14,,0.121
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000705583079252392,,2018-11-14,,0.121
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008903306443244219,,2018-11-14,,0.121
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011383079690858722,,2019-06-01,,0.121
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009899711003527045,,2018-11-14,,0.121
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006815451197326183,,2018-11-14,,0.121
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007119087968021631,,2018-11-14,,0.121
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010310006327927113,,2019-03-28,,0.121
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007025435916148126,,2018-11-14,,0.121
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000419863557908684,,2018-11-14,,0.121
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007283031474798918,,2018-11-14,,0.121
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007485831738449633,,2018-11-14,,0.121
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003981005575042218,,2018-11-14,,0.121
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000475031731184572,,2018-11-14,,0.121
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008800170035101473,,2018-11-14,,0.121
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008734800503589213,,2019-05-04,,0.121
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008609420619904995,,2018-11-14,,0.121
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009305753628723323,,2019-05-04,,0.121
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005553161026909947,,2018-11-14,,0.121
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005041752010583878,,2018-11-14,,0.121
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001562209683470428,,2018-11-14,,0.121
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005729260155931115,,2018-11-14,,0.121
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006723536644130945,,2018-11-14,,0.121
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00082801328971982,,2018-11-14,,0.121
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009771935874596238,,2018-11-14,,0.121
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005933845532126725,,2018-11-14,,0.121
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008779428899288177,,2018-11-14,,0.121
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00028397352434694767,,2018-11-14,,0.121
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010098875500261784,,2019-03-01,,0.121
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007028710679151118,,2018-11-14,,0.121
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005060476250946522,,2018-11-14,,0.121
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009308858425356448,,2019-03-28,,0.121
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007336417329497635,,2018-11-14,,0.121
8HK6VSKH,1,1,2024-03-01,2024-03-10,9.0,On time,1,0,0,0,0,0,0.5594308972358704,0.13301913440227509,2018-11-14,1934.0,0.121
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004597025108523667,,2018-11-14,,0.121
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008889891905710101,,2018-11-14,,0.121
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005999894929118454,,2018-11-14,,0.121
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0001898151240311563,,2019-03-02,,0.121
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004509315185714513,,2018-11-14,,0.121
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007609871681779623,,2018-11-14,,0.121
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009243859676644206,,2018-11-14,,0.121
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020615149289369583,,2019-01-05,,0.121
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02550540305674076,,2019-01-05,,0.121
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005026650615036488,,2019-01-05,,0.121
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009411824285052717,,2019-05-04,,0.121
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009155341424047947,,2018-11-14,,0.121
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006720827659592032,,2019-05-04,,0.121
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014962454326450825,,2018-11-14,,0.121
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001064468757249415,,2019-01-05,,0.121
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02523420751094818,,2019-01-05,,0.121
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010212365305051208,,2019-06-01,,0.121
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006849741330370307,,2019-06-01,,0.121
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005024746642448008,,2019-01-05,,0.121
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011418609647080302,,2019-06-01,,0.121
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006775615038350224,,2019-03-01,,0.121
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.0008356478647328913,,2018-11-14,,0.121
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00046403208398260176,,2019-03-02,,0.121
8HKLRUSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09350481629371643,,2019-03-01,,0.121
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003577086899895221,,2019-03-01,,0.121
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010000811889767647,,2019-03-28,,0.121
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010734893148764968,,2019-03-28,,0.121
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006984233041293919,,2019-03-28,,0.121
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.044093597680330276,,2019-03-28,,0.121
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009243455133400857,,2019-05-04,,0.121
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.022508203983306885,,2019-06-01,,0.121
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003125097427982837,,2019-03-02,,0.121
8HKPZY9H,1,0,,2024-08-13,,Missed,0,0,0,0,1,0,0.1069011241197586,,2019-03-28,,0.121
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010774092515930533,,2019-06-01,,0.121
8HKS4X3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.039900168776512146,,2019-03-02,,0.121
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.04875730723142624,,2019-03-01,,0.121
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008321107598021626,,2019-03-01,,0.121
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.000644571497105062,,2019-03-01,,0.121
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006103630876168609,,2019-01-05,,0.121
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003645356628112495,,2019-03-01,,0.121
8HKU3YTH,1,1,2024-04-07,2024-07-13,97.0,Early,0,1,0,1,0,0,0.21007800102233887,0.1267341524362564,2019-03-01,1864.0,0.121
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007927351631224155,,2019-01-05,,0.121
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.0009950516978278756,,2019-03-28,,0.121
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009666745318099856,,2019-03-28,,0.121
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242332592606544,,2019-06-01,,0.121
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007632151828147471,,2019-01-05,,0.121
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000969951506704092,,2019-03-28,,0.121
8HKY0KHH,1,1,2023-04-13,2024-05-14,397.0,Early,0,1,0,1,0,0,0.6280739307403564,0.14723579585552216,2019-03-01,1504.0,0.121
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009378970717079937,,2019-03-01,,0.121
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008280617767013609,,2019-03-28,,0.121
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005468604504130781,,2019-03-28,,0.121
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005283142090775073,,2019-01-05,,0.121
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005615028203465044,,2019-06-01,,0.121
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02055632509291172,,2019-05-04,,0.121
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00046498453593812883,,2019-01-05,,0.121
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001015497837215662,,2019-01-05,,0.121
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012044613249599934,,2019-03-01,,0.121
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006903868052177131,,2019-01-05,,0.121
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008788137347437441,,2019-03-28,,0.121
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009463675669394433,,2019-03-01,,0.121
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009714793995954096,,2019-06-01,,0.121
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.043437108397483826,,2019-01-05,,0.121
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00482190353795886,,2019-01-05,,0.121
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.11969485133886337,,2019-01-05,,0.121
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008117251563817263,,2019-03-28,,0.121
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000751528306864202,,2019-03-28,,0.121
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07807732373476028,,2019-03-28,,0.121
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006165010272525251,,2019-01-05,,0.121
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008501330157741904,,2019-03-28,,0.121
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000984578626230359,,2019-03-28,,0.121
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007711311336606741,,2019-01-05,,0.121
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005483496352098882,,2019-03-28,,0.121
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047426146920770407,,2019-01-05,,0.121
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017601272091269493,,2019-08-13,,0.121
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0925309807062149,,2019-01-05,,0.121
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008104348089545965,,2019-01-05,,0.121
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007851169793866575,,2019-03-28,,0.121
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009709529695101082,,2019-06-01,,0.121
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007019024924375117,,2019-01-05,,0.121
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006091467221267521,,2019-01-05,,0.121
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.07494162023067474,,2019-03-28,,0.121
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04721885547041893,,2019-03-28,,0.121
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.019246801733970642,,2019-06-01,,0.121
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009064647019840777,,2019-03-28,,0.121
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045161854359321296,,2019-03-01,,0.121
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.001060771755874157,,2019-03-28,,0.121
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010628377785906196,,2019-03-28,,0.121
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.06473713368177414,,2019-01-05,,0.121
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008013119804672897,,2019-06-01,,0.121
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.02147183194756508,,2019-06-01,,0.121
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006206349353305995,,2019-01-05,,0.121
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006109628593549132,,2019-03-28,,0.121
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008284208015538752,,2019-03-28,,0.121
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000994536210782826,,2019-06-01,,0.121
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007978288922458887,,2019-08-14,,0.121
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009862479055300355,,2019-08-13,,0.121
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010628444142639637,,2019-03-28,,0.121
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009732029284350574,,2019-03-28,,0.121
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007066139951348305,,2019-06-01,,0.121
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001150354160927236,,2019-06-01,,0.121
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011205849004909396,,2019-06-01,,0.121
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009502977132797241,,2019-01-05,,0.121
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006246858392842114,,2019-01-05,,0.121
AAG350BH,0,1,2025-07-30,,,Censored Early,0,0,1,1,0,0,0.18785801529884338,0.12388334423303604,2019-03-28,2316.0,0.121
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009103339980356395,,2019-03-28,,0.121
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005714595317840576,,2019-03-28,,0.121
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007785999914631248,,2019-06-01,,0.121
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006964599015191197,,2019-01-05,,0.121
AAG35LWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07200726866722107,,2019-01-05,,0.121
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008951618219725788,,2019-01-05,,0.121
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007943250238895416,,2019-03-28,,0.121
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009561650222167373,,2019-01-05,,0.121
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011599808931350708,,2019-03-28,,0.121
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004039052582811564,,2019-03-02,,0.121
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02386096864938736,,2019-03-01,,0.121
AAG4VESH,0,1,2024-04-22,,,Censored Early,0,0,1,1,0,0,0.3980712890625,0.12359613180160522,2019-03-01,1879.0,0.121
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003689889330416918,,2019-03-01,,0.121
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003139898180961609,,2019-03-02,,0.121
AAG4Z5AH,1,1,2024-09-13,2025-03-14,182.0,Early,0,1,0,1,0,0,0.2111716866493225,0.12345153838396072,2019-01-05,2078.0,0.121
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010494706220924854,,2019-03-01,,0.121
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008391719311475754,,2019-01-05,,0.121
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001113074366003275,,2019-03-28,,0.121
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009642429649829865,,2019-03-28,,0.121
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004871465789619833,,2019-01-05,,0.121
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008150383830070496,,2019-01-05,,0.121
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004750253865495324,,2019-01-05,,0.121
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008021738030947745,,2019-01-05,,0.121
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01186809316277504,,2019-01-05,,0.121
