serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013841706650069762,,2018-11-14,,0.664
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-05-04,,0.664
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJBNYTH,0,1,2026-02-03,,,Censored Early,0,0,1,1,0,0,0.7231134762624194,0.7231134762624194,2019-01-05,2586.0,0.664
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01086953848299481,,2018-11-14,,0.664
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-01,,0.664
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-01,,0.664
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-01,,0.664
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006521554086155622,,2018-11-14,,0.664
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-01,,0.664
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.029924412215706634,,2018-11-14,,0.664
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.005878051289435782,,2018-11-14,,0.664
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-01,,0.664
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.043330952973126384,,2018-11-14,,0.664
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012118549750272129,,2018-11-14,,0.664
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0037067168883429666,,2018-11-14,,0.664
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.040070313932706915,,2018-11-14,,0.664
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012118549750272129,,2018-11-14,,0.664
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013146234828101835,,2018-11-14,,0.664
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK17SKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005835628207240668,,2018-11-14,,0.664
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.048578875165775366,,2018-11-14,,0.664
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.0012437928075529191,,2018-11-14,,0.664
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0079408348568612,,2018-11-14,,0.664
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-06-01,,0.664
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006426635795491085,,2018-11-14,,0.664
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-05-04,,0.664
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-05-04,,0.664
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034785477432355844,,2018-11-14,,0.664
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005974124227654405,,2018-11-14,,0.664
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012118549750272129,,2018-11-14,,0.664
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-01,,0.664
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK6VSKH,1,1,2024-02-28,2024-03-10,11.0,On time,1,0,0,0,0,0,0.9999543998534548,0.9999543998534548,2018-11-14,1932.0,0.664
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-02,,0.664
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2018-11-14,,0.664
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012522704876273846,,2019-01-05,,0.664
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007232420218404962,,2019-01-05,,0.664
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-05-04,,0.664
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005567977669499009,,2018-11-14,,0.664
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-05-04,,0.664
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008128884882565399,,2018-11-14,,0.664
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.061231012829994054,,2019-01-05,,0.664
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-06-01,,0.664
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-06-01,,0.664
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-06-01,,0.664
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-01,,0.664
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.0012437928075529191,,2018-11-14,,0.664
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-02,,0.664
8HKLRUSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.13548642017950718,,2019-03-01,,0.664
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-01,,0.664
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.024217255496221706,,2019-03-28,,0.664
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-05-04,,0.664
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013614661537755694,,2019-06-01,,0.664
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-02,,0.664
8HKPZY9H,1,0,,2024-08-13,,Missed,0,0,0,0,1,0,0.034477250768281724,,2019-03-28,,0.664
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004053099983042744,,2019-06-01,,0.664
8HKS4X3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09846673593194086,,2019-03-02,,0.664
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.030532419506396864,,2019-03-01,,0.664
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-01,,0.664
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.008851287311132786,,2019-03-01,,0.664
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-01,,0.664
8HKU3YTH,1,0,,2024-07-13,,Missed,0,0,0,0,1,0,0.10865134350823552,,2019-03-01,,0.664
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007328626259092835,,2019-01-05,,0.664
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.004053099983042744,,2019-03-28,,0.664
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-06-01,,0.664
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013841706650069762,,2019-01-05,,0.664
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
8HKY0KHH,1,1,2024-02-13,2024-05-14,91.0,Early,0,1,0,1,0,0,0.9999999999999938,0.9999999999999938,2019-03-01,1810.0,0.664
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-01,,0.664
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-06-01,,0.664
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00995651363556248,,2019-05-04,,0.664
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004755889049487621,,2019-03-01,,0.664
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-01,,0.664
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-06-01,,0.664
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.05444810188367797,,2019-01-05,,0.664
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004755889049487621,,2019-01-05,,0.664
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.2857870930891979,,2019-01-05,,0.664
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.17142245849753862,,2019-03-28,,0.664
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006521554086155622,,2019-08-13,,0.664
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.18813311635597002,,2019-01-05,,0.664
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-06-01,,0.664
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.048578875165775366,,2019-03-28,,0.664
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06597212113878685,,2019-03-28,,0.664
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.03542502026137216,,2019-06-01,,0.664
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-01,,0.664
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.006299950498517533,,2019-03-28,,0.664
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.034477250768281724,,2019-01-05,,0.664
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-06-01,,0.664
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.029768601243333127,,2019-06-01,,0.664
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-06-01,,0.664
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-08-14,,0.664
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-08-13,,0.664
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-06-01,,0.664
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-06-01,,0.664
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-06-01,,0.664
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0079408348568612,,2019-01-05,,0.664
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
AAG350BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.053848040994455254,,2019-03-28,,0.664
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013841706650069762,,2019-03-28,,0.664
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-06-01,,0.664
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
AAG35LWH,0,1,2024-12-20,,,Censored Early,0,0,1,1,0,0,0.7387728150447042,0.6881635086429415,2019-01-05,2176.0,0.664
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-02,,0.664
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008120114540405517,,2019-03-01,,0.664
AAG4VESH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.594586139887733,,2019-03-01,,0.664
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004755889049487621,,2019-03-01,,0.664
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-02,,0.664
AAG4Z5AH,1,0,,2025-03-14,,Missed,0,0,0,0,1,0,0.13649713768385274,,2019-01-05,,0.664
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-01,,0.664
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006719589461731005,,2019-01-05,,0.664
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038725747802120644,,2019-01-05,,0.664
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005460185647214044,,2019-01-05,,0.664
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005550890028808132,,2019-03-28,,0.664
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-01,,0.664
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
AAG5YYKH,1,0,,2025-09-30,,Missed,0,0,0,0,1,0,0.09199890471899488,,2019-01-05,,0.664
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.030532419506396864,,2019-03-02,,0.664
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.006579310180917451,,2019-01-05,,0.664
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-28,,0.664
AAG61LHH,1,1,2023-12-22,2024-05-17,147.0,Early,0,1,0,1,0,0,0.999964307088386,0.999964307088386,2019-03-01,1757.0,0.664
AAG61NEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-01-05,,0.664
AAG61NZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00879004825615384,,2019-03-28,,0.664
AAG61P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012437928075529191,,2019-03-01,,0.664
