serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-27,,0.917
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-27,,0.917
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-27,,0.917
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-27,,0.917
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-27,,0.917
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.018496949666456024,,2019-05-16,,0.917
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-27,,0.917
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.002159067239878961,,2019-08-13,,0.917
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.002159067239878961,,2019-05-04,,0.917
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.9167981862663339,,2019-05-04,,0.917
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-27,,0.917
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-27,,0.917
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-08-14,,0.917
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-08-14,,0.917
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-08-14,,0.917
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-08-13,,0.917
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002159067239878961,,2019-05-27,,0.917
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2020-07-14,,0.917
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2020-05-10,,0.917
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2021-12-28,,0.917
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2022-07-18,,0.917
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2021-12-03,,0.917
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2022-08-04,,0.917
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2021-05-16,,0.917
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-12-22,,0.917
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034177172166845555,,2024-04-29,,0.917
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2023-11-27,,0.917
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-06-01,,0.917
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-05-28,,0.917
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2023-12-09,,0.917
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2023-04-05,,0.917
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2022-12-06,,0.917
5QGGAELB,1,0,,2025-06-04,,Missed,0,0,0,0,1,0,0.001713823784002826,,2023-03-28,,0.917
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2023-12-16,,0.917
5QH0Z60B,1,0,,2024-05-14,,Missed,0,0,0,0,1,0,0.001713823784002826,,2023-10-22,,0.917
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2023-11-17,,0.917
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-04-18,,0.917
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-05-15,,0.917
5QJBW5VB,1,0,,2024-05-25,,Missed,0,0,0,0,1,0,0.001713823784002826,,2024-02-07,,0.917
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-01-23,,0.917
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2023-12-14,,0.917
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-12-20,,0.917
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-05-30,,0.917
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-04-06,,0.917
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-02-29,,0.917
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2023-08-14,,0.917
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-01-09,,0.917
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-06-07,,0.917
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-03-04,,0.917
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2023-12-02,,0.917
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2023-12-24,,0.917
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2023-11-03,,0.917
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-01-09,,0.917
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-05-10,,0.917
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-06-19,,0.917
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002159067239878961,,2024-06-27,,0.917
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-04-22,,0.917
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2023-11-30,,0.917
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-05-08,,0.917
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-05-07,,0.917
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-06-23,,0.917
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-04-15,,0.917
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034177172166845555,,2019-05-04,,0.917
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.01428340771611227,,2019-06-01,,0.917
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8CGTZ9HE,1,1,2023-05-05,2023-07-12,68.0,Early,0,1,0,1,0,0,0.9999820136341713,0.9999820136341713,2019-05-16,1450.0,0.917
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03950649599710158,,2019-05-16,,0.917
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8CGXNNUE,1,0,,2022-05-10,,Missed,0,0,0,0,1,0,0.01428340771611227,,2019-06-01,,0.917
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002159067239878961,,2019-06-01,,0.917
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-08-13,,0.917
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01428340771611227,,2019-05-04,,0.917
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-08-14,,0.917
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.7204593544805663,,2019-05-04,,0.917
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-08-14,,0.917
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-08-14,,0.917
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-08-13,,0.917
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-08-14,,0.917
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8CH0R3YE,0,1,2024-10-04,,,Censored Early,0,0,1,1,0,0,0.9999811716774589,0.9999811716774589,2019-08-13,1879.0,0.917
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-08-13,,0.917
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-08-13,,0.917
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-08-14,,0.917
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002843266089308215,,2019-06-01,,0.917
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01428340771611227,,2019-05-16,,0.917
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-08-14,,0.917
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034177172166845555,,2019-06-01,,0.917
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-06-01,,0.917
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-08-13,,0.917
8CH190UE,1,0,,2022-03-26,,Missed,0,0,0,0,1,0,0.001713823784002826,,2019-08-13,,0.917
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.005711551969663198,,2019-06-01,,0.917
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.002159067239878961,,2019-06-01,,0.917
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.008055274467046528,,2019-05-04,,0.917
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-27,,0.917
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.01428340771611227,,2019-05-16,,0.917
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.002159067239878961,,2019-05-16,,0.917
8CH4YM6E,1,0,,2025-03-13,,Missed,0,0,0,0,1,0,0.7204593544805663,,2019-05-16,,0.917
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.002159067239878961,,2019-05-16,,0.917
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.01428340771611227,,2019-05-16,,0.917
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-16,,0.917
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.008055274467046528,,2019-05-16,,0.917
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.018496949666456024,,2019-05-16,,0.917
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-11-25,,0.917
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2020-06-18,,0.917
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.008055274467046528,,2021-05-05,,0.917
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.7204593544805663,,2020-06-26,,0.917
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-04-02,,0.917
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2024-12-20,,0.917
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-07-12,,0.917
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-07-12,,0.917
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-07-12,,0.917
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-07-12,,0.917
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-07-12,,0.917
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-07-12,,0.917
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.7204593544805663,,2018-07-12,,0.917
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2025-01-01,,0.917
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002159067239878961,,2024-04-01,,0.917
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2020-01-03,,0.917
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-12-29,,0.917
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
8HG7LGUH,1,1,2025-02-07,2025-06-01,114.0,Early,0,1,0,1,0,0,0.9999915125233668,0.9999915125233668,2019-06-01,2078.0,0.917
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2021-10-03,,0.917
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
8HGZPYVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.7204593544805663,,2019-01-05,,0.917
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-02,,0.917
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-28,,0.917
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
8HHARE1H,1,1,2022-06-28,2023-03-24,269.0,Early,0,1,0,1,0,0,0.9999915125233668,0.9999820136341713,2019-08-13,1050.0,0.917
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-02,,0.917
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-03-01,,0.917
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-01-05,,0.917
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.7204593544805663,,2019-05-04,,0.917
8HHPUREH,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.7204593544805663,,2018-11-14,,0.917
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002159067239878961,,2018-11-14,,0.917
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002159067239878961,,2018-11-14,,0.917
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014253522938890843,,2018-11-14,,0.917
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008055274467046528,,2019-05-04,,0.917
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.014253522938890843,,2018-11-14,,0.917
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.7204593544805663,,2018-11-14,,0.917
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2019-05-04,,0.917
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713823784002826,,2018-11-14,,0.917
