serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-27,,0.997
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-16,,0.997
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007084069235473337,,2019-05-27,,0.997
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007338450145869371,,2019-05-16,,0.997
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-16,,0.997
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6593638746539014,,2019-05-27,,0.997
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007084069235473337,,2019-05-27,,0.997
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-27,,0.997
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-16,,0.997
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5604476994606225,,2019-05-16,,0.997
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007229300423700002,,2019-05-16,,0.997
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.17068108134191082,,2019-05-16,,0.997
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008392929832546587,,2019-05-16,,0.997
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-16,,0.997
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-16,,0.997
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014715318651445469,,2019-05-27,,0.997
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.0101422587018525,,2019-08-13,,0.997
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.006265914351227727,,2019-05-04,,0.997
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.058719366846336864,,2019-05-04,,0.997
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-16,,0.997
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007091683310142757,,2019-05-27,,0.997
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-27,,0.997
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-08-14,,0.997
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-08-14,,0.997
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007229300423700002,,2019-05-16,,0.997
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-08-14,,0.997
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-06-01,,0.997
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-08-13,,0.997
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0059758357884395485,,2019-05-27,,0.997
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008392929832546587,,2019-06-01,,0.997
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007084069235473337,,2020-07-14,,0.997
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2020-05-10,,0.997
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2021-12-28,,0.997
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006266328450889948,,2022-07-18,,0.997
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2021-12-03,,0.997
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005580592202433857,,2022-08-04,,0.997
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2021-05-16,,0.997
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012422836335065632,,2024-12-22,,0.997
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008657700266915924,,2024-04-29,,0.997
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.29874070251307566,,2023-11-27,,0.997
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012422836335065632,,2024-06-01,,0.997
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005558480950499644,,2024-05-28,,0.997
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012422836335065632,,2023-12-09,,0.997
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005580592202433857,,2023-04-05,,0.997
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017532768793959732,,2022-12-06,,0.997
5QGGAELB,1,1,2024-12-24,2025-06-04,162.0,Early,0,1,0,1,0,0,0.9999999999999998,0.999999999999849,2023-03-28,637.0,0.997
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012422836335065632,,2023-12-16,,0.997
5QH0Z60B,1,1,2024-01-17,2024-05-14,118.0,Early,0,1,0,1,0,0,0.9999989850631688,0.9993373648348879,2023-10-22,87.0,0.997
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005558480950499644,,2023-11-17,,0.997
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005558480950499644,,2024-04-18,,0.997
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005558480950499644,,2024-05-15,,0.997
5QJBW5VB,1,1,2024-05-06,2024-05-25,19.0,On time,1,0,0,0,0,0,0.9999989850631688,0.9999823486132602,2024-02-07,89.0,0.997
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012422836335065632,,2024-01-23,,0.997
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005558480950499644,,2023-12-14,,0.997
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012422836335065632,,2024-12-20,,0.997
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012422836335065632,,2024-05-30,,0.997
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.29874070251307566,,2024-04-06,,0.997
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012422836335065632,,2024-02-29,,0.997
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005558480950499644,,2023-08-14,,0.997
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012422836335065632,,2024-01-09,,0.997
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005558480950499644,,2024-06-07,,0.997
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005558480950499644,,2024-03-04,,0.997
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005558480950499644,,2023-12-02,,0.997
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012422836335065632,,2023-12-24,,0.997
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012422836335065632,,2023-11-03,,0.997
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012422836335065632,,2024-01-09,,0.997
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005558480950499644,,2024-05-10,,0.997
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005558480950499644,,2024-06-19,,0.997
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.23067258091895665,,2024-06-27,,0.997
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012422836335065632,,2024-04-22,,0.997
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005558480950499644,,2023-11-30,,0.997
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012422836335065632,,2024-05-08,,0.997
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012422836335065632,,2024-05-07,,0.997
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005558480950499644,,2024-06-23,,0.997
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012422836335065632,,2024-04-15,,0.997
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020861989931834513,,2019-05-04,,0.997
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008392929832546587,,2019-06-01,,0.997
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-16,,0.997
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-04,,0.997
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.853504033587955,,2019-06-01,,0.997
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-06-01,,0.997
8CGTZ9HE,1,1,2023-05-05,2023-07-12,68.0,Early,0,1,0,1,0,0,1.0,1.0,2019-05-16,1450.0,0.997
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007229300423700002,,2019-05-16,,0.997
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-16,,0.997
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07635602100019767,,2019-05-16,,0.997
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007229300423700002,,2019-05-04,,0.997
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007229300423700002,,2019-05-04,,0.997
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007229300423700002,,2019-05-04,,0.997
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-16,,0.997
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007565126519178232,,2019-05-04,,0.997
8CGXNNUE,1,0,,2022-05-10,,Missed,0,0,0,0,1,0,0.5997028266329966,,2019-06-01,,0.997
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-16,,0.997
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-06-01,,0.997
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007091683310142757,,2019-06-01,,0.997
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01158585276816914,,2019-06-01,,0.997
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-08-13,,0.997
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007229300423700002,,2019-05-04,,0.997
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-04,,0.997
8CGZ8SDE,0,1,2025-11-05,,,Censored Early,0,0,1,1,0,0,1.0,1.0,2019-05-04,2377.0,0.997
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007091683310142757,,2019-08-14,,0.997
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-06-01,,0.997
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.41201410098560576,,2019-05-04,,0.997
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007229300423700002,,2019-05-04,,0.997
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007701030901262816,,2019-05-04,,0.997
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007091683310142757,,2019-08-14,,0.997
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007229300423700002,,2019-05-04,,0.997
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-16,,0.997
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007084069235473337,,2019-05-04,,0.997
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-04,,0.997
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-06-01,,0.997
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.7429773377779213,,2019-05-04,,0.997
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-08-14,,0.997
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-06-01,,0.997
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007229300423700002,,2019-08-13,,0.997
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-06-01,,0.997
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007091683310142757,,2019-08-14,,0.997
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007091683310142757,,2019-05-04,,0.997
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011513836819018975,,2019-05-04,,0.997
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-16,,0.997
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-06-01,,0.997
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-06-01,,0.997
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007091683310142757,,2019-06-01,,0.997
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-04,,0.997
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.9263526956899826,,2019-08-13,,0.997
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-08-13,,0.997
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-06-01,,0.997
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-06-01,,0.997
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-08-13,,0.997
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-08-14,,0.997
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011682002040470138,,2019-06-01,,0.997
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-16,,0.997
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-06-01,,0.997
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007229300423700002,,2019-05-04,,0.997
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007084069235473337,,2019-06-01,,0.997
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-06-01,,0.997
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03772472444510353,,2019-05-16,,0.997
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007084069235473337,,2019-06-01,,0.997
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-08-14,,0.997
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013040629510155258,,2019-06-01,,0.997
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008392929832546587,,2019-06-01,,0.997
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008392929832546587,,2019-06-01,,0.997
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007084069235473337,,2019-06-01,,0.997
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007229300423700002,,2019-08-13,,0.997
8CH190UE,1,1,2020-11-28,2022-03-26,483.0,Early,0,1,0,1,0,0,0.9999999999998537,0.999999999999849,2019-08-13,473.0,0.997
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.043821042323174124,,2019-06-01,,0.997
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007084069235473337,,2019-05-04,,0.997
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.012370720233405403,,2019-06-01,,0.997
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.043474062260599744,,2019-05-04,,0.997
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-04,,0.997
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007084069235473337,,2019-05-27,,0.997
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.04052761477101616,,2019-05-16,,0.997
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.011446726045887786,,2019-05-16,,0.997
8CH4YM6E,1,0,,2025-03-13,,Missed,0,0,0,0,1,0,0.4183429035349786,,2019-05-16,,0.997
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.039269812292171934,,2019-05-16,,0.997
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-16,,0.997
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.07870528255993611,,2019-05-16,,0.997
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007229300423700002,,2019-05-16,,0.997
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-05-16,,0.997
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.048421572552476415,,2019-05-16,,0.997
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.13037286713714782,,2019-05-16,,0.997
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-11-25,,0.997
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2020-06-18,,0.997
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.02834241944041373,,2021-05-05,,0.997
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.398047538509964,,2020-06-26,,0.997
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005558480950499644,,2024-04-02,,0.997
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012422836335065632,,2024-12-20,,0.997
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008336967748468201,,2018-07-12,,0.997
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-07-12,,0.997
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-07-12,,0.997
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-07-12,,0.997
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-07-12,,0.997
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-07-12,,0.997
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.605111687373408,,2018-07-12,,0.997
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012422836335065632,,2025-01-01,,0.997
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.29874070251307566,,2024-04-01,,0.997
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007084069235473337,,2019-01-05,,0.997
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07027217261349872,,2019-01-05,,0.997
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007084069235473337,,2019-01-05,,0.997
8DJEUXLH,0,1,2019-05-12,,,Censored Early,0,0,1,1,0,0,0.9999964118847409,0.9999964118847409,2019-01-05,127.0,0.997
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2020-01-03,,0.997
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-12-29,,0.997
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007091683310142757,,2019-01-05,,0.997
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-03-01,,0.997
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007795979411748398,,2019-03-01,,0.997
8HG7LGUH,1,1,2025-02-07,2025-06-01,114.0,Early,0,1,0,1,0,0,1.0,0.9996687025161874,2019-06-01,2078.0,0.997
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2021-10-03,,0.997
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-03-28,,0.997
8HGZPYVH,0,1,2022-12-12,,,Censored Early,0,0,1,1,0,0,0.9999895393747671,0.9999895393747671,2019-01-05,1437.0,0.997
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-11-14,,0.997
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-11-14,,0.997
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-03-28,,0.997
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-03-02,,0.997
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-03-28,,0.997
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007229300423700002,,2019-03-01,,0.997
8HHARE1H,1,1,2023-01-19,2023-03-24,64.0,Early,0,1,0,1,0,0,0.9995674831719047,0.9995674831719047,2019-08-13,1255.0,0.997
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-03-02,,0.997
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-03-01,,0.997
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2019-01-05,,0.997
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.6778463126576336,,2019-05-04,,0.997
8HHPUREH,1,1,2023-08-07,2024-05-16,283.0,Early,0,1,0,1,0,0,0.9999888384679845,0.9999888384679845,2018-11-14,1727.0,0.997
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.039812349564488175,,2018-11-14,,0.997
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-11-14,,0.997
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-11-14,,0.997
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-11-14,,0.997
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-11-14,,0.997
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-11-14,,0.997
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07027217261349872,,2018-11-14,,0.997
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-11-14,,0.997
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-11-14,,0.997
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007084069235473337,,2019-05-04,,0.997
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-11-14,,0.997
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008373240772887118,,2018-11-14,,0.997
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07965312489405667,,2018-11-14,,0.997
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007084069235473337,,2019-05-04,,0.997
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04217366388683781,,2019-05-04,,0.997
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.056008474962282895,,2018-11-14,,0.997
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007084069235473337,,2019-05-04,,0.997
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-11-14,,0.997
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-11-14,,0.997
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.03512460905635902,,2018-11-14,,0.997
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007084069235473337,,2019-05-04,,0.997
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-11-14,,0.997
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-11-14,,0.997
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-11-14,,0.997
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-11-14,,0.997
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007084069235473337,,2019-05-04,,0.997
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-11-14,,0.997
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06074583885812143,,2018-11-14,,0.997
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007626549179290578,,2018-11-14,,0.997
