serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00119604857172817,,2019-05-04,,0.291
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001232658512890339,,2018-11-14,,0.291
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015758496010676026,,2018-11-14,,0.291
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008354397141374648,,2018-11-14,,0.291
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010272884974256158,,2018-11-14,,0.291
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002625021617859602,,2018-11-14,,0.291
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017232518875971437,,2019-05-04,,0.291
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007972930907271802,,2018-11-14,,0.291
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005010360036976635,,2018-11-14,,0.291
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008237404399551451,,2018-11-14,,0.291
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10864649713039398,,2019-01-05,,0.291
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001818920369260013,,2018-11-14,,0.291
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007684009615331888,,2018-11-14,,0.291
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010125716216862202,,2019-03-01,,0.291
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010412783594802022,,2019-03-01,,0.291
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002532700775191188,,2018-11-14,,0.291
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002266048453748226,,2018-11-14,,0.291
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013865187065675855,,2019-03-01,,0.291
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020183805376291275,,2018-11-14,,0.291
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018823068821802735,,2018-11-14,,0.291
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004205469158478081,,2019-03-01,,0.291
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018120505847036839,,2018-11-14,,0.291
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009838574333116412,,2018-11-14,,0.291
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1484433114528656,,2018-11-14,,0.291
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009385643643327057,,2018-11-14,,0.291
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018463493324816227,,2018-11-14,,0.291
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001742004882544279,,2018-11-14,,0.291
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011830002767965198,,2018-11-14,,0.291
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014504145365208387,,2019-03-28,,0.291
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.032660022377967834,,2018-11-14,,0.291
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000820692686829716,,2019-03-01,,0.291
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.18699996173381805,,2018-11-14,,0.291
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016328333877027035,,2018-11-14,,0.291
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001000297605060041,,2018-11-14,,0.291
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000749952276237309,,2018-11-14,,0.291
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015887507470324636,,2018-11-14,,0.291
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025391418021172285,,2018-11-14,,0.291
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001658435445278883,,2018-11-14,,0.291
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.17677515745162964,,2018-11-14,,0.291
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014874811749905348,,2018-11-14,,0.291
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007621453260071576,,2018-11-14,,0.291
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1767464429140091,,2018-11-14,,0.291
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004756495472975075,,2018-11-14,,0.291
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005722061614505947,,2018-11-14,,0.291
8HK17SKH,0,1,2025-09-24,,,Censored Early,0,0,1,1,0,0,0.5050520300865173,0.3689505159854889,2018-11-14,2506.0,0.291
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014634605031460524,,2018-11-14,,0.291
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.15489698946475983,,2018-11-14,,0.291
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009350543841719627,,2018-11-14,,0.291
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009900361765176058,,2018-11-14,,0.291
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017645773477852345,,2018-11-14,,0.291
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008198789437301457,,2018-11-14,,0.291
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001147548551671207,,2018-11-14,,0.291
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020210719667375088,,2018-11-14,,0.291
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012142452178522944,,2018-11-14,,0.291
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.0004711757355835289,,2018-11-14,,0.291
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009539370075799525,,2018-11-14,,0.291
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004538866691291332,,2018-11-14,,0.291
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007418123539537191,,2018-11-14,,0.291
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001356208580546081,,2018-11-14,,0.291
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001997054787352681,,2018-11-14,,0.291
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00113561877515167,,2019-06-01,,0.291
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023933264892548323,,2018-11-14,,0.291
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009461092995479703,,2018-11-14,,0.291
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010487569961696863,,2018-11-14,,0.291
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018082234309986234,,2019-03-28,,0.291
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013863093918189406,,2018-11-14,,0.291
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006504962802864611,,2018-11-14,,0.291
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011604015715420246,,2018-11-14,,0.291
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016916871536523104,,2018-11-14,,0.291
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006081051542423666,,2018-11-14,,0.291
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005422048852778971,,2018-11-14,,0.291
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010802055476233363,,2018-11-14,,0.291
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020197017583996058,,2019-05-04,,0.291
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017449960578233004,,2018-11-14,,0.291
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00204048166051507,,2019-05-04,,0.291
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012193367583677173,,2018-11-14,,0.291
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025445204228162766,,2018-11-14,,0.291
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0065689245238900185,,2018-11-14,,0.291
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004271467681974173,,2018-11-14,,0.291
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05762718617916107,,2018-11-14,,0.291
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007234507356770337,,2018-11-14,,0.291
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018539821030572057,,2018-11-14,,0.291
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001264831516891718,,2018-11-14,,0.291
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001853975816629827,,2018-11-14,,0.291
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006174789741635323,,2018-11-14,,0.291
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000913908937945962,,2019-03-01,,0.291
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00138823629822582,,2018-11-14,,0.291
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006673653842881322,,2018-11-14,,0.291
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001904805307276547,,2019-03-28,,0.291
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015076401177793741,,2018-11-14,,0.291
8HK6VSKH,1,1,2024-03-07,2024-03-10,3.0,On time,1,0,0,0,0,0,0.5095898509025574,0.2925010323524475,2018-11-14,1940.0,0.291
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019773205276578665,,2018-11-14,,0.291
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005781646817922592,,2018-11-14,,0.291
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325289283879101,,2018-11-14,,0.291
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004895373713225126,,2019-03-02,,0.291
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008626821800135076,,2018-11-14,,0.291
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014092723140493035,,2018-11-14,,0.291
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001618718495592475,,2018-11-14,,0.291
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03409624844789505,,2019-01-05,,0.291
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03724408894777298,,2019-01-05,,0.291
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009199909982271492,,2019-01-05,,0.291
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018428496550768614,,2019-05-04,,0.291
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008030486293137074,,2018-11-14,,0.291
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010946199763566256,,2019-05-04,,0.291
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07506392896175385,,2018-11-14,,0.291
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020259609445929527,,2019-01-05,,0.291
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.029880722984671593,,2019-01-05,,0.291
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011411742307245731,,2019-06-01,,0.291
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007111517479643226,,2019-06-01,,0.291
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008406806737184525,,2019-01-05,,0.291
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011206009658053517,,2019-06-01,,0.291
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008993388037197292,,2019-03-01,,0.291
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.0016427234513685107,,2018-11-14,,0.291
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006168116233311594,,2019-03-02,,0.291
8HKLRUSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.23642444610595703,,2019-03-01,,0.291
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007282772567123175,,2019-03-01,,0.291
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002679679077118635,,2019-03-28,,0.291
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018559421878308058,,2019-03-28,,0.291
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000725889578461647,,2019-03-28,,0.291
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.09016739577054977,,2019-03-28,,0.291
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018526969943195581,,2019-05-04,,0.291
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06031445041298866,,2019-06-01,,0.291
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005211996613070369,,2019-03-02,,0.291
8HKPZY9H,1,1,2024-06-13,2024-08-13,61.0,Early,0,1,0,1,0,0,0.331472247838974,0.31134429574012756,2019-03-28,1904.0,0.291
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013064538361504674,,2019-06-01,,0.291
8HKS4X3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04000622779130936,,2019-03-02,,0.291
8HKTBA3H,1,1,2024-01-08,2024-09-22,258.0,Early,0,1,0,1,0,0,0.35855090618133545,0.3240146338939667,2019-03-01,1774.0,0.291
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017337441677227616,,2019-03-01,,0.291
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.0009026702609844506,,2019-03-01,,0.291
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015272930031642318,,2019-01-05,,0.291
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009481975575909019,,2019-03-01,,0.291
8HKU3YTH,1,1,2023-11-06,2024-07-13,250.0,Early,0,1,0,1,0,0,0.34216785430908203,0.2934020459651947,2019-03-01,1711.0,0.291
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007067020516842604,,2019-01-05,,0.291
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.0015811959747225046,,2019-03-28,,0.291
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020455762278288603,,2019-03-28,,0.291
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014672798570245504,,2019-06-01,,0.291
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011755168670788407,,2019-01-05,,0.291
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002488312777131796,,2019-03-28,,0.291
8HKY0KHH,1,1,2023-04-13,2024-05-14,397.0,Early,0,1,0,1,0,0,0.792884349822998,0.2954903841018677,2019-03-01,1504.0,0.291
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010572482133284211,,2019-03-01,,0.291
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017018505604937673,,2019-03-28,,0.291
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014527840539813042,,2019-03-28,,0.291
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009294004994444549,,2019-01-05,,0.291
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005590420914813876,,2019-06-01,,0.291
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017943626269698143,,2019-05-04,,0.291
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006812216597609222,,2019-01-05,,0.291
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023020741064101458,,2019-01-05,,0.291
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004351317882537842,,2019-03-01,,0.291
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012485410552471876,,2019-01-05,,0.291
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001150301075540483,,2019-03-28,,0.291
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013269716873764992,,2019-03-01,,0.291
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008235450368374586,,2019-06-01,,0.291
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.12774185836315155,,2019-01-05,,0.291
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004348733928054571,,2019-01-05,,0.291
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.13609662652015686,,2019-01-05,,0.291
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017298259772360325,,2019-03-28,,0.291
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007880064658820629,,2019-03-28,,0.291
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1230940893292427,,2019-03-28,,0.291
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010520217474550009,,2019-01-05,,0.291
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017586195608600974,,2019-03-28,,0.291
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002140692202374339,,2019-03-28,,0.291
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001967678079381585,,2019-01-05,,0.291
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001231414615176618,,2019-03-28,,0.291
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007678135298192501,,2019-01-05,,0.291
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021859442815184593,,2019-08-13,,0.291
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1404026746749878,,2019-01-05,,0.291
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015620578778907657,,2019-01-05,,0.291
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017251101089641452,,2019-03-28,,0.291
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009921587770804763,,2019-06-01,,0.291
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001281087752431631,,2019-01-05,,0.291
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011563809821382165,,2019-01-05,,0.291
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.10210646688938141,,2019-03-28,,0.291
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.15901759266853333,,2019-03-28,,0.291
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.02664603665471077,,2019-06-01,,0.291
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019607217982411385,,2019-03-28,,0.291
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011138496920466423,,2019-03-01,,0.291
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.0024598599411547184,,2019-03-28,,0.291
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002817597473040223,,2019-03-28,,0.291
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.164265438914299,,2019-01-05,,0.291
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006663815001957119,,2019-06-01,,0.291
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.07194650173187256,,2019-06-01,,0.291
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001055043307133019,,2019-01-05,,0.291
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006487828213721514,,2019-03-28,,0.291
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00224589416757226,,2019-03-28,,0.291
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009072760003618896,,2019-06-01,,0.291
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006281488458625972,,2019-08-14,,0.291
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008333319565281272,,2019-08-13,,0.291
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024237092584371567,,2019-03-28,,0.291
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023243785835802555,,2019-03-28,,0.291
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006455286638811231,,2019-06-01,,0.291
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011035521747544408,,2019-06-01,,0.291
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010321646695956588,,2019-06-01,,0.291
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009896372444927692,,2019-01-05,,0.291
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015705020632594824,,2019-01-05,,0.291
AAG350BH,0,1,2025-07-29,,,Censored Early,0,0,1,1,0,0,0.4013739824295044,0.29382094740867615,2019-03-28,2315.0,0.291
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001195859513245523,,2019-03-28,,0.291
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006003304151818156,,2019-03-28,,0.291
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006923991022631526,,2019-06-01,,0.291
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001252769841812551,,2019-01-05,,0.291
AAG35LWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2894870936870575,,2019-01-05,,0.291
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021862024441361427,,2019-01-05,,0.291
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012588270474225283,,2019-03-28,,0.291
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018566021462902427,,2019-01-05,,0.291
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026602293364703655,,2019-03-28,,0.291
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005108083132654428,,2019-03-02,,0.291
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03270358964800835,,2019-03-01,,0.291
AAG4VESH,0,1,2024-06-17,,,Censored Early,0,0,1,1,0,0,0.3765183389186859,0.3213688135147095,2019-03-01,1935.0,0.291
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0055093057453632355,,2019-03-01,,0.291
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007599283126182854,,2019-03-02,,0.291
AAG4Z5AH,1,1,2025-03-07,2025-03-14,7.0,On time,1,0,0,0,0,0,0.3221621513366699,0.2938884198665619,2019-01-05,2253.0,0.291
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009473834652453661,,2019-03-01,,0.291
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009487595525570214,,2019-01-05,,0.291
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023808449041098356,,2019-03-28,,0.291
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002229873323813081,,2019-03-28,,0.291
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007897093892097473,,2019-01-05,,0.291
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006247491110116243,,2019-01-05,,0.291
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007877661846578121,,2019-01-05,,0.291
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014800443314015865,,2019-01-05,,0.291
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020510705187916756,,2019-01-05,,0.291
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0069363908842206,,2019-03-28,,0.291
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047447896213270724,,2019-03-01,,0.291
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015186730306595564,,2019-01-05,,0.291
AAG5YYKH,1,1,2025-07-18,2025-09-30,74.0,Early,0,1,0,1,0,0,0.39537110924720764,0.29411694407463074,2019-01-05,2386.0,0.291
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001133472891524434,,2019-03-28,,0.291
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.020084533840417862,,2019-03-02,,0.291
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009587470558471978,,2019-01-05,,0.291
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.0009750113822519779,,2019-01-05,,0.291
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034298645332455635,,2019-03-28,,0.291
AAG61LHH,1,1,2024-05-09,2024-05-17,8.0,On time,1,0,0,0,0,0,0.43212592601776123,0.30498799681663513,2019-03-01,1896.0,0.291
AAG61NEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015239982167258859,,2019-01-05,,0.291
