serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006845848634839058,,2019-05-16,,0.495
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-16,,0.495
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017066426808014512,,2019-05-27,,0.495
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-16,,0.495
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-27,,0.495
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013684382429346442,,2019-05-16,,0.495
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-16,,0.495
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-27,,0.495
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-27,,0.495
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-27,,0.495
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-16,,0.495
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04527631774544716,,2019-05-16,,0.495
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-16,,0.495
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.15267710387706757,,2019-05-16,,0.495
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021334246266633272,,2019-05-16,,0.495
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-16,,0.495
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-16,,0.495
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007287138607352972,,2019-05-27,,0.495
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.010052140802145004,,2019-08-13,,0.495
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.0036788638681173325,,2019-05-04,,0.495
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3343963623046875,,2019-05-04,,0.495
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-16,,0.495
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-27,,0.495
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-27,,0.495
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-08-14,,0.495
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-08-14,,0.495
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-16,,0.495
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001784968189895153,,2019-08-14,,0.495
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-06-01,,0.495
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-08-13,,0.495
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007623435463756323,,2019-05-27,,0.495
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002315437886863947,,2019-06-01,,0.495
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2020-07-14,,0.495
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2020-05-10,,0.495
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2021-12-28,,0.495
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001060181763023138,,2022-07-18,,0.495
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2021-12-03,,0.495
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2022-08-04,,0.495
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2021-05-16,,0.495
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2024-12-22,,0.495
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009928987361490726,,2024-04-29,,0.495
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2023-11-27,,0.495
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2024-06-01,,0.495
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2024-05-28,,0.495
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2023-12-09,,0.495
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017066426808014512,,2023-04-05,,0.495
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0565262995660305,,2022-12-06,,0.495
5QGGAELB,1,0,,2025-06-04,,Missed,0,0,0,0,1,0,0.2900505065917969,,2023-03-28,,0.495
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2023-12-16,,0.495
5QH0Z60B,1,0,,2024-05-14,,Missed,0,0,0,0,1,0,0.26716798543930054,,2023-10-22,,0.495
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2023-11-17,,0.495
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017066426808014512,,2024-04-18,,0.495
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2024-05-15,,0.495
5QJBW5VB,1,1,2024-05-23,2024-05-25,2.0,On time,1,0,0,0,0,0,0.6271572113037109,0.6271572113037109,2024-02-07,106.0,0.495
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2024-01-23,,0.495
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2023-12-14,,0.495
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2024-12-20,,0.495
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2024-05-30,,0.495
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012286882847547531,,2024-04-06,,0.495
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2024-02-29,,0.495
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2023-08-14,,0.495
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2024-01-09,,0.495
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2024-06-07,,0.495
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2024-03-04,,0.495
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2023-12-02,,0.495
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2023-12-24,,0.495
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2023-11-03,,0.495
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2024-01-09,,0.495
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2024-05-10,,0.495
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2024-06-19,,0.495
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016169514507055283,,2024-06-27,,0.495
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2024-04-22,,0.495
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2023-11-30,,0.495
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2024-05-08,,0.495
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2024-05-07,,0.495
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017066426808014512,,2024-06-23,,0.495
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017066426808014512,,2024-04-15,,0.495
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02070062980055809,,2019-05-04,,0.495
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002315437886863947,,2019-06-01,,0.495
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002078630030155182,,2019-05-16,,0.495
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-04,,0.495
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.07664898037910461,,2019-06-01,,0.495
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-06-01,,0.495
8CGTZ9HE,1,0,,2023-07-12,,Missed,0,0,0,0,1,0,0.09295933693647385,,2019-05-16,,0.495
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-16,,0.495
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-16,,0.495
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3025362491607666,,2019-05-16,,0.495
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-04,,0.495
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-04,,0.495
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-04,,0.495
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-16,,0.495
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021334246266633272,,2019-05-04,,0.495
8CGXNNUE,1,0,,2022-05-10,,Missed,0,0,0,0,1,0,0.033513620495796204,,2019-06-01,,0.495
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012286882847547531,,2019-05-16,,0.495
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-06-01,,0.495
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-06-01,,0.495
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019711695611476898,,2019-06-01,,0.495
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-08-13,,0.495
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-04,,0.495
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013684382429346442,,2019-05-04,,0.495
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03235507756471634,,2019-05-04,,0.495
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-08-14,,0.495
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-06-01,,0.495
8CGZKBME,0,1,2024-07-18,,,Censored Early,0,0,1,1,0,0,0.6494281888008118,0.6494281888008118,2019-05-04,1902.0,0.495
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-04,,0.495
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021334246266633272,,2019-05-04,,0.495
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-08-14,,0.495
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-04,,0.495
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-16,,0.495
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-04,,0.495
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-04,,0.495
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-06-01,,0.495
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025076601654291153,,2019-05-04,,0.495
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-08-14,,0.495
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-06-01,,0.495
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-08-13,,0.495
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-06-01,,0.495
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-08-14,,0.495
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-04,,0.495
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016642645001411438,,2019-05-04,,0.495
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012286882847547531,,2019-05-16,,0.495
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-06-01,,0.495
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-06-01,,0.495
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-06-01,,0.495
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-04,,0.495
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.49410560727119446,,2019-08-13,,0.495
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-08-13,,0.495
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-06-01,,0.495
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-06-01,,0.495
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-08-13,,0.495
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-08-14,,0.495
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007156145293265581,,2019-06-01,,0.495
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-16,,0.495
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-06-01,,0.495
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-04,,0.495
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-06-01,,0.495
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-06-01,,0.495
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.057023100554943085,,2019-05-16,,0.495
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015244618989527225,,2019-06-01,,0.495
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-08-14,,0.495
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01905231550335884,,2019-06-01,,0.495
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0056808218359947205,,2019-06-01,,0.495
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035422781948000193,,2019-06-01,,0.495
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-06-01,,0.495
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-08-13,,0.495
8CH190UE,1,0,,2022-03-26,,Missed,0,0,0,0,1,0,0.26716798543930054,,2019-08-13,,0.495
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.045602861791849136,,2019-06-01,,0.495
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-04,,0.495
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.011314328759908676,,2019-06-01,,0.495
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.05715755373239517,,2019-05-04,,0.495
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-04,,0.495
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-27,,0.495
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.014165692031383514,,2019-05-16,,0.495
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.008521637879312038,,2019-05-16,,0.495
8CH4YM6E,1,1,2024-12-04,2025-03-13,99.0,Early,0,1,0,1,0,0,0.5860984921455383,0.5860984921455383,2019-05-16,2029.0,0.495
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.029935119673609734,,2019-05-16,,0.495
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012286882847547531,,2019-05-16,,0.495
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.07963957637548447,,2019-05-16,,0.495
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-16,,0.495
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012286882847547531,,2019-05-16,,0.495
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.03196784108877182,,2019-05-16,,0.495
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.1170884221792221,,2019-05-16,,0.495
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-11-25,,0.495
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2020-06-18,,0.495
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.023403821513056755,,2021-05-05,,0.495
8CHUHHXE,0,1,2026-02-23,,,Censored Early,0,0,1,1,0,0,0.6494281888008118,0.6494281888008118,2020-06-26,2068.0,0.495
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2024-04-02,,0.495
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2024-12-20,,0.495
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006065269932150841,,2018-07-12,,0.495
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2018-07-12,,0.495
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2018-07-12,,0.495
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2018-07-12,,0.495
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2018-07-12,,0.495
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2018-07-12,,0.495
8DG6S3UD,1,1,2024-04-19,2024-06-11,53.0,Early,0,1,0,1,0,0,0.6389474868774414,0.6389474868774414,2018-07-12,2108.0,0.495
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010986499255523086,,2025-01-01,,0.495
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004440151620656252,,2024-04-01,,0.495
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-01-05,,0.495
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-01-05,,0.495
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-01-05,,0.495
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.15812203288078308,,2019-01-05,,0.495
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2020-01-03,,0.495
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-12-29,,0.495
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-01-05,,0.495
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-03-01,,0.495
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002078630030155182,,2019-03-01,,0.495
8HG7LGUH,1,1,2024-10-22,2025-06-01,222.0,Early,0,1,0,1,0,0,0.7383072376251221,0.6494281888008118,2019-06-01,1970.0,0.495
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2021-10-03,,0.495
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-03-28,,0.495
8HGZPYVH,0,1,2023-01-22,,,Censored Early,0,0,1,1,0,0,0.5705360174179077,0.5705360174179077,2019-01-05,1478.0,0.495
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012286882847547531,,2018-11-14,,0.495
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012286882847547531,,2018-11-14,,0.495
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-03-28,,0.495
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-03-02,,0.495
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-03-28,,0.495
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-03-01,,0.495
8HHARE1H,1,1,2023-03-05,2023-03-24,19.0,On time,1,0,0,0,0,0,0.7790119647979736,0.7543622255325317,2019-08-13,1300.0,0.495
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-03-02,,0.495
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-03-01,,0.495
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-01-05,,0.495
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.49410560727119446,,2019-05-04,,0.495
8HHPUREH,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.4942147731781006,,2018-11-14,,0.495
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03390977159142494,,2018-11-14,,0.495
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2018-11-14,,0.495
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2018-11-14,,0.495
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012286882847547531,,2018-11-14,,0.495
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012286882847547531,,2018-11-14,,0.495
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012286882847547531,,2018-11-14,,0.495
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2018-11-14,,0.495
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012286882847547531,,2018-11-14,,0.495
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012286882847547531,,2018-11-14,,0.495
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-04,,0.495
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2018-11-14,,0.495
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004372541792690754,,2018-11-14,,0.495
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10251664370298386,,2018-11-14,,0.495
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-04,,0.495
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024841174483299255,,2019-05-04,,0.495
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.058196038007736206,,2018-11-14,,0.495
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-04,,0.495
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2018-11-14,,0.495
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012286882847547531,,2018-11-14,,0.495
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.4819284677505493,,2018-11-14,,0.495
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-04,,0.495
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2018-11-14,,0.495
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2018-11-14,,0.495
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017066426808014512,,2018-11-14,,0.495
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2018-11-14,,0.495
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010719099082052708,,2019-05-04,,0.495
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002078630030155182,,2018-11-14,,0.495
