serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6191668736074905,,2019-01-05,,0.962
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2018-11-14,,0.962
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035180253932298525,,2018-11-14,,0.962
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011478849374728184,,2018-11-14,,0.962
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.002173748884552591,,2018-11-14,,0.962
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03738413987337838,,2018-11-14,,0.962
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.009432312064433651,,2018-11-14,,0.962
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035180253932298525,,2018-11-14,,0.962
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK17SKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003435108438243978,,2018-11-14,,0.962
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009432312064433651,,2018-11-14,,0.962
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.001713693965320546,,2018-11-14,,0.962
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035180253932298525,,2018-11-14,,0.962
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035180253932298525,,2018-11-14,,0.962
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2018-11-14,,0.962
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035180253932298525,,2018-11-14,,0.962
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK6VSKH,1,1,2024-02-28,2024-03-10,11.0,On time,1,0,0,0,0,0,0.9999682704558904,0.9999682704558904,2018-11-14,1932.0,0.962
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2018-11-14,,0.962
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003435108438243978,,2019-01-05,,0.962
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-01-05,,0.962
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2018-11-14,,0.962
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035180253932298525,,2018-11-14,,0.962
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.055613858352737536,,2019-01-05,,0.962
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.001713693965320546,,2018-11-14,,0.962
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
8HKLRUSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.055613858352737536,,2019-03-01,,0.962
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.011478849374728184,,2019-03-28,,0.962
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035180253932298525,,2019-06-01,,0.962
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
8HKPZY9H,1,0,,2024-08-13,,Missed,0,0,0,0,1,0,0.009432312064433651,,2019-03-28,,0.962
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-06-01,,0.962
8HKS4X3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011478849374728184,,2019-03-02,,0.962
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.03738413987337838,,2019-03-01,,0.962
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.0035180253932298525,,2019-03-01,,0.962
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
8HKU3YTH,1,0,,2024-07-13,,Missed,0,0,0,0,1,0,0.09137180611182236,,2019-03-01,,0.962
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-01-05,,0.962
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.002173748884552591,,2019-03-28,,0.962
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
8HKY0KHH,1,1,2023-04-28,2024-05-14,382.0,Early,0,1,0,1,0,0,0.9998911976634212,0.9998911976634212,2019-03-01,1519.0,0.962
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003435108438243978,,2019-05-04,,0.962
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-03-01,,0.962
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.03738413987337838,,2019-01-05,,0.962
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-01-05,,0.962
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.009432312064433651,,2019-01-05,,0.962
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1783154385449741,,2019-03-28,,0.962
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-08-13,,0.962
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1783154385449741,,2019-01-05,,0.962
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.009432312064433651,,2019-03-28,,0.962
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.055613858352737536,,2019-03-28,,0.962
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.011478849374728184,,2019-06-01,,0.962
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.002173748884552591,,2019-03-28,,0.962
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.009432312064433651,,2019-01-05,,0.962
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.03738413987337838,,2019-06-01,,0.962
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-14,,0.962
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-08-13,,0.962
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003435108438243978,,2019-01-05,,0.962
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG350BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.055613858352737536,,2019-03-28,,0.962
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG35LWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6191668736074905,,2019-01-05,,0.962
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-03-01,,0.962
AAG4VESH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6191668736074905,,2019-03-01,,0.962
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-03-01,,0.962
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
AAG4Z5AH,1,0,,2025-03-14,,Missed,0,0,0,0,1,0,0.055613858352737536,,2019-01-05,,0.962
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003435108438243978,,2019-01-05,,0.962
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-01-05,,0.962
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-03-28,,0.962
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG5YYKH,1,0,,2025-09-30,,Missed,0,0,0,0,1,0,0.03738413987337838,,2019-01-05,,0.962
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.03738413987337838,,2019-03-02,,0.962
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.003435108438243978,,2019-01-05,,0.962
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG61LHH,1,1,2023-12-22,2024-05-17,147.0,Early,0,1,0,1,0,0,0.9999682704558904,0.9999682704558904,2019-03-01,1757.0,0.962
AAG61NEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG61NZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035180253932298525,,2019-03-28,,0.962
AAG61P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG61UMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003435108438243978,,2019-01-05,,0.962
AAG61WRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG61Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG61ZAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG620PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG621WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG623DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6376H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003435108438243978,,2019-03-28,,0.962
AAG637RH,1,0,,2022-05-21,,Missed,0,0,0,0,1,0,0.001713693965320546,,2019-01-05,,0.962
