serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-16,,0.726
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-27,,0.726
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-16,,0.726
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-27,,0.726
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007190009995939971,,2019-05-16,,0.726
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-16,,0.726
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008442192335161361,,2019-05-27,,0.726
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-27,,0.726
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-27,,0.726
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-16,,0.726
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016955295829246683,,2019-05-16,,0.726
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-16,,0.726
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.3312511234298839,,2019-05-16,,0.726
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000749505779875482,,2019-05-16,,0.726
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-16,,0.726
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-16,,0.726
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014542929060461349,,2019-05-27,,0.726
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.00862376597625918,,2019-08-13,,0.726
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.00600821104963794,,2019-05-04,,0.726
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.16322317235921532,,2019-05-04,,0.726
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-16,,0.726
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-27,,0.726
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007308480999589423,,2019-05-27,,0.726
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-08-14,,0.726
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-08-14,,0.726
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-16,,0.726
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007388512855825899,,2019-08-14,,0.726
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-06-01,,0.726
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-08-13,,0.726
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0063010626128589126,,2019-05-27,,0.726
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000749505779875482,,2019-06-01,,0.726
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2020-07-14,,0.726
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2020-05-10,,0.726
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2021-12-28,,0.726
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006298469722637532,,2022-07-18,,0.726
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2021-12-03,,0.726
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006294266743906473,,2022-08-04,,0.726
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2021-05-16,,0.726
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002094999053596854,,2024-12-22,,0.726
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008252600317629203,,2024-04-29,,0.726
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.41352889144061766,,2023-11-27,,0.726
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002094999053596854,,2024-06-01,,0.726
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006230308959252575,,2024-05-28,,0.726
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002094999053596854,,2023-12-09,,0.726
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006294266743906473,,2023-04-05,,0.726
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016955295829246683,,2022-12-06,,0.726
5QGGAELB,1,0,,2025-06-04,,Missed,0,0,0,0,1,0,0.416782147860995,,2023-03-28,,0.726
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002094999053596854,,2023-12-16,,0.726
5QH0Z60B,1,1,2024-01-07,2024-05-14,128.0,Early,0,1,0,1,0,0,0.9419607405363817,0.9419607405363817,2023-10-22,77.0,0.726
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006230308959252575,,2023-11-17,,0.726
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006230308959252575,,2024-04-18,,0.726
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006230308959252575,,2024-05-15,,0.726
5QJBW5VB,1,1,2024-04-02,2024-05-25,53.0,Early,0,1,0,1,0,0,0.9999458614017341,0.9419607405363817,2024-02-07,55.0,0.726
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002094999053596854,,2024-01-23,,0.726
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006230308959252575,,2023-12-14,,0.726
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002094999053596854,,2024-12-20,,0.726
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002094999053596854,,2024-05-30,,0.726
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.41352889144061766,,2024-04-06,,0.726
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002094999053596854,,2024-02-29,,0.726
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006230308959252575,,2023-08-14,,0.726
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002094999053596854,,2024-01-09,,0.726
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006230308959252575,,2024-06-07,,0.726
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006230308959252575,,2024-03-04,,0.726
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006230308959252575,,2023-12-02,,0.726
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002094999053596854,,2023-12-24,,0.726
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002094999053596854,,2023-11-03,,0.726
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002094999053596854,,2024-01-09,,0.726
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006230308959252575,,2024-05-10,,0.726
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006230308959252575,,2024-06-19,,0.726
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.7020723409538463,,2024-06-27,,0.726
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002094999053596854,,2024-04-22,,0.726
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006230308959252575,,2023-11-30,,0.726
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002094999053596854,,2024-05-08,,0.726
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002094999053596854,,2024-05-07,,0.726
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.41352889144061766,,2024-06-23,,0.726
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002094999053596854,,2024-04-15,,0.726
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0189911212572438,,2019-05-04,,0.726
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000749505779875482,,2019-06-01,,0.726
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-16,,0.726
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-04,,0.726
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.41253525797653867,,2019-06-01,,0.726
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-06-01,,0.726
8CGTZ9HE,1,1,2023-05-29,2023-07-12,44.0,Early,0,1,0,1,0,0,1.0,1.0,2019-05-16,1474.0,0.726
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-16,,0.726
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-16,,0.726
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1526206365006889,,2019-05-16,,0.726
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-04,,0.726
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-04,,0.726
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007055016054120367,,2019-05-04,,0.726
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-16,,0.726
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007055016054120367,,2019-05-04,,0.726
8CGXNNUE,1,1,2022-05-02,2022-05-10,8.0,On time,1,0,0,0,0,0,1.0,1.0,2019-06-01,1066.0,0.726
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007308480999589423,,2019-05-16,,0.726
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-06-01,,0.726
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-06-01,,0.726
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008650571430465787,,2019-06-01,,0.726
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-08-13,,0.726
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-04,,0.726
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-04,,0.726
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.602500154287179,,2019-05-04,,0.726
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-08-14,,0.726
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-06-01,,0.726
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09619858206093268,,2019-05-04,,0.726
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007055016054120367,,2019-05-04,,0.726
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007380053696008146,,2019-05-04,,0.726
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-08-14,,0.726
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007055016054120367,,2019-05-04,,0.726
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-16,,0.726
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007055016054120367,,2019-05-04,,0.726
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-04,,0.726
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-06-01,,0.726
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3420019317347487,,2019-05-04,,0.726
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-08-14,,0.726
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-06-01,,0.726
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-08-13,,0.726
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-06-01,,0.726
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-08-14,,0.726
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-04,,0.726
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02813937226910496,,2019-05-04,,0.726
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007308480999589423,,2019-05-16,,0.726
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-06-01,,0.726
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-06-01,,0.726
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-06-01,,0.726
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-04,,0.726
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07805867031337847,,2019-08-13,,0.726
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-08-13,,0.726
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-06-01,,0.726
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-06-01,,0.726
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-08-13,,0.726
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-08-14,,0.726
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014742352296734143,,2019-06-01,,0.726
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-16,,0.726
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-06-01,,0.726
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007055016054120367,,2019-05-04,,0.726
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-06-01,,0.726
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-06-01,,0.726
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06779165269356509,,2019-05-16,,0.726
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-06-01,,0.726
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-08-14,,0.726
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013669596442724426,,2019-06-01,,0.726
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000749505779875482,,2019-06-01,,0.726
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011751683321429298,,2019-06-01,,0.726
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-06-01,,0.726
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-08-13,,0.726
8CH190UE,1,0,,2022-03-26,,Missed,0,0,0,0,1,0,0.45395024505887394,,2019-08-13,,0.726
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.0511690409980588,,2019-06-01,,0.726
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007055016054120367,,2019-05-04,,0.726
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.016574389886151106,,2019-06-01,,0.726
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.04974632661296997,,2019-05-04,,0.726
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-04,,0.726
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-27,,0.726
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.06190442212613471,,2019-05-16,,0.726
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.012272888068529955,,2019-05-16,,0.726
8CH4YM6E,1,1,2024-12-06,2025-03-13,97.0,Early,0,1,0,1,0,0,0.99848596394483,0.997776711890141,2019-05-16,2031.0,0.726
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.07985286518066147,,2019-05-16,,0.726
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-16,,0.726
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.7063149367739996,,2019-05-16,,0.726
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-05-16,,0.726
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007308480999589423,,2019-05-16,,0.726
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.033675972689258434,,2019-05-16,,0.726
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.06754277748552616,,2019-05-16,,0.726
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-11-25,,0.726
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007308480999589423,,2020-06-18,,0.726
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.031225597466282985,,2021-05-05,,0.726
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.40555882235536406,,2020-06-26,,0.726
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006230308959252575,,2024-04-02,,0.726
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002094999053596854,,2024-12-20,,0.726
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007223118221654526,,2018-07-12,,0.726
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007055016054120367,,2018-07-12,,0.726
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2018-07-12,,0.726
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007055016054120367,,2018-07-12,,0.726
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007055016054120367,,2018-07-12,,0.726
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2018-07-12,,0.726
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.07774257072758055,,2018-07-12,,0.726
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002094999053596854,,2025-01-01,,0.726
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.41352889144061766,,2024-04-01,,0.726
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-01-05,,0.726
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-01-05,,0.726
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007055016054120367,,2019-01-05,,0.726
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3725734923117081,,2019-01-05,,0.726
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007308480999589423,,2020-01-03,,0.726
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-12-29,,0.726
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-01-05,,0.726
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-03-01,,0.726
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007388512855825899,,2019-03-01,,0.726
8HG7LGUH,1,1,2025-03-24,2025-06-01,69.0,Early,0,1,0,1,0,0,1.0,1.0,2019-06-01,2123.0,0.726
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2021-10-03,,0.726
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-03-28,,0.726
8HGZPYVH,0,1,2023-01-22,,,Censored Early,0,0,1,1,0,0,0.9997748982733576,0.9831233326700244,2019-01-05,1478.0,0.726
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2018-11-14,,0.726
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007308480999589423,,2018-11-14,,0.726
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-03-28,,0.726
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-03-02,,0.726
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-03-28,,0.726
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-03-01,,0.726
8HHARE1H,1,1,2022-06-28,2023-03-24,269.0,Early,0,1,0,1,0,0,1.0,1.0,2019-08-13,1050.0,0.726
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-03-02,,0.726
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-03-01,,0.726
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2019-01-05,,0.726
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.5130298554769214,,2019-05-04,,0.726
8HHPUREH,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.5472280131293495,,2018-11-14,,0.726
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08569880946156068,,2018-11-14,,0.726
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2018-11-14,,0.726
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2018-11-14,,0.726
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007308480999589423,,2018-11-14,,0.726
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007308480999589423,,2018-11-14,,0.726
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007308480999589423,,2018-11-14,,0.726
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2018-11-14,,0.726
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2018-11-14,,0.726
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007308480999589423,,2018-11-14,,0.726
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007055016054120367,,2019-05-04,,0.726
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007308480999589423,,2018-11-14,,0.726
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007676979765036037,,2018-11-14,,0.726
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015405951311814584,,2018-11-14,,0.726
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007055016054120367,,2019-05-04,,0.726
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04987833887586049,,2019-05-04,,0.726
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.05949093760970599,,2018-11-14,,0.726
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007055016054120367,,2019-05-04,,0.726
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007308480999589423,,2018-11-14,,0.726
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007308480999589423,,2018-11-14,,0.726
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.08868359979464455,,2018-11-14,,0.726
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007055016054120367,,2019-05-04,,0.726
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2018-11-14,,0.726
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2018-11-14,,0.726
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2018-11-14,,0.726
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2018-11-14,,0.726
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007055016054120367,,2019-05-04,,0.726
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007156755300703168,,2018-11-14,,0.726
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007308480999589423,,2018-11-14,,0.726
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007308480999589423,,2018-11-14,,0.726
