serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006706645503795238,,2019-05-16,,0.866
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-05-27,,0.866
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-05-16,,0.866
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006706645503795238,,2019-05-27,,0.866
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007676985163511061,,2019-05-16,,0.866
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-05-16,,0.866
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.4364911163869921,,2019-05-27,,0.866
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006721958284803849,,2019-05-27,,0.866
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2019-05-27,,0.866
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-05-16,,0.866
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.040950276898420894,,2019-05-16,,0.866
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008142416783805192,,2019-05-16,,0.866
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.5208992206302445,,2019-05-16,,0.866
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008190892995548175,,2019-05-16,,0.866
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-05-16,,0.866
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006929410777607298,,2019-05-16,,0.866
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007945704314525582,,2019-05-27,,0.866
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.009242086737936748,,2019-08-13,,0.866
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.006148482574424961,,2019-05-04,,0.866
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.16993590516119064,,2019-05-04,,0.866
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-05-16,,0.866
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006721958284803849,,2019-05-27,,0.866
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006929410777607298,,2019-05-27,,0.866
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2019-08-14,,0.866
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2019-08-14,,0.866
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006706645503795238,,2019-05-16,,0.866
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007092282831753525,,2019-08-14,,0.866
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006929410777607298,,2019-06-01,,0.866
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000672552460438432,,2019-08-13,,0.866
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006005935523625112,,2019-05-27,,0.866
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008190892995548175,,2019-06-01,,0.866
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006706645503795238,,2020-07-14,,0.866
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2020-05-10,,0.866
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2021-12-28,,0.866
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005973126865551993,,2022-07-18,,0.866
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2021-12-03,,0.866
5PJKZP4D,0,1,2025-10-24,,,Censored Early,0,0,1,1,0,0,0.985565809789088,0.985565809789088,2022-08-04,1177.0,0.866
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2021-05-16,,0.866
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011061153369141816,,2024-12-22,,0.866
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012878787981595027,,2024-04-29,,0.866
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3257368256095061,,2023-11-27,,0.866
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011061153369141816,,2024-06-01,,0.866
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005294105191346705,,2024-05-28,,0.866
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011061153369141816,,2023-12-09,,0.866
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005388876198369827,,2023-04-05,,0.866
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02931112991419232,,2022-12-06,,0.866
5QGGAELB,1,1,2024-12-23,2025-06-04,163.0,Early,0,1,0,1,0,0,0.9867834836873992,0.9565342065020169,2023-03-28,636.0,0.866
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011061153369141816,,2023-12-16,,0.866
5QH0Z60B,1,1,2024-01-24,2024-05-14,111.0,Early,0,1,0,1,0,0,0.9999994647221021,0.9619117323451533,2023-10-22,94.0,0.866
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005294105191346705,,2023-11-17,,0.866
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005294105191346705,,2024-04-18,,0.866
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005294105191346705,,2024-05-15,,0.866
5QJBW5VB,1,1,2024-05-07,2024-05-25,18.0,On time,1,0,0,0,0,0,0.9619117323451533,0.9619117323451533,2024-02-07,90.0,0.866
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011061153369141816,,2024-01-23,,0.866
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005185264724199292,,2023-12-14,,0.866
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011061153369141816,,2024-12-20,,0.866
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011061153369141816,,2024-05-30,,0.866
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3257368256095061,,2024-04-06,,0.866
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011061153369141816,,2024-02-29,,0.866
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005294105191346705,,2023-08-14,,0.866
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011061153369141816,,2024-01-09,,0.866
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005294105191346705,,2024-06-07,,0.866
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005294105191346705,,2024-03-04,,0.866
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005294105191346705,,2023-12-02,,0.866
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011061153369141816,,2023-12-24,,0.866
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011061153369141816,,2023-11-03,,0.866
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011061153369141816,,2024-01-09,,0.866
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005294105191346705,,2024-05-10,,0.866
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005294105191346705,,2024-06-19,,0.866
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.4311595212972948,,2024-06-27,,0.866
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011061153369141816,,2024-04-22,,0.866
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005294105191346705,,2023-11-30,,0.866
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011061153369141816,,2024-05-08,,0.866
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011061153369141816,,2024-05-07,,0.866
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005294105191346705,,2024-06-23,,0.866
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011061153369141816,,2024-04-15,,0.866
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020712883109378553,,2019-05-04,,0.866
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008190892995548175,,2019-06-01,,0.866
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007535751466318213,,2019-05-16,,0.866
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-05-04,,0.866
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.12786725839371307,,2019-06-01,,0.866
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2019-06-01,,0.866
8CGTZ9HE,1,1,2023-06-17,2023-07-12,25.0,On time,1,0,0,0,0,0,1.0,1.0,2019-05-16,1493.0,0.866
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006721958284803849,,2019-05-16,,0.866
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-05-16,,0.866
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.13541616373492502,,2019-05-16,,0.866
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006780860115187971,,2019-05-04,,0.866
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006706645503795238,,2019-05-04,,0.866
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006636790057607725,,2019-05-04,,0.866
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-05-16,,0.866
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007728135112769247,,2019-05-04,,0.866
8CGXNNUE,1,0,,2022-05-10,,Missed,0,0,0,0,1,0,0.15203080143039238,,2019-06-01,,0.866
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008142416783805192,,2019-05-16,,0.866
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2019-06-01,,0.866
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006706645503795238,,2019-06-01,,0.866
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01221379306278296,,2019-06-01,,0.866
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2019-08-13,,0.866
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006706645503795238,,2019-05-04,,0.866
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-05-04,,0.866
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.038606858330570336,,2019-05-04,,0.866
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006706645503795238,,2019-08-14,,0.866
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-06-01,,0.866
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5439178964943419,,2019-05-04,,0.866
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006636790057607725,,2019-05-04,,0.866
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007728135112769247,,2019-05-04,,0.866
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006706645503795238,,2019-08-14,,0.866
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006636790057607725,,2019-05-04,,0.866
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008142416783805192,,2019-05-16,,0.866
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006549197688485253,,2019-05-04,,0.866
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-05-04,,0.866
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2019-06-01,,0.866
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.14805596931383144,,2019-05-04,,0.866
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2019-08-14,,0.866
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-06-01,,0.866
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006721958284803849,,2019-08-13,,0.866
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-06-01,,0.866
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006706645503795238,,2019-08-14,,0.866
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006706645503795238,,2019-05-04,,0.866
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.022972417961447656,,2019-05-04,,0.866
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2019-05-16,,0.866
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-06-01,,0.866
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2019-06-01,,0.866
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006706645503795238,,2019-06-01,,0.866
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-05-04,,0.866
8CH0R3YE,0,1,2024-10-04,,,Censored Early,0,0,1,1,0,0,0.999997683708086,0.999997683708086,2019-08-13,1879.0,0.866
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-08-13,,0.866
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-06-01,,0.866
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-06-01,,0.866
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2019-08-13,,0.866
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2019-08-14,,0.866
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01266074569679518,,2019-06-01,,0.866
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-05-16,,0.866
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-06-01,,0.866
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006636790057607725,,2019-05-04,,0.866
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006721958284803849,,2019-06-01,,0.866
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-06-01,,0.866
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04783445585173204,,2019-05-16,,0.866
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006721958284803849,,2019-06-01,,0.866
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2019-08-14,,0.866
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011938823945543495,,2019-06-01,,0.866
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008190892995548175,,2019-06-01,,0.866
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008190892995548175,,2019-06-01,,0.866
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006721958284803849,,2019-06-01,,0.866
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006721958284803849,,2019-08-13,,0.866
8CH190UE,1,1,2022-02-08,2022-03-26,46.0,Early,0,1,0,1,0,0,0.999999693040906,0.9997440583365782,2019-08-13,910.0,0.866
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.08005568202296832,,2019-06-01,,0.866
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006549197688485253,,2019-05-04,,0.866
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.032168209864406924,,2019-06-01,,0.866
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.0770147738352854,,2019-05-04,,0.866
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-05-04,,0.866
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006721958284803849,,2019-05-27,,0.866
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.03359739032036831,,2019-05-16,,0.866
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.01243000367668255,,2019-05-16,,0.866
8CH4YM6E,1,1,2024-12-04,2025-03-13,99.0,Early,0,1,0,1,0,0,0.9995275361144466,0.9995275361144466,2019-05-16,2029.0,0.866
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.02192194072145105,,2019-05-16,,0.866
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2019-05-16,,0.866
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.15888157224805827,,2019-05-16,,0.866
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006706645503795238,,2019-05-16,,0.866
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2019-05-16,,0.866
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.04193727652238367,,2019-05-16,,0.866
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.04693017756576939,,2019-05-16,,0.866
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-11-25,,0.866
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2020-06-18,,0.866
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.040092554552327395,,2021-05-05,,0.866
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.38479729631636167,,2020-06-26,,0.866
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005294105191346705,,2024-04-02,,0.866
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011061153369141816,,2024-12-20,,0.866
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009281664403363992,,2018-07-12,,0.866
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2018-07-12,,0.866
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2018-07-12,,0.866
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006621671163291413,,2018-07-12,,0.866
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006702224189674949,,2018-07-12,,0.866
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2018-07-12,,0.866
8DG6S3UD,1,1,2024-04-21,2024-06-11,51.0,Early,0,1,0,1,0,0,0.9998739612981655,0.9998739612981655,2018-07-12,2110.0,0.866
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011061153369141816,,2025-01-01,,0.866
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3257368256095061,,2024-04-01,,0.866
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006706645503795238,,2019-01-05,,0.866
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006706645503795238,,2019-01-05,,0.866
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006549197688485253,,2019-01-05,,0.866
8DJEUXLH,0,1,2019-04-19,,,Censored Early,0,0,1,1,0,0,0.9998545434991363,0.9998545434991363,2019-01-05,104.0,0.866
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2020-01-03,,0.866
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-12-29,,0.866
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023907714170213344,,2019-01-05,,0.866
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-03-01,,0.866
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007759190458779543,,2019-03-01,,0.866
8HG7LGUH,1,1,2024-12-15,2025-06-01,168.0,Early,0,1,0,1,0,0,1.0,0.9998669683298009,2019-06-01,2024.0,0.866
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2021-10-03,,0.866
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-03-28,,0.866
8HGZPYVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.35114847308178937,,2019-01-05,,0.866
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2018-11-14,,0.866
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006947301043901397,,2018-11-14,,0.866
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2019-03-28,,0.866
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2019-03-02,,0.866
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-03-28,,0.866
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006780860115187971,,2019-03-01,,0.866
8HHARE1H,1,1,2023-03-06,2023-03-24,18.0,On time,1,0,0,0,0,0,0.999895864841437,0.9998479574877571,2019-08-13,1301.0,0.866
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2019-03-02,,0.866
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-03-01,,0.866
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2019-01-05,,0.866
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.3673844524878445,,2019-05-04,,0.866
8HHPUREH,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.3470528753440165,,2018-11-14,,0.866
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008934080620747794,,2018-11-14,,0.866
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2018-11-14,,0.866
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2018-11-14,,0.866
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007443901831923301,,2018-11-14,,0.866
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007443901831923301,,2018-11-14,,0.866
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007030249323896694,,2018-11-14,,0.866
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2018-11-14,,0.866
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913625741826152,,2018-11-14,,0.866
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007443901831923301,,2018-11-14,,0.866
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006549197688485253,,2019-05-04,,0.866
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2018-11-14,,0.866
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0074995362710115025,,2018-11-14,,0.866
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1872479723391921,,2018-11-14,,0.866
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006564151216830295,,2019-05-04,,0.866
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05634088049216806,,2019-05-04,,0.866
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.15123833182495025,,2018-11-14,,0.866
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006564151216830295,,2019-05-04,,0.866
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007443901831923301,,2018-11-14,,0.866
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007443901831923301,,2018-11-14,,0.866
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.2032872559723022,,2018-11-14,,0.866
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006564151216830295,,2019-05-04,,0.866
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2018-11-14,,0.866
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2018-11-14,,0.866
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2018-11-14,,0.866
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2018-11-14,,0.866
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006564151216830295,,2019-05-04,,0.866
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265572171064802,,2018-11-14,,0.866
