serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
ZJV03K4J,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035456069745123386,,2018-05-16,,0.287
ZJV03K7A,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002343124710023403,,2019-08-06,,0.287
ZJV03K87,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032629286870360374,,2018-05-12,,0.287
ZJV03K8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00375571520999074,,2018-04-13,,0.287
ZJV03KA6,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003993108868598938,,2018-05-12,,0.287
ZJV03KA9,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004884193651378155,,2018-04-13,,0.287
ZJV03KCM,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036842594854533672,,2018-04-13,,0.287
ZJV03KFW,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003295357571914792,,2018-05-12,,0.287
ZJV03KNM,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003160139312967658,,2018-04-13,,0.287
ZJV03KVM,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031591015867888927,,2018-05-12,,0.287
ZJV03KW6,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016895714215934277,,2018-12-05,,0.287
ZJV03MKV,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023139226250350475,,2018-05-16,,0.287
ZJV03MR9,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032111257314682007,,2018-05-12,,0.287
ZJV03MSS,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06458275020122528,,2018-04-13,,0.287
ZJV03MVT,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002691912464797497,,2018-05-16,,0.287
ZJV03N4P,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003429136238992214,,2018-04-13,,0.287
ZJV03NB0,1,0,,2019-10-10,,Missed,0,0,0,0,1,0,0.08498097956180573,,2018-04-13,,0.287
ZJV03NCV,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.13323883712291718,,2018-05-12,,0.287
ZJV03NJF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003745947265997529,,2018-04-13,,0.287
ZJV03NKY,0,1,2019-01-08,,,Censored Early,0,0,1,1,0,0,0.45629170536994934,0.3692397177219391,2018-05-12,241.0,0.287
ZJV03NQT,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021746689453721046,,2018-05-16,,0.287
ZJV03NR9,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003560989396646619,,2018-05-12,,0.287
ZJV03NSQ,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0037037585861980915,,2018-05-12,,0.287
ZJV03NT8,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003778998740017414,,2018-05-12,,0.287
ZJV03NTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004591223783791065,,2018-04-13,,0.287
ZJV03P7S,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023047029972076416,,2018-10-29,,0.287
ZJV03PBZ,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002854202641174197,,2018-04-13,,0.287
ZJV03PKC,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034942312631756067,,2018-04-13,,0.287
ZJV03Q07,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022380242589861155,,2018-08-29,,0.287
ZJV03QJD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025219880044460297,,2018-08-29,,0.287
ZJV03QN2,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020098898094147444,,2018-05-16,,0.287
ZJV03QRQ,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002543509006500244,,2018-05-16,,0.287
ZJV03QV6,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006096424767747521,,2018-05-16,,0.287
ZJV03R0T,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002120377728715539,,2018-10-29,,0.287
ZJV03R4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024900685530155897,,2018-05-16,,0.287
ZJV03RLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020299628376960754,,2018-08-29,,0.287
ZJV03RPG,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002395529532805085,,2018-05-16,,0.287
ZJV03RQ7,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021795418579131365,,2018-08-29,,0.287
ZJV03S7K,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003184658009558916,,2018-05-12,,0.287
ZJV03S93,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014772015856578946,,2018-07-28,,0.287
ZJV03SVX,1,1,2019-08-05,2019-08-07,2.0,On time,1,0,0,0,0,0,0.3739917576313019,0.3280896544456482,2018-04-13,479.0,0.287
ZJV03TGD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002790812635794282,,2018-04-13,,0.287
ZJV03TTP,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026234302204102278,,2018-08-29,,0.287
ZJV03TYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003945892211049795,,2018-08-29,,0.287
ZJV03VG3,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028668860904872417,,2018-04-13,,0.287
ZJV03VK2,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030062401201575994,,2019-03-29,,0.287
ZJV03VXD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028518070466816425,,2018-10-29,,0.287
ZJV03W5J,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004816597793251276,,2018-04-13,,0.287
ZJV03W5T,1,1,2019-09-08,2019-09-17,9.0,On time,1,0,0,0,0,0,0.43154898285865784,0.31803882122039795,2018-05-12,484.0,0.287
ZJV03XFP,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026174592785537243,,2018-10-29,,0.287
ZJV03Y6D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006226949859410524,,2019-09-18,,0.287
ZJV03Z5M,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003692816011607647,,2018-05-12,,0.287
ZJV03Z8X,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003652170766144991,,2018-05-12,,0.287
ZJV03ZFK,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024423326831310987,,2018-07-12,,0.287
ZJV03ZMW,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033695977181196213,,2018-05-16,,0.287
ZJV03ZNR,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003318459028378129,,2018-12-05,,0.287
ZJV040NV,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026966556906700134,,2018-05-16,,0.287
ZJV040P9,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010406846180558205,,2019-03-05,,0.287
ZJV0419W,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036013503558933735,,2018-05-12,,0.287
ZJV041BV,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0041340249590575695,,2018-04-13,,0.287
ZJV041D5,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003406780306249857,,2018-04-13,,0.287
ZJV041VK,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00204186188057065,,2018-10-29,,0.287
ZJV042W3,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036283039953559637,,2018-04-13,,0.287
ZJV043L7,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004565940238535404,,2018-04-13,,0.287
ZJV043NC,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002871118951588869,,2018-05-16,,0.287
ZJV043XN,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01020509097725153,,2019-09-19,,0.287
ZJV0445R,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00427363021299243,,2018-05-12,,0.287
ZJV044AN,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025583545211702585,,2018-05-16,,0.287
ZJV044PP,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00586754409596324,,2018-05-16,,0.287
ZJV0450C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012145334854722023,,2018-10-29,,0.287
ZJV04580,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033654223661869764,,2018-04-13,,0.287
ZJV045XC,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004635386168956757,,2018-04-13,,0.287
ZJV0475V,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023081395775079727,,2018-05-16,,0.287
ZJV047MD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031253492925316095,,2018-05-12,,0.287
ZJV04928,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0049063945189118385,,2018-05-12,,0.287
ZJV04998,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002206789329648018,,2018-05-16,,0.287
ZJV049A3,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002268741140142083,,2018-05-16,,0.287
ZJV04AYV,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002656979952007532,,2018-05-16,,0.287
ZJV04BK2,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004104587249457836,,2018-05-12,,0.287
ZJV04BW7,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.054559871554374695,,2018-12-13,,0.287
ZJV04C7N,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007924363948404789,,2019-10-12,,0.287
ZJV04CLS,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035022117663174868,,2018-05-12,,0.287
ZJV04DVN,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1919863075017929,,2018-05-12,,0.287
ZJV04EEQ,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031902517657727003,,2018-05-12,,0.287
ZJV04EJP,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014745236374437809,,2018-05-12,,0.287
ZJV04EQ0,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004111848305910826,,2018-05-12,,0.287
ZJV04ERG,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030564013868570328,,2018-05-16,,0.287
ZJV04ETW,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019791421946138144,,2018-10-29,,0.287
ZJV04ETY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00994755607098341,,2019-09-07,,0.287
ZJV04F14,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018804665887728333,,2018-10-29,,0.287
ZJV04F1F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07404452562332153,,2018-05-16,,0.287
ZJV04FA4,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030892689246684313,,2018-05-12,,0.287
ZJV04FAD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05561113730072975,,2018-05-16,,0.287
ZJV04FE7,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003518239129334688,,2018-05-16,,0.287
ZJV04FJG,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009612184949219227,,2018-04-13,,0.287
ZJV04G0N,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00232841819524765,,2018-05-16,,0.287
ZJV04G17,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020844065584242344,,2018-10-29,,0.287
ZJV04G33,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003374231979250908,,2019-01-12,,0.287
ZJV04G3X,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038117121439427137,,2018-05-12,,0.287
ZJV04GR7,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003044190350919962,,2018-05-12,,0.287
ZJV04H0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007128117606043816,,2018-04-13,,0.287
ZJV04HCN,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00330713065341115,,2018-04-13,,0.287
ZJV04HNG,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004418646916747093,,2018-04-13,,0.287
ZJV04HXS,1,1,2019-10-24,2019-11-17,24.0,On time,1,0,0,0,0,0,0.3645220100879669,0.29214081168174744,2018-05-12,530.0,0.287
ZJV04KM8,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004611412528902292,,2018-05-12,,0.287
ZJV04L6J,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008344694972038269,,2018-10-29,,0.287
ZJV04MGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003534438321366906,,2018-04-13,,0.287
ZJV04NVZ,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001948791672475636,,2018-12-05,,0.287
ZJV04QEJ,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027156684082001448,,2018-05-16,,0.287
ZJV04QHC,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002261989051476121,,2018-05-16,,0.287
ZJV04QKP,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022034170106053352,,2018-08-29,,0.287
ZJV04RBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003997220657765865,,2018-04-13,,0.287
ZJV04RGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004455315414816141,,2018-05-12,,0.287
ZJV04VAA,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006646991707384586,,2019-07-29,,0.287
ZJV04XS7,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007977154105901718,,2018-04-13,,0.287
ZJV04Y7G,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005231940187513828,,2019-08-19,,0.287
ZJV04ZEA,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09053079038858414,,2019-08-06,,0.287
ZJV0502X,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021521460730582476,,2019-09-23,,0.287
ZJV050RT,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003635226748883724,,2018-05-12,,0.287
ZJV0519X,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003847566433250904,,2018-05-12,,0.287
ZJV051QE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036930758506059647,,2018-05-16,,0.287
ZJV053M5,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009350993670523167,,2018-10-30,,0.287
ZJV0542E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005487379617989063,,2018-04-13,,0.287
ZJV05599,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019726126920431852,,2018-05-16,,0.287
ZJV055G7,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005640298128128052,,2018-05-12,,0.287
ZJV056DK,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026128897443413734,,2018-05-16,,0.287
ZJV056WL,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019481258932501078,,2018-08-29,,0.287
ZJV056ZQ,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023385609965771437,,2018-05-16,,0.287
ZJV057BQ,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004235783126205206,,2019-12-22,,0.287
ZJV059MZ,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028139918576925993,,2018-05-16,,0.287
ZJV05ABB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003518432844430208,,2018-05-12,,0.287
ZJV05AZW,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023961402475833893,,2018-04-13,,0.287
ZJV05DWQ,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034938547760248184,,2018-04-13,,0.287
ZJV05F0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002936491509899497,,2018-05-16,,0.287
ZJV05FGR,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022953562438488007,,2018-05-16,,0.287
ZJV05G5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004470991902053356,,2018-05-12,,0.287
ZJV05GJV,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009524262510240078,,2018-04-13,,0.287
ZJV05HE6,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032996973022818565,,2018-05-12,,0.287
ZJV05RQT,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033339238725602627,,2018-05-12,,0.287
ZJV05SA0,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004270622506737709,,2018-04-27,,0.287
ZJV05SFX,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032226373441517353,,2018-04-13,,0.287
ZJV05TYB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008101948536932468,,2018-10-29,,0.287
ZJV05VCB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0040658568032085896,,2018-04-13,,0.287
ZJV05WH4,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018165739020332694,,2018-10-29,,0.287
ZJV05XVW,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09059000760316849,,2019-10-02,,0.287
ZJV05YR6,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00605153338983655,,2018-04-27,,0.287
ZJV0657B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024896885734051466,,2018-05-16,,0.287
ZJV065R7,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00210126512683928,,2018-10-29,,0.287
ZJV06E1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004084669519215822,,2018-12-08,,0.287
ZJV078JV,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008347962982952595,,2020-02-25,,0.287
ZJV08SZZ,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027229709085077047,,2018-05-16,,0.287
ZJV09XMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003625612473115325,,2018-05-12,,0.287
ZJV09YWJ,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002288081916049123,,2018-05-16,,0.287
ZJV0A5N2,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032320974860340357,,2018-05-16,,0.287
ZJV0AJ08,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009351184591650963,,2020-02-12,,0.287
ZJV0APG9,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010026199743151665,,2019-05-31,,0.287
ZJV0AZDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010158495046198368,,2019-09-10,,0.287
ZJV0BB3M,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00157761515583843,,2018-10-29,,0.287
ZJV0BJTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004279240500181913,,2018-05-12,,0.287
ZJV0BMW1,1,0,,2019-11-25,,Missed,0,0,0,0,1,0,0.004679922945797443,,2018-07-28,,0.287
ZJV0C15M,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038933169562369585,,2018-04-13,,0.287
ZJV0C8WX,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008809476159512997,,2019-08-31,,0.287
ZJV0C9CR,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003846037434414029,,2018-07-12,,0.287
ZJV0CEBZ,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014504140708595514,,2018-07-28,,0.287
ZJV0CM87,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003290771972388029,,2019-07-27,,0.287
ZJV0CMFK,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025669499300420284,,2018-05-16,,0.287
ZJV0CPHD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023572887293994427,,2018-08-29,,0.287
ZJV0CWXL,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018987851217389107,,2018-12-05,,0.287
ZJV0D2CB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032482275273650885,,2018-04-13,,0.287
ZJV0D822,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009766452014446259,,2018-05-12,,0.287
ZJV0D8JK,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024725559633225203,,2018-05-12,,0.287
ZJV0D9ZR,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032302422914654016,,2018-05-16,,0.287
ZJV0DGB2,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027845664881169796,,2018-05-16,,0.287
ZJV0DJPL,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003515935968607664,,2018-05-12,,0.287
ZJV0DNMW,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00870393868535757,,2019-10-09,,0.287
ZJV0E2DA,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001823126687668264,,2018-12-08,,0.287
ZJV0E8PD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003459423314779997,,2018-05-12,,0.287
ZJV0EAL5,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003892103908583522,,2018-04-13,,0.287
ZJV0EC6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031234987545758486,,2018-04-13,,0.287
ZJV0EDL2,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024761834647506475,,2018-08-29,,0.287
ZJV0EH0A,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006404073443263769,,2018-05-12,,0.287
ZJV0EL28,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003665157128125429,,2018-05-12,,0.287
ZJV0EN75,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003360881470143795,,2018-05-12,,0.287
ZJV0ENQH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004896245896816254,,2018-05-12,,0.287
ZJV0ET4W,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004942954983562231,,2018-04-13,,0.287
ZJV0ETB0,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007712991442531347,,2019-10-05,,0.287
ZJV0ETGC,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024751978926360607,,2018-05-16,,0.287
ZJV0EV88,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00285235233604908,,2018-04-13,,0.287
ZJV0EVBM,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0037890521343797445,,2018-04-13,,0.287
ZJV0EVG3,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023309860844165087,,2018-08-29,,0.287
ZJV0F4FY,1,0,,2021-05-15,,Missed,0,0,0,0,1,0,0.003084580646827817,,2018-05-16,,0.287
ZJV0FASD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002861696993932128,,2018-07-21,,0.287
ZJV0FC8R,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001838597934693098,,2019-07-24,,0.287
ZJV0FHJN,1,0,,2020-11-13,,Missed,0,0,0,0,1,0,0.007514506112784147,,2020-05-28,,0.287
ZJV0GQZK,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021098514553159475,,2018-10-29,,0.287
ZJV0GSS9,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027587858494371176,,2019-07-09,,0.287
ZJV0GTHK,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010903412476181984,,2019-06-21,,0.287
ZJV0GZY9,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1887344866991043,,2018-05-16,,0.287
ZJV0H48Q,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002318034414201975,,2018-10-29,,0.287
ZJV0H9MD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038739501032978296,,2018-05-12,,0.287
ZJV0H9P1,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001752961426973343,,2018-08-29,,0.287
ZJV0H9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004415273200720549,,2018-04-13,,0.287
ZJV0HAA0,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020425121765583754,,2018-05-16,,0.287
ZJV0HAL9,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002317076316103339,,2018-08-29,,0.287
ZJV0HBCL,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022628887090831995,,2018-08-29,,0.287
ZJV0HBG7,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031769792549312115,,2018-08-29,,0.287
ZJV0HBK9,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019356891280040145,,2018-08-29,,0.287
ZJV0HC09,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0043091787956655025,,2018-04-13,,0.287
ZJV0HD94,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035668513737618923,,2018-05-12,,0.287
ZJV0HDNM,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009342296980321407,,2019-06-19,,0.287
ZJV0HFS4,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019503846997395158,,2018-12-08,,0.287
ZJV0HKA3,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001772804302163422,,2018-10-29,,0.287
ZJV0HKXJ,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025705171283334494,,2018-05-16,,0.287
ZJV0HLJF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023451652377843857,,2018-05-16,,0.287
ZJV0JY76,1,0,,2020-02-10,,Missed,0,0,0,0,1,0,0.1995944231748581,,2018-12-08,,0.287
ZJV0K77Q,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002430717460811138,,2018-08-29,,0.287
ZJV0K84B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016717964317649603,,2018-12-08,,0.287
ZJV0K9HF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033071781508624554,,2018-08-29,,0.287
ZJV0K9MT,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020863781683146954,,2018-07-28,,0.287
ZJV0K9TC,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021490994840860367,,2018-08-29,,0.287
ZJV0KA0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002030167728662491,,2018-08-29,,0.287
ZJV0KADZ,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018522808095440269,,2018-10-29,,0.287
ZJV0KAEZ,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010389730334281921,,2019-08-08,,0.287
ZJV0KBL4,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002282861853018403,,2018-05-16,,0.287
ZJV0KGEZ,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0110826026648283,,2019-07-19,,0.287
ZJV0KKKZ,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016272321809083223,,2018-07-28,,0.287
ZJV0KKX3,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024412376806139946,,2018-07-21,,0.287
ZJV0KNRF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006056193262338638,,2018-05-12,,0.287
ZJV0KNST,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026624228339642286,,2018-12-05,,0.287
ZJV0KNT5,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035806784871965647,,2018-05-12,,0.287
ZJV0KNVD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022750976495444775,,2018-05-16,,0.287
