serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-27,,0.787
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-27,,0.787
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-27,,0.787
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-27,,0.787
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-27,,0.787
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.7476573281391877,,2019-05-16,,0.787
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0745440659748813,,2019-05-16,,0.787
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-27,,0.787
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.0043952776595916,,2019-08-13,,0.787
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.0032149212527560387,,2019-05-04,,0.787
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.35366122796979704,,2019-05-04,,0.787
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-27,,0.787
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-27,,0.787
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-08-14,,0.787
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-08-14,,0.787
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-08-14,,0.787
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-08-13,,0.787
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032149212527560387,,2019-05-27,,0.787
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2020-07-14,,0.787
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2020-05-10,,0.787
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2021-12-28,,0.787
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2022-07-18,,0.787
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2021-12-03,,0.787
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2022-08-04,,0.787
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2021-05-16,,0.787
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-12-22,,0.787
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0051830355746209636,,2024-04-29,,0.787
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2023-11-27,,0.787
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-06-01,,0.787
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-05-28,,0.787
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2023-12-09,,0.787
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2023-04-05,,0.787
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.7476573281391877,,2022-12-06,,0.787
5QGGAELB,1,0,,2025-06-04,,Missed,0,0,0,0,1,0,0.7403673556418556,,2023-03-28,,0.787
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2023-12-16,,0.787
5QH0Z60B,1,0,,2024-05-14,,Missed,0,0,0,0,1,0,0.06465456515743472,,2023-10-22,,0.787
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2023-11-17,,0.787
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-04-18,,0.787
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-05-15,,0.787
5QJBW5VB,1,0,,2024-05-25,,Missed,0,0,0,0,1,0,0.06465456515743472,,2024-02-07,,0.787
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-01-23,,0.787
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2023-12-14,,0.787
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-12-20,,0.787
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-05-30,,0.787
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-04-06,,0.787
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-02-29,,0.787
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2023-08-14,,0.787
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-01-09,,0.787
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-06-07,,0.787
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-03-04,,0.787
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2023-12-02,,0.787
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2023-12-24,,0.787
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2023-11-03,,0.787
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-01-09,,0.787
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-05-10,,0.787
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-06-19,,0.787
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034102960735291716,,2024-06-27,,0.787
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-04-22,,0.787
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2023-11-30,,0.787
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-05-08,,0.787
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-05-07,,0.787
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-06-23,,0.787
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-04-15,,0.787
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015168289924993226,,2019-05-04,,0.787
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.05357669360335923,,2019-06-01,,0.787
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
8CGTZ9HE,1,1,2023-05-05,2023-07-12,68.0,Early,0,1,0,1,0,0,0.8409735229816203,0.8409735229816203,2019-05-16,1450.0,0.787
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06029105838753208,,2019-05-16,,0.787
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8CGXNNUE,1,1,2022-05-02,2022-05-10,8.0,On time,1,0,0,0,0,0,0.8158598155511402,0.8158598155511402,2019-06-01,1066.0,0.787
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005396448933287291,,2019-06-01,,0.787
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-08-13,,0.787
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.49043747763259327,,2019-05-04,,0.787
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-08-14,,0.787
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.7866708230544863,,2019-05-04,,0.787
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-08-14,,0.787
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-08-14,,0.787
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-08-13,,0.787
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-08-14,,0.787
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.044381880952131886,,2019-05-04,,0.787
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.7866708230544863,,2019-08-13,,0.787
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-08-13,,0.787
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-08-13,,0.787
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-08-14,,0.787
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004595242678358215,,2019-06-01,,0.787
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005229703084289847,,2019-05-16,,0.787
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-08-14,,0.787
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00461129909373665,,2019-06-01,,0.787
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-06-01,,0.787
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-08-13,,0.787
8CH190UE,1,0,,2022-03-26,,Missed,0,0,0,0,1,0,0.06465456515743472,,2019-08-13,,0.787
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.014883801717625031,,2019-06-01,,0.787
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.005183040876624709,,2019-06-01,,0.787
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.016024663719019182,,2019-05-04,,0.787
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-27,,0.787
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.0062555162582101165,,2019-05-16,,0.787
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.005413860327536359,,2019-05-16,,0.787
8CH4YM6E,1,0,,2025-03-13,,Missed,0,0,0,0,1,0,0.7776253979433531,,2019-05-16,,0.787
8CH4YN8E,1,1,2023-01-22,2024-04-09,443.0,Early,0,1,0,1,0,0,0.8043929048803982,0.8043929048803982,2019-05-16,1347.0,0.787
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
8CH5214E,1,1,2023-10-28,2024-02-15,110.0,Early,0,1,0,1,0,0,0.89126519277736,0.89126519277736,2019-05-16,1626.0,0.787
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-16,,0.787
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.017718386556313526,,2019-05-16,,0.787
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.05793082181425916,,2019-05-16,,0.787
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-11-25,,0.787
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2020-06-18,,0.787
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.05282887827215062,,2021-05-05,,0.787
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06253624930782933,,2020-06-26,,0.787
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-04-02,,0.787
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2024-12-20,,0.787
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003784128279254501,,2018-07-12,,0.787
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-07-12,,0.787
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-07-12,,0.787
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-07-12,,0.787
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-07-12,,0.787
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-07-12,,0.787
8DG6S3UD,1,1,2024-03-17,2024-06-11,86.0,Early,0,1,0,1,0,0,0.9238130157806791,0.8792053795847956,2018-07-12,2075.0,0.787
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2025-01-01,,0.787
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003791244379600415,,2024-04-01,,0.787
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-01-05,,0.787
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-01-05,,0.787
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-01-05,,0.787
8DJEUXLH,0,1,2021-05-04,,,Censored Early,0,0,1,1,0,0,0.8601347174250444,0.8601347174250444,2019-01-05,850.0,0.787
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2020-01-03,,0.787
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-12-29,,0.787
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-01-05,,0.787
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-03-01,,0.787
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-03-01,,0.787
8HG7LGUH,1,1,2025-02-11,2025-06-01,110.0,Early,0,1,0,1,0,0,0.9982000382971102,0.9982000382971102,2019-06-01,2082.0,0.787
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2021-10-03,,0.787
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-03-28,,0.787
8HGZPYVH,0,1,2023-02-23,,,Censored Early,0,0,1,1,0,0,0.867719553733521,0.867719553733521,2019-01-05,1510.0,0.787
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-11-14,,0.787
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-11-14,,0.787
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-03-28,,0.787
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-03-02,,0.787
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-03-28,,0.787
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-03-01,,0.787
8HHARE1H,1,1,2022-06-28,2023-03-24,269.0,Early,0,1,0,1,0,0,0.9998111688734096,0.8158598155511402,2019-08-13,1050.0,0.787
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-03-02,,0.787
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-03-01,,0.787
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-01-05,,0.787
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.07315224990686536,,2019-05-04,,0.787
8HHPUREH,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.758042659672889,,2018-11-14,,0.787
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.058855414449176455,,2018-11-14,,0.787
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-11-14,,0.787
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-11-14,,0.787
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-11-14,,0.787
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-11-14,,0.787
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-11-14,,0.787
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-11-14,,0.787
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-11-14,,0.787
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-11-14,,0.787
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-11-14,,0.787
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004042848933001639,,2018-11-14,,0.787
8HJ86APH,0,1,2025-04-09,,,Censored Early,0,0,1,1,0,0,0.9105120757095678,0.9105120757095678,2018-11-14,2338.0,0.787
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016024663719019182,,2019-05-04,,0.787
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.05300802540183615,,2018-11-14,,0.787
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-11-14,,0.787
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-11-14,,0.787
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.07656092310511405,,2018-11-14,,0.787
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-11-14,,0.787
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-11-14,,0.787
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-11-14,,0.787
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-11-14,,0.787
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2019-05-04,,0.787
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-11-14,,0.787
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-11-14,,0.787
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001406783706529542,,2018-11-14,,0.787
