serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-05-16,,0.999
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-05-27,,0.999
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-05-16,,0.999
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-05-27,,0.999
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007795922655016469,,2019-05-16,,0.999
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-05-16,,0.999
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000893389470508825,,2019-05-27,,0.999
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007166329256263931,,2019-05-27,,0.999
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-05-27,,0.999
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-05-16,,0.999
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008861304030493824,,2019-05-16,,0.999
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007166329256263931,,2019-05-16,,0.999
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.05705233240696837,,2019-05-16,,0.999
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008210441592995965,,2019-05-16,,0.999
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-05-16,,0.999
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-05-16,,0.999
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008658085811253953,,2019-05-27,,0.999
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.006935817621075151,,2019-08-13,,0.999
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.006150465679969207,,2019-05-04,,0.999
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1560143090369381,,2019-05-04,,0.999
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-05-16,,0.999
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007256150030588556,,2019-05-27,,0.999
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-05-27,,0.999
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-08-14,,0.999
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-08-14,,0.999
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-05-16,,0.999
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007738968251042316,,2019-08-14,,0.999
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-06-01,,0.999
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008111585353307116,,2019-08-13,,0.999
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006946592843410936,,2019-05-27,,0.999
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008210441592995965,,2019-06-01,,0.999
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2020-07-14,,0.999
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2020-05-10,,0.999
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2021-12-28,,0.999
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2022-07-18,,0.999
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2021-12-03,,0.999
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2022-08-04,,0.999
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2021-05-16,,0.999
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-12-22,,0.999
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011288322992060054,,2024-04-29,,0.999
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03336395190500059,,2023-11-27,,0.999
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-06-01,,0.999
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-05-28,,0.999
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2023-12-09,,0.999
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2023-04-05,,0.999
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009346034850779274,,2022-12-06,,0.999
5QGGAELB,1,1,2024-12-23,2025-06-04,163.0,Early,0,1,0,1,0,0,0.9999999999999998,0.9999999999999998,2023-03-28,636.0,0.999
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2023-12-16,,0.999
5QH0Z60B,1,1,2024-01-07,2024-05-14,128.0,Early,0,1,0,1,0,0,0.9999999999999998,0.9999999999997553,2023-10-22,77.0,0.999
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2023-11-17,,0.999
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-04-18,,0.999
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-05-15,,0.999
5QJBW5VB,1,1,2024-04-02,2024-05-25,53.0,Early,0,1,0,1,0,0,0.9999999999999141,0.9999999999312752,2024-02-07,55.0,0.999
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-01-23,,0.999
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2023-12-14,,0.999
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-12-20,,0.999
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-05-30,,0.999
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03336395190500059,,2024-04-06,,0.999
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-02-29,,0.999
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2023-08-14,,0.999
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-01-09,,0.999
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-06-07,,0.999
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-03-04,,0.999
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2023-12-02,,0.999
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2023-12-24,,0.999
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.028482186548271626,,2023-11-03,,0.999
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-01-09,,0.999
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-05-10,,0.999
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-06-19,,0.999
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.319320772147722,,2024-06-27,,0.999
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-04-22,,0.999
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2023-11-30,,0.999
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-05-08,,0.999
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-05-07,,0.999
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.039526043383802,,2024-06-23,,0.999
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-04-15,,0.999
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.023546503257527215,,2019-05-04,,0.999
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008150461322435238,,2019-06-01,,0.999
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007606018406132679,,2019-05-16,,0.999
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-05-04,,0.999
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.3854721117435118,,2019-06-01,,0.999
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-06-01,,0.999
8CGTZ9HE,1,1,2023-05-05,2023-07-12,68.0,Early,0,1,0,1,0,0,1.0,0.9994128439358702,2019-05-16,1450.0,0.999
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007256150030588556,,2019-05-16,,0.999
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-05-16,,0.999
8CGVR04E,0,1,2026-01-05,,,Censored Early,0,0,1,1,0,0,0.9999996898818375,0.9999996898818375,2019-05-16,2426.0,0.999
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007256150030588556,,2019-05-04,,0.999
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007256150030588556,,2019-05-04,,0.999
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007088091092910756,,2019-05-04,,0.999
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-05-16,,0.999
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008066859449516818,,2019-05-04,,0.999
8CGXNNUE,1,0,,2022-05-10,,Missed,0,0,0,0,1,0,0.8034372994115795,,2019-06-01,,0.999
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-05-16,,0.999
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-06-01,,0.999
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-06-01,,0.999
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011485671824276606,,2019-06-01,,0.999
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-08-13,,0.999
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007256150030588556,,2019-05-04,,0.999
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-05-04,,0.999
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10133893425792022,,2019-05-04,,0.999
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-08-14,,0.999
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-06-01,,0.999
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.7951360540776683,,2019-05-04,,0.999
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007088091092910756,,2019-05-04,,0.999
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008066859449516818,,2019-05-04,,0.999
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-08-14,,0.999
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007088091092910756,,2019-05-04,,0.999
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-05-16,,0.999
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007166329256263931,,2019-05-04,,0.999
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-05-04,,0.999
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-06-01,,0.999
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.4298636441279775,,2019-05-04,,0.999
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-08-14,,0.999
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-06-01,,0.999
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007256150030588556,,2019-08-13,,0.999
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-06-01,,0.999
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-08-14,,0.999
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-05-04,,0.999
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5170599351455705,,2019-05-04,,0.999
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-05-16,,0.999
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-06-01,,0.999
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-06-01,,0.999
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-06-01,,0.999
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-05-04,,0.999
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5961280511794183,,2019-08-13,,0.999
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-08-13,,0.999
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-06-01,,0.999
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-06-01,,0.999
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-08-13,,0.999
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-08-14,,0.999
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011071021485449178,,2019-06-01,,0.999
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-05-16,,0.999
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-06-01,,0.999
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007088091092910756,,2019-05-04,,0.999
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007256150030588556,,2019-06-01,,0.999
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-06-01,,0.999
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04360191484886665,,2019-05-16,,0.999
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007256150030588556,,2019-06-01,,0.999
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-08-14,,0.999
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008222565497840442,,2019-06-01,,0.999
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008210441592995965,,2019-06-01,,0.999
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008425265421855438,,2019-06-01,,0.999
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007256150030588556,,2019-06-01,,0.999
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007256150030588556,,2019-08-13,,0.999
8CH190UE,1,1,2020-08-29,2022-03-26,574.0,Early,0,1,0,1,0,0,0.9999999999999998,0.9999999999703468,2019-08-13,382.0,0.999
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.11609097484288199,,2019-06-01,,0.999
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007162712907478412,,2019-05-04,,0.999
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.00986753748675087,,2019-06-01,,0.999
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.0190875767195046,,2019-05-04,,0.999
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-05-04,,0.999
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007256150030588556,,2019-05-27,,0.999
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.034207733803725895,,2019-05-16,,0.999
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.01324853490889115,,2019-05-16,,0.999
8CH4YM6E,1,1,2025-02-19,2025-03-13,22.0,On time,1,0,0,0,0,0,0.9999990192310837,0.9999990192310837,2019-05-16,2106.0,0.999
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.02098973541762586,,2019-05-16,,0.999
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-05-16,,0.999
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.6109739552000671,,2019-05-16,,0.999
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-05-16,,0.999
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-05-16,,0.999
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.06175087619399714,,2019-05-16,,0.999
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.16606840977874535,,2019-05-16,,0.999
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-11-25,,0.999
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2020-06-18,,0.999
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.037570689753082996,,2021-05-05,,0.999
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10340818269535992,,2020-06-26,,0.999
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-04-02,,0.999
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2024-12-20,,0.999
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008287645310808934,,2018-07-12,,0.999
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2018-07-12,,0.999
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2018-07-12,,0.999
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2018-07-12,,0.999
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2018-07-12,,0.999
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2018-07-12,,0.999
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.8780478693037256,,2018-07-12,,0.999
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009092580327454443,,2025-01-01,,0.999
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03336395190500059,,2024-04-01,,0.999
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007162712907478412,,2019-01-05,,0.999
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007162712907478412,,2019-01-05,,0.999
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006995078954905224,,2019-01-05,,0.999
8DJEUXLH,0,1,2019-05-03,,,Censored Early,0,0,1,1,0,0,0.9999602729038963,0.9999602729038963,2019-01-05,118.0,0.999
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2020-01-03,,0.999
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-12-29,,0.999
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007256150030588556,,2019-01-05,,0.999
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-03-01,,0.999
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007961013840565439,,2019-03-01,,0.999
8HG7LGUH,1,1,2025-02-04,2025-06-01,117.0,Early,0,1,0,1,0,0,0.9999999999999978,0.9998946684679562,2019-06-01,2075.0,0.999
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2021-10-03,,0.999
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-03-28,,0.999
8HGZPYVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.8560918125373808,,2019-01-05,,0.999
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2018-11-14,,0.999
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007298912794073534,,2018-11-14,,0.999
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-03-28,,0.999
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-03-02,,0.999
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-03-28,,0.999
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007256150030588556,,2019-03-01,,0.999
8HHARE1H,1,1,2023-03-15,2023-03-24,9.0,On time,1,0,0,0,0,0,0.999999999999782,0.999999999999782,2019-08-13,1310.0,0.999
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2019-03-02,,0.999
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-03-01,,0.999
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2019-01-05,,0.999
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.2281961396542627,,2019-05-04,,0.999
8HHPUREH,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.2989836104196237,,2018-11-14,,0.999
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0057559731459541135,,2018-11-14,,0.999
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2018-11-14,,0.999
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2018-11-14,,0.999
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2018-11-14,,0.999
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007298912794073534,,2018-11-14,,0.999
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2018-11-14,,0.999
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2018-11-14,,0.999
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2018-11-14,,0.999
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007298912794073534,,2018-11-14,,0.999
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007166329256263931,,2019-05-04,,0.999
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2018-11-14,,0.999
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0072098014877974865,,2018-11-14,,0.999
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11805672786417115,,2018-11-14,,0.999
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007088091092910756,,2019-05-04,,0.999
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.032036200643300476,,2019-05-04,,0.999
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.10046806815695733,,2018-11-14,,0.999
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007088091092910756,,2019-05-04,,0.999
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2018-11-14,,0.999
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007298912794073534,,2018-11-14,,0.999
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.1262029048199879,,2018-11-14,,0.999
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007088091092910756,,2019-05-04,,0.999
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2018-11-14,,0.999
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2018-11-14,,0.999
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2018-11-14,,0.999
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2018-11-14,,0.999
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007088091092910756,,2019-05-04,,0.999
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352631023248604,,2018-11-14,,0.999
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548151988908551,,2018-11-14,,0.999
