serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-16,,0.999
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-27,,0.999
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-16,,0.999
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-27,,0.999
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015467200579902891,,2019-05-16,,0.999
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-16,,0.999
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-27,,0.999
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-27,,0.999
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-27,,0.999
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-16,,0.999
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015467200579902891,,2019-05-16,,0.999
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-16,,0.999
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.06644421298075175,,2019-05-16,,0.999
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015467200579902891,,2019-05-16,,0.999
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-16,,0.999
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-16,,0.999
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015467200579902891,,2019-05-27,,0.999
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.0043961063998950835,,2019-08-13,,0.999
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.0031687371424347437,,2019-05-04,,0.999
2AGPRRJY,0,1,2026-02-08,,,Censored Early,0,0,1,1,0,0,0.999996535224796,0.999996535224796,2019-05-04,2472.0,0.999
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-16,,0.999
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-27,,0.999
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-27,,0.999
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-08-14,,0.999
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-08-14,,0.999
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-16,,0.999
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015467200579902891,,2019-08-14,,0.999
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-06-01,,0.999
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-08-13,,0.999
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031687371424347437,,2019-05-27,,0.999
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015467200579902891,,2019-06-01,,0.999
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2020-07-14,,0.999
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2020-05-10,,0.999
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2021-12-28,,0.999
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2022-07-18,,0.999
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2021-12-03,,0.999
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2022-08-04,,0.999
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2021-05-16,,0.999
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-12-22,,0.999
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005523665335334927,,2024-04-29,,0.999
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2023-11-27,,0.999
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-06-01,,0.999
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-05-28,,0.999
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2023-12-09,,0.999
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2023-04-05,,0.999
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027956219418518577,,2022-12-06,,0.999
5QGGAELB,1,0,,2025-06-04,,Missed,0,0,0,0,1,0,0.0017178349231301336,,2023-03-28,,0.999
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2023-12-16,,0.999
5QH0Z60B,1,0,,2024-05-14,,Missed,0,0,0,0,1,0,0.7585273956555764,,2023-10-22,,0.999
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2023-11-17,,0.999
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-04-18,,0.999
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-05-15,,0.999
5QJBW5VB,1,0,,2024-05-25,,Missed,0,0,0,0,1,0,0.0017178349231301336,,2024-02-07,,0.999
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-01-23,,0.999
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2023-12-14,,0.999
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-12-20,,0.999
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-05-30,,0.999
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-04-06,,0.999
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-02-29,,0.999
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2023-08-14,,0.999
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-01-09,,0.999
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-06-07,,0.999
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-03-04,,0.999
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2023-12-02,,0.999
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2023-12-24,,0.999
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2023-11-03,,0.999
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-01-09,,0.999
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-05-10,,0.999
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-06-19,,0.999
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.29793716703742273,,2024-06-27,,0.999
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-04-22,,0.999
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2023-11-30,,0.999
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-05-08,,0.999
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-05-07,,0.999
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-06-23,,0.999
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-04-15,,0.999
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009551401332844201,,2019-05-04,,0.999
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015467200579902891,,2019-06-01,,0.999
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015467200579902891,,2019-05-16,,0.999
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-04,,0.999
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.028577303897688398,,2019-06-01,,0.999
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-06-01,,0.999
8CGTZ9HE,1,1,2023-05-05,2023-07-12,68.0,Early,0,1,0,1,0,0,1.0,1.0,2019-05-16,1450.0,0.999
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-16,,0.999
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-16,,0.999
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04201165310699788,,2019-05-16,,0.999
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-04,,0.999
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-04,,0.999
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-04,,0.999
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-16,,0.999
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015467200579902891,,2019-05-04,,0.999
8CGXNNUE,1,1,2022-05-02,2022-05-10,8.0,On time,1,0,0,0,0,0,1.0,1.0,2019-06-01,1066.0,0.999
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-16,,0.999
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-06-01,,0.999
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-06-01,,0.999
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004681493769259857,,2019-06-01,,0.999
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-08-13,,0.999
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-04,,0.999
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015467200579902891,,2019-05-04,,0.999
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024753211130739337,,2019-05-04,,0.999
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-08-14,,0.999
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-06-01,,0.999
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.40585847512293255,,2019-05-04,,0.999
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-04,,0.999
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015467200579902891,,2019-05-04,,0.999
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-08-14,,0.999
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-04,,0.999
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-16,,0.999
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-04,,0.999
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-04,,0.999
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-06-01,,0.999
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027956219418518577,,2019-05-04,,0.999
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-08-14,,0.999
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-06-01,,0.999
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-08-13,,0.999
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-06-01,,0.999
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-08-14,,0.999
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-04,,0.999
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003992689424311357,,2019-05-04,,0.999
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-16,,0.999
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-06-01,,0.999
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-06-01,,0.999
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-06-01,,0.999
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-04,,0.999
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5966276143921576,,2019-08-13,,0.999
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-08-13,,0.999
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-06-01,,0.999
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-06-01,,0.999
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-08-13,,0.999
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-08-14,,0.999
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005039593141909595,,2019-06-01,,0.999
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-16,,0.999
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-06-01,,0.999
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-04,,0.999
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-06-01,,0.999
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-06-01,,0.999
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024753211130739337,,2019-05-16,,0.999
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015467200579902891,,2019-06-01,,0.999
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-08-14,,0.999
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006730560100130255,,2019-06-01,,0.999
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015467200579902891,,2019-06-01,,0.999
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015467200579902891,,2019-06-01,,0.999
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-06-01,,0.999
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-08-13,,0.999
8CH190UE,1,0,,2022-03-26,,Missed,0,0,0,0,1,0,0.7585273956555764,,2019-08-13,,0.999
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.013916297839407964,,2019-06-01,,0.999
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-04,,0.999
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.00586440402160489,,2019-06-01,,0.999
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.019106228492276868,,2019-05-04,,0.999
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-04,,0.999
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-27,,0.999
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.021908370346818924,,2019-05-16,,0.999
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.004418826545561811,,2019-05-16,,0.999
8CH4YM6E,1,0,,2025-03-13,,Missed,0,0,0,0,1,0,0.45559078958118754,,2019-05-16,,0.999
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.006760209248440051,,2019-05-16,,0.999
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-16,,0.999
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.02271191788970256,,2019-05-16,,0.999
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-16,,0.999
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-16,,0.999
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.022752701437107108,,2019-05-16,,0.999
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.05449891152478774,,2019-05-16,,0.999
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-11-25,,0.999
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2020-06-18,,0.999
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.013980162322650381,,2021-05-05,,0.999
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.40585847512293255,,2020-06-26,,0.999
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-04-02,,0.999
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2024-12-20,,0.999
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003992689424311357,,2018-07-12,,0.999
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-07-12,,0.999
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-07-12,,0.999
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-07-12,,0.999
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-07-12,,0.999
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-07-12,,0.999
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.40585847512293255,,2018-07-12,,0.999
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2025-01-01,,0.999
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0039622346031653495,,2024-04-01,,0.999
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-01-05,,0.999
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-01-05,,0.999
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-01-05,,0.999
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.8809493010235546,,2019-01-05,,0.999
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2020-01-03,,0.999
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-12-29,,0.999
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-01-05,,0.999
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-03-01,,0.999
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015467200579902891,,2019-03-01,,0.999
8HG7LGUH,1,1,2025-02-07,2025-06-01,114.0,Early,0,1,0,1,0,0,0.9999905050828988,0.9999905050828988,2019-06-01,2078.0,0.999
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2021-10-03,,0.999
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-03-28,,0.999
8HGZPYVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.9984610951887303,,2019-01-05,,0.999
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-11-14,,0.999
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-11-14,,0.999
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-03-28,,0.999
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-03-02,,0.999
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-03-28,,0.999
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-03-01,,0.999
8HHARE1H,1,1,2022-06-28,2023-03-24,269.0,Early,0,1,0,1,0,0,1.0,1.0,2019-08-13,1050.0,0.999
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-03-02,,0.999
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-03-01,,0.999
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-01-05,,0.999
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.40585847512293255,,2019-05-04,,0.999
8HHPUREH,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.41478373113240047,,2018-11-14,,0.999
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003818260817360116,,2018-11-14,,0.999
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-11-14,,0.999
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-11-14,,0.999
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-11-14,,0.999
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-11-14,,0.999
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-11-14,,0.999
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-11-14,,0.999
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-11-14,,0.999
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-11-14,,0.999
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-04,,0.999
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-11-14,,0.999
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004212676180400353,,2018-11-14,,0.999
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01281704193880742,,2018-11-14,,0.999
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-04,,0.999
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019106228492276868,,2019-05-04,,0.999
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.029953499185825443,,2018-11-14,,0.999
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-04,,0.999
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-11-14,,0.999
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-11-14,,0.999
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.41478373113240047,,2018-11-14,,0.999
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-04,,0.999
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-11-14,,0.999
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-11-14,,0.999
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-11-14,,0.999
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-11-14,,0.999
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2019-05-04,,0.999
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015467200579902891,,2018-11-14,,0.999
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-11-14,,0.999
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013529351261293494,,2018-11-14,,0.999
