serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-05-04,,0.812
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.7039287759431658,,2019-01-05,,0.812
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002919260315155946,,2018-11-14,,0.812
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-01,,0.812
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-01,,0.812
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-01,,0.812
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00538795333948867,,2018-11-14,,0.812
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-01,,0.812
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02223930046637668,,2018-11-14,,0.812
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.0035734778024677626,,2018-11-14,,0.812
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-01,,0.812
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04039054888000706,,2018-11-14,,0.812
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014675725316248996,,2018-11-14,,0.812
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029840794405884617,,2018-11-14,,0.812
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.018718460670017017,,2018-11-14,,0.812
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014675725316248996,,2018-11-14,,0.812
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00833263399031047,,2018-11-14,,0.812
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK17SKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004575111715734389,,2018-11-14,,0.812
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025071427568496497,,2018-11-14,,0.812
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.0014605355940552817,,2018-11-14,,0.812
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005160291415159498,,2018-11-14,,0.812
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-06-01,,0.812
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005517938718714571,,2018-11-14,,0.812
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-05-04,,0.812
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-05-04,,0.812
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027150255313948502,,2018-11-14,,0.812
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004664154422836415,,2018-11-14,,0.812
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014675725316248996,,2018-11-14,,0.812
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-01,,0.812
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK6VSKH,1,1,2024-02-28,2024-03-10,11.0,On time,1,0,0,0,0,0,0.9999797941477007,0.9999797941477007,2018-11-14,1932.0,0.812
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-02,,0.812
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2018-11-14,,0.812
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005887313788839999,,2019-01-05,,0.812
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003758335591152276,,2019-01-05,,0.812
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-05-04,,0.812
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036596160365000097,,2018-11-14,,0.812
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-05-04,,0.812
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005339679903122956,,2018-11-14,,0.812
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05778415579198618,,2019-01-05,,0.812
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-06-01,,0.812
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-06-01,,0.812
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-06-01,,0.812
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-01,,0.812
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.0014605355940552817,,2018-11-14,,0.812
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-02,,0.812
8HKLRUSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06831573151820379,,2019-03-01,,0.812
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-01,,0.812
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.02223930046637668,,2019-03-28,,0.812
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-05-04,,0.812
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00833263399031047,,2019-06-01,,0.812
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-02,,0.812
8HKPZY9H,1,0,,2024-08-13,,Missed,0,0,0,0,1,0,0.013242238014454615,,2019-03-28,,0.812
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002990693825606264,,2019-06-01,,0.812
8HKS4X3H,0,1,2019-04-28,,,Censored Early,0,0,1,1,0,0,0.9931767996459919,0.9931767996459919,2019-03-02,57.0,0.812
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.034927135808163645,,2019-03-01,,0.812
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-01,,0.812
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.0073903814573733646,,2019-03-01,,0.812
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-01,,0.812
8HKU3YTH,1,0,,2024-07-13,,Missed,0,0,0,0,1,0,0.09421042953377873,,2019-03-01,,0.812
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003931528715139573,,2019-01-05,,0.812
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.002990693825606264,,2019-03-28,,0.812
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-06-01,,0.812
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
8HKY0KHH,1,1,2024-01-30,2024-05-14,105.0,Early,0,1,0,1,0,0,1.0,1.0,2019-03-01,1796.0,0.812
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-01,,0.812
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-06-01,,0.812
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008174132016014714,,2019-05-04,,0.812
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0042781550544445145,,2019-03-01,,0.812
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-01,,0.812
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-06-01,,0.812
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.7131148983182065,,2019-01-05,,0.812
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0037490977325843077,,2019-01-05,,0.812
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.02107434670367546,,2019-01-05,,0.812
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.16280419383877076,,2019-03-28,,0.812
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004128184871664573,,2019-08-13,,0.812
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.16925188295612034,,2019-01-05,,0.812
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-06-01,,0.812
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.025071427568496497,,2019-03-28,,0.812
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05778415579198618,,2019-03-28,,0.812
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.019237429692026367,,2019-06-01,,0.812
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-01,,0.812
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.0035734778024677626,,2019-03-28,,0.812
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.02107434670367546,,2019-01-05,,0.812
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-06-01,,0.812
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.04039054888000706,,2019-06-01,,0.812
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014675725316248996,,2019-03-28,,0.812
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-06-01,,0.812
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-08-14,,0.812
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-08-13,,0.812
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-06-01,,0.812
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-06-01,,0.812
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-06-01,,0.812
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005160291415159498,,2019-01-05,,0.812
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
AAG350BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05009081380197911,,2019-03-28,,0.812
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-06-01,,0.812
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
AAG35LWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.7263706581934471,,2019-01-05,,0.812
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-02,,0.812
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003931528715139573,,2019-03-01,,0.812
AAG4VESH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6894651810989197,,2019-03-01,,0.812
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0042781550544445145,,2019-03-01,,0.812
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-02,,0.812
AAG4Z5AH,1,0,,2025-03-14,,Missed,0,0,0,0,1,0,0.06408520656569648,,2019-01-05,,0.812
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-01,,0.812
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004685579520939373,,2019-01-05,,0.812
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029840794405884617,,2019-01-05,,0.812
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004710484481760518,,2019-01-05,,0.812
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003931528715139573,,2019-03-28,,0.812
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-01,,0.812
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
AAG5YYKH,1,0,,2025-09-30,,Missed,0,0,0,0,1,0,0.053198672381438945,,2019-01-05,,0.812
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.034927135808163645,,2019-03-02,,0.812
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.004685579520939373,,2019-01-05,,0.812
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-28,,0.812
AAG61LHH,1,1,2023-12-22,2024-05-17,147.0,Early,0,1,0,1,0,0,0.9999817979093089,0.9999817979093089,2019-03-01,1757.0,0.812
AAG61NEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-01-05,,0.812
AAG61NZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006689301867138949,,2019-03-28,,0.812
AAG61P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014605355940552817,,2019-03-01,,0.812
AAG61UMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005887313788839999,,2019-01-05,,0.812
