serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007714711606215609,,2018-11-14,,0.971
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-05-04,,0.971
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2018-11-14,,0.971
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006869656257881732,,2018-11-14,,0.971
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017828563755241285,,2018-11-14,,0.971
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-05-04,,0.971
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04337811058732177,,2019-05-04,,0.971
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.06438735292769825,,2018-11-14,,0.971
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-05-04,,0.971
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2018-11-14,,0.971
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007605591567568824,,2018-11-14,,0.971
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.5646807705840422,,2018-11-14,,0.971
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-05-04,,0.971
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2018-11-14,,0.971
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2018-11-14,,0.971
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-05-04,,0.971
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007605591567568824,,2018-11-14,,0.971
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2018-11-14,,0.971
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014923346951884388,,2018-11-14,,0.971
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-05-04,,0.971
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007605591567568824,,2018-11-14,,0.971
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008630312031707541,,2018-11-14,,0.971
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2018-11-14,,0.971
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.45977130319541276,,2019-01-05,,0.971
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009329688895387465,,2018-11-14,,0.971
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-01,,0.971
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-01,,0.971
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007714711606215609,,2019-03-01,,0.971
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011538373164881988,,2018-11-14,,0.971
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011703120385713498,,2019-03-01,,0.971
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009053097597349872,,2018-11-14,,0.971
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007714711606215609,,2018-11-14,,0.971
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04637206969636618,,2018-11-14,,0.971
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012028468656374099,,2018-11-14,,0.971
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008883641998089247,,2018-11-14,,0.971
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000939999485176505,,2018-11-14,,0.971
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001505950953398459,,2019-03-28,,0.971
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.01017560213271492,,2018-11-14,,0.971
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-01,,0.971
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.028186796297020325,,2018-11-14,,0.971
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2018-11-14,,0.971
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009849267954459213,,2018-11-14,,0.971
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004960598314359806,,2018-11-14,,0.971
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.0752295449937618,,2018-11-14,,0.971
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009849267954459213,,2018-11-14,,0.971
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.040042172528562035,,2018-11-14,,0.971
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2018-11-14,,0.971
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2018-11-14,,0.971
8HK17SKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010195073431568386,,2018-11-14,,0.971
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2018-11-14,,0.971
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08443403844826458,,2018-11-14,,0.971
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2018-11-14,,0.971
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2018-11-14,,0.971
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008754121207251104,,2018-11-14,,0.971
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007714711606215609,,2018-11-14,,0.971
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2018-11-14,,0.971
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007714711606215609,,2018-11-14,,0.971
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008655477942165952,,2018-11-14,,0.971
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.0007417503038172657,,2018-11-14,,0.971
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2018-11-14,,0.971
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007714711606215609,,2018-11-14,,0.971
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014088658929703866,,2018-11-14,,0.971
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009415780309659032,,2018-11-14,,0.971
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2018-11-14,,0.971
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2018-11-14,,0.971
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007605591567568824,,2018-11-14,,0.971
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008484362769620394,,2018-11-14,,0.971
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009452427617988165,,2018-11-14,,0.971
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2018-11-14,,0.971
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-05-04,,0.971
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-05-04,,0.971
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003772382398802934,,2018-11-14,,0.971
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007605591567568824,,2018-11-14,,0.971
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007714711606215609,,2018-11-14,,0.971
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007958175803113629,,2018-11-14,,0.971
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.8571942986154838,,2018-11-14,,0.971
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010107787295519422,,2018-11-14,,0.971
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012200967752095378,,2019-03-01,,0.971
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010057674357424713,,2018-11-14,,0.971
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2018-11-14,,0.971
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007714711606215609,,2018-11-14,,0.971
8HK6VSKH,1,0,,2024-03-10,,Missed,0,0,0,0,1,0,0.5553749598695668,,2018-11-14,,0.971
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007605591567568824,,2018-11-14,,0.971
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008655477942165952,,2018-11-14,,0.971
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007714711606215609,,2018-11-14,,0.971
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-02,,0.971
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2018-11-14,,0.971
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2018-11-14,,0.971
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2018-11-14,,0.971
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014482633502988002,,2019-01-05,,0.971
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.16982200481744794,,2019-01-05,,0.971
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-05-04,,0.971
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008305651719719833,,2018-11-14,,0.971
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-05-04,,0.971
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011354851485879036,,2018-11-14,,0.971
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014286250894078702,,2019-01-05,,0.971
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009388405887738604,,2019-06-01,,0.971
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-01,,0.971
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.0007692278879770636,,2018-11-14,,0.971
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007605591567568824,,2019-03-02,,0.971
8HKLRUSH,0,1,2026-02-09,,,Censored Early,0,0,1,1,0,0,0.9999965458837764,0.9999965458837764,2019-03-01,2537.0,0.971
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-01,,0.971
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009388405887738604,,2019-03-28,,0.971
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.060855132554649354,,2019-03-28,,0.971
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-05-04,,0.971
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021378203851236396,,2019-06-01,,0.971
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-02,,0.971
8HKPZY9H,1,0,,2024-08-13,,Missed,0,0,0,0,1,0,0.07038886145007979,,2019-03-28,,0.971
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004201319483029992,,2019-06-01,,0.971
8HKS4X3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.36769291189371944,,2019-03-02,,0.971
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.07018881532867957,,2019-03-01,,0.971
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-01,,0.971
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.027829097098945835,,2019-03-01,,0.971
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-01,,0.971
8HKU3YTH,1,0,,2024-07-13,,Missed,0,0,0,0,1,0,0.34253709506892394,,2019-03-01,,0.971
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.16982200481744794,,2019-01-05,,0.971
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.0048669567649980115,,2019-03-28,,0.971
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008754121207251104,,2019-03-28,,0.971
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000986358861874743,,2019-01-05,,0.971
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
8HKY0KHH,1,1,2023-12-25,2024-05-14,141.0,Early,0,1,0,1,0,0,1.0,1.0,2019-03-01,1760.0,0.971
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007714711606215609,,2019-03-01,,0.971
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008630312031707541,,2019-01-05,,0.971
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015289181904898794,,2019-05-04,,0.971
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007081873741309375,,2019-03-01,,0.971
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009797410794242234,,2019-03-01,,0.971
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.5613814345073163,,2019-01-05,,0.971
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006869656257881732,,2019-01-05,,0.971
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.30798041411862864,,2019-01-05,,0.971
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06792439854875883,,2019-03-28,,0.971
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011011372937628485,,2019-08-13,,0.971
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07220335711203359,,2019-01-05,,0.971
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.08602162856470075,,2019-03-28,,0.971
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02838841970485721,,2019-03-28,,0.971
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.03251252208193125,,2019-06-01,,0.971
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-01,,0.971
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.011538373164881988,,2019-03-28,,0.971
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.046871264362333256,,2019-01-05,,0.971
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011993507505431537,,2019-06-01,,0.971
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.011060161361709517,,2019-06-01,,0.971
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000905553981368004,,2019-03-28,,0.971
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008630312031707541,,2019-06-01,,0.971
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-08-14,,0.971
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-08-13,,0.971
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008883641998089247,,2019-06-01,,0.971
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014584096453437724,,2019-01-05,,0.971
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG350BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.027738103888857075,,2019-03-28,,0.971
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011993507505431537,,2019-03-28,,0.971
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014923346951884388,,2019-03-28,,0.971
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG35LWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5353463809340844,,2019-01-05,,0.971
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-02,,0.971
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011591829112883251,,2019-03-01,,0.971
AAG4VESH,0,1,2025-06-28,,,Censored Early,0,0,1,1,0,0,0.9999988504124845,0.9999829106519178,2019-03-01,2311.0,0.971
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006454827768905016,,2019-03-01,,0.971
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007605591567568824,,2019-03-02,,0.971
AAG4Z5AH,1,0,,2025-03-14,,Missed,0,0,0,0,1,0,0.0818378862036923,,2019-01-05,,0.971
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007714711606215609,,2019-03-01,,0.971
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011703120385713498,,2019-03-28,,0.971
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
