serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02653282144734981,,2019-05-16,,0.983
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-27,,0.983
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-27,,0.983
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-27,,0.983
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-27,,0.983
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-27,,0.983
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.12070944906991955,,2019-05-16,,0.983
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-27,,0.983
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.006274335141925548,,2019-08-13,,0.983
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.004357490335647875,,2019-05-04,,0.983
2AGPRRJY,0,1,2026-02-08,,,Censored Early,0,0,1,1,0,0,0.9999973413930027,0.9999973413930027,2019-05-04,2472.0,0.983
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-27,,0.983
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-27,,0.983
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-08-14,,0.983
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-08-14,,0.983
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-08-14,,0.983
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-08-13,,0.983
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004357490335647875,,2019-05-27,,0.983
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2020-07-14,,0.983
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2020-05-10,,0.983
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2021-12-28,,0.983
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2022-07-18,,0.983
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2021-12-03,,0.983
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2022-08-04,,0.983
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2021-05-16,,0.983
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-12-22,,0.983
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006595121208291764,,2024-04-29,,0.983
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2023-11-27,,0.983
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-06-01,,0.983
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-05-28,,0.983
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2023-12-09,,0.983
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2023-04-05,,0.983
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2022-12-06,,0.983
5QGGAELB,1,0,,2025-06-04,,Missed,0,0,0,0,1,0,0.766494555355009,,2023-03-28,,0.983
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2023-12-16,,0.983
5QH0Z60B,1,0,,2024-05-14,,Missed,0,0,0,0,1,0,0.9527515247858128,,2023-10-22,,0.983
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2023-11-17,,0.983
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-04-18,,0.983
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-05-15,,0.983
5QJBW5VB,1,0,,2024-05-25,,Missed,0,0,0,0,1,0,0.9527515247858128,,2024-02-07,,0.983
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-01-23,,0.983
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2023-12-14,,0.983
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-12-20,,0.983
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-05-30,,0.983
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-04-06,,0.983
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-02-29,,0.983
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2023-08-14,,0.983
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-01-09,,0.983
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-06-07,,0.983
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-03-04,,0.983
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2023-12-02,,0.983
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2023-12-24,,0.983
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2023-11-03,,0.983
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-01-09,,0.983
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-05-10,,0.983
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-06-19,,0.983
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5613785282030984,,2024-06-27,,0.983
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-04-22,,0.983
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2023-11-30,,0.983
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-05-08,,0.983
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-05-07,,0.983
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-06-23,,0.983
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-04-15,,0.983
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010837525593568117,,2019-05-04,,0.983
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.03491736363894486,,2019-06-01,,0.983
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
8CGTZ9HE,1,1,2023-07-03,2023-07-12,9.0,On time,1,0,0,0,0,0,1.0,1.0,2019-05-16,1509.0,0.983
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.16346183665826355,,2019-05-16,,0.983
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8CGXNNUE,1,0,,2022-05-10,,Missed,0,0,0,0,1,0,0.028234334894417113,,2019-06-01,,0.983
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006306335073576231,,2019-06-01,,0.983
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-08-13,,0.983
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.029117480695015158,,2019-05-04,,0.983
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-08-14,,0.983
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5504925991210711,,2019-05-04,,0.983
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-08-14,,0.983
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-08-14,,0.983
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-08-13,,0.983
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-08-14,,0.983
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017926213220175312,,2019-05-04,,0.983
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8CH0R3YE,0,1,2024-10-04,,,Censored Early,0,0,1,1,0,0,0.9992520142975971,0.9992520142975971,2019-08-13,1879.0,0.983
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-08-13,,0.983
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-08-13,,0.983
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-08-14,,0.983
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00817691160308825,,2019-06-01,,0.983
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02653282144734981,,2019-05-16,,0.983
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-08-14,,0.983
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00711639079395646,,2019-06-01,,0.983
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-06-01,,0.983
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-08-13,,0.983
8CH190UE,1,1,2022-03-19,2022-03-26,7.0,On time,1,0,0,0,0,0,0.9999999999965898,0.9999999999965898,2019-08-13,949.0,0.983
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.01937899073898263,,2019-06-01,,0.983
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.006306335073576231,,2019-06-01,,0.983
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.030001878465658556,,2019-05-04,,0.983
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-27,,0.983
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.02653282144734981,,2019-05-16,,0.983
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.0059168234007042735,,2019-05-16,,0.983
8CH4YM6E,1,0,,2025-03-13,,Missed,0,0,0,0,1,0,0.6248600754945446,,2019-05-16,,0.983
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.007117433757677621,,2019-05-16,,0.983
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.03491736363894486,,2019-05-16,,0.983
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-16,,0.983
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.025576048259489868,,2019-05-16,,0.983
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.07582972418624596,,2019-05-16,,0.983
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-11-25,,0.983
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2020-06-18,,0.983
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.015813469221699714,,2021-05-05,,0.983
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5445080327336921,,2020-06-26,,0.983
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-04-02,,0.983
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2024-12-20,,0.983
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004088943985419274,,2018-07-12,,0.983
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-07-12,,0.983
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-07-12,,0.983
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-07-12,,0.983
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-07-12,,0.983
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-07-12,,0.983
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.5611974242983349,,2018-07-12,,0.983
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2025-01-01,,0.983
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004887796157578669,,2024-04-01,,0.983
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-01-05,,0.983
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-01-05,,0.983
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-01-05,,0.983
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2394184016788717,,2019-01-05,,0.983
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2020-01-03,,0.983
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-12-29,,0.983
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-01-05,,0.983
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-03-01,,0.983
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-03-01,,0.983
8HG7LGUH,1,1,2025-02-07,2025-06-01,114.0,Early,0,1,0,1,0,0,1.0,0.9999770935860897,2019-06-01,2078.0,0.983
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2021-10-03,,0.983
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-03-28,,0.983
8HGZPYVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6138789868212832,,2019-01-05,,0.983
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-11-14,,0.983
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-11-14,,0.983
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-03-28,,0.983
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-03-02,,0.983
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-03-28,,0.983
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-03-01,,0.983
8HHARE1H,1,1,2023-03-05,2023-03-24,19.0,On time,1,0,0,0,0,0,0.9999684009877227,0.9999684009877227,2019-08-13,1300.0,0.983
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-03-02,,0.983
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-03-01,,0.983
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-01-05,,0.983
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.5769495077374102,,2019-05-04,,0.983
8HHPUREH,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.5603899183680104,,2018-11-14,,0.983
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004749037633830805,,2018-11-14,,0.983
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-11-14,,0.983
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-11-14,,0.983
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-11-14,,0.983
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-11-14,,0.983
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-11-14,,0.983
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-11-14,,0.983
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-11-14,,0.983
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-11-14,,0.983
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-11-14,,0.983
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004806322675928295,,2018-11-14,,0.983
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011058759832395635,,2018-11-14,,0.983
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02330620776996906,,2019-05-04,,0.983
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.03691215992780985,,2018-11-14,,0.983
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-11-14,,0.983
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-11-14,,0.983
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.5504925991210711,,2018-11-14,,0.983
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-11-14,,0.983
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-11-14,,0.983
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-11-14,,0.983
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-11-14,,0.983
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2019-05-04,,0.983
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012045870008579125,,2018-11-14,,0.983
